X Y Yfit
4.963E-2 3.640E-9 3.630E-9 5.550E+2 5.550E+2
9.982E-2 4.930E-9 4.924E-9 5.550E+2 5.550E+2
1.495E-1 6.810E-9 6.862E-9 5.550E+2 5.550E+2
2.001E-1 9.630E-9 9.744E-9 5.550E+2 5.550E+2
2.490E-1 1.375E-8 1.367E-8 5.550E+2 5.550E+2
2.983E-1 1.949E-8 1.908E-8 5.550E+2 5.550E+2
3.489E-1 2.667E-8 2.652E-8 5.550E+2 5.550E+2
3.980E-1 3.550E-8 3.598E-8 5.550E+2 5.550E+2
4.487E-1 4.896E-8 4.856E-8 5.550E+2 5.550E+2
5.501E-1 8.258E-8 8.451E-8 5.550E+2 5.550E+2
6.015E-1 1.085E-7 1.095E-7 5.550E+2 5.550E+2
6.461E-1 1.388E-7 1.357E-7 5.550E+2 5.550E+2
