fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_310 001_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.231621522E-15 1.000000000E+20 1.265223480E+00 6.160799770E-16 1.673461518E-04 
001_310_SRH 001_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.065668324E-16 1.000000000E+20 1.311853453E+00 5.707824914E-16 1.630243371E-03 
002_310 002_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.400500547E-15 1.000000000E+20 1.278560200E+00 8.814414064E-16 2.478900683E-04 
002_310_SRH 002_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.927311631E-16 1.000000000E+20 1.311895080E+00 8.377499973E-16 1.639119700E-03 
003_310 003_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.643954978E-15 1.000000000E+20 1.288527979E+00 1.271939674E-15 3.532909543E-04 
003_310_SRH 003_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 8.615006931E-16 1.000000000E+20 1.311955003E+00 1.229555482E-15 1.652072921E-03 
004_310 004_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.992731970E-15 1.000000000E+20 1.295806344E+00 1.845789265E-15 4.850982257E-04 
004_310_SRH 004_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.246685541E-15 1.000000000E+20 1.312040560E+00 1.804544957E-15 1.670925142E-03 
005_310 005_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.487568081E-15 1.000000000E+20 1.301047428E+00 2.688453253E-15 6.423657833E-04 
005_310_SRH 005_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.793008849E-15 1.000000000E+20 1.312161277E+00 2.648304778E-15 1.698258167E-03 
006_310 006_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.179966950E-15 1.000000000E+20 1.304806240E+00 3.925337302E-15 8.217050938E-04 
006_310_SRH 006_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.558579382E-15 1.000000000E+20 1.313618859E+00 3.890437600E-15 1.736704915E-03 
007_310 007_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 7.130675393E-15 1.000000000E+20 1.307522480E+00 5.740393790E-15 1.018733896E-03 
007_310_SRH 007_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.614758415E-15 1.000000000E+20 1.317961943E+00 5.728106954E-15 1.795390194E-03 
008_310 008_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 8.404259832E-15 1.000000000E+20 1.309527745E+00 8.403391889E-15 1.230601279E-03 
008_310_SRH 008_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.035791085E-15 1.000000000E+20 1.324113296E+00 8.445890501E-15 1.893007635E-03 
009_310 009_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.005909952E-14 1.000000000E+20 1.311061546E+00 1.230992567E-14 1.458415492E-03 
009_310_SRH 009_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.864997273E-15 1.000000000E+20 1.324809141E+00 1.239452297E-14 2.000388605E-03 
010_310 010_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.213514172E-14 1.000000000E+20 1.312287505E+00 1.804016538E-14 1.708302817E-03 
010_310_SRH 010_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 9.151803257E-15 1.000000000E+20 1.325301365E+00 1.818331291E-14 2.144456140E-03 
011_310 011_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.474908765E-14 1.000000000E+20 1.324894193E+00 2.670119043E-14 2.005369957E-03 
011_310_SRH 011_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.194752657E-14 1.000000000E+20 1.333179787E+00 2.721067605E-14 2.370151779E-03 
012_310 012_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.779325776E-14 1.000000000E+20 1.333201721E+00 3.994693167E-14 2.349163041E-03 
012_310_SRH 012_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.517134609E-14 1.000000000E+20 1.333827409E+00 3.992397225E-14 2.608375853E-03 
013_310 013_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.123886674E-14 1.000000000E+20 1.334166925E+00 5.860970861E-14 2.689281527E-03 
013_310_SRH 013_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.883319637E-14 1.000000000E+20 1.334550923E+00 5.858793675E-14 2.902976251E-03 
014_310 014_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.514499147E-14 1.000000000E+20 1.334756926E+00 8.594720573E-14 3.079818048E-03 
014_310_SRH 014_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.298224710E-14 1.000000000E+20 1.336832348E+00 8.608626973E-14 3.259844548E-03 
015_310 015_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.997321074E-14 1.000000000E+20 1.347735245E+00 1.276905248E-13 3.563484873E-03 
015_310_SRH 015_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.793906779E-14 1.000000000E+20 1.347901817E+00 1.276757505E-13 3.703023582E-03 
016_310 016_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.564189410E-14 1.000000000E+20 1.353404838E+00 1.877857014E-13 3.999837140E-03 
016_310_SRH 016_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.375342011E-14 1.000000000E+20 1.353515223E+00 1.877728046E-13 4.111722905E-03 
017_310 017_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.166765818E-14 1.000000000E+20 1.353879914E+00 2.755609951E-13 4.483018127E-03 
017_310_SRH 017_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.989859129E-14 1.000000000E+20 1.353945504E+00 2.755455002E-13 4.579250338E-03 
018_310 018_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.949943370E-14 1.000000000E+20 1.366828556E+00 4.098791399E-13 5.077786354E-03 
018_310_SRH 018_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.782724953E-14 1.000000000E+20 1.366862745E+00 4.098513800E-13 5.152340470E-03 
019_310 019_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.737352947E-14 1.000000000E+20 1.367177494E+00 6.015510985E-13 5.596011416E-03 
019_310_SRH 019_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.578028866E-14 1.000000000E+20 1.367187690E+00 6.015030643E-13 5.660489395E-03 
