fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_305 001_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.206659406E-15 1.000000000E+20 1.202224862E+00 1.679012542E-15 9.843526522E-04 
001_305_SRH 001_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.402323789E-15 1.000000000E+20 1.205334138E+00 1.668646586E-15 1.261621336E-03 
002_305 002_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.326489633E-15 1.000000000E+20 1.202936280E+00 2.458021437E-15 1.059513879E-03 
002_305_SRH 002_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.523035943E-15 1.000000000E+20 1.205383289E+00 2.449451094E-15 1.262589858E-03 
003_305 003_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.966514998E-15 1.000000000E+20 1.203427059E+00 3.601423936E-15 1.118158479E-03 
003_305_SRH 003_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.164462674E-15 1.000000000E+20 1.205455372E+00 3.595761278E-15 1.264016322E-03 
004_305 004_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 8.365907612E-15 1.000000000E+20 1.203767413E+00 5.279631296E-15 1.162878753E-03 
004_305_SRH 004_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.566127162E-15 1.000000000E+20 1.205561058E+00 5.278843982E-15 1.266120714E-03 
005_305 005_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.187097966E-14 1.000000000E+20 1.204006619E+00 7.742721624E-15 1.196887643E-03 
005_305_SRH 005_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.107498606E-14 1.000000000E+20 1.205715940E+00 7.750412589E-15 1.269232412E-03 
006_305 006_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.697999418E-14 1.000000000E+20 1.204179611E+00 1.135764563E-14 1.223412944E-03 
006_305_SRH 006_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.619052079E-14 1.000000000E+20 1.205942723E+00 1.138063632E-14 1.273848847E-03 
007_305 007_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.440504719E-14 1.000000000E+20 1.204463210E+00 1.666937163E-14 1.245415732E-03 
007_305_SRH 007_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.362520018E-14 1.000000000E+20 1.206272434E+00 1.671525831E-14 1.280959894E-03 
008_305 008_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.515912352E-14 1.000000000E+20 1.205496925E+00 2.450942824E-14 1.265795549E-03 
008_305_SRH 008_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.438219588E-14 1.000000000E+20 1.206752987E+00 2.455698224E-14 1.291770376E-03 
009_305 009_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.061944170E-14 1.000000000E+20 1.206580296E+00 3.604156267E-14 1.288726370E-03 
009_305_SRH 009_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.984660651E-14 1.000000000E+20 1.207454166E+00 3.609105533E-14 1.307877563E-03 
010_305 010_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.264402974E-14 1.000000000E+20 1.207862442E+00 5.302170063E-14 1.317923203E-03 
010_305_SRH 010_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.187693038E-14 1.000000000E+20 1.208473403E+00 5.307368713E-14 1.332318780E-03 
011_305 011_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.036241403E-13 1.000000000E+20 1.209515616E+00 7.805720878E-14 1.358859165E-03 
011_305_SRH 011_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.028650025E-13 1.000000000E+20 1.209946248E+00 7.811261508E-14 1.369992769E-03 
012_305 012_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.464434462E-13 1.000000000E+20 1.211634053E+00 1.150156412E-13 1.419388615E-03 
012_305_SRH 012_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.456727857E-13 1.000000000E+20 1.211667854E+00 1.150030308E-13 1.425439353E-03 
013_305 013_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.039751518E-13 1.000000000E+20 1.211868691E+00 1.686879049E-13 1.480312763E-03 
013_305_SRH 013_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.032180459E-13 1.000000000E+20 1.211891469E+00 1.686754878E-13 1.484719009E-03 
014_305 014_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.791408655E-13 1.000000000E+20 1.212171635E+00 2.473499022E-13 1.564635306E-03 
014_305_SRH 014_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.784009479E-13 1.000000000E+20 1.212186922E+00 2.473377384E-13 1.567918859E-03 
015_305 015_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.738038198E-13 1.000000000E+20 1.212551283E+00 3.626002854E-13 1.680672370E-03 
015_305_SRH 015_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.730845975E-13 1.000000000E+20 1.212561498E+00 3.625884386E-13 1.683190190E-03 
016_305 016_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.882677248E-13 1.000000000E+20 1.213005110E+00 5.314184154E-13 1.837429493E-03 
016_305_SRH 016_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.875718938E-13 1.000000000E+20 1.213011915E+00 5.314069388E-13 1.839425128E-03 
017_305 017_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.275307999E-13 1.000000000E+20 1.218671207E+00 7.759454868E-13 2.028401197E-03 
017_305_SRH 017_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.268585429E-13 1.000000000E+20 1.218675206E+00 7.759349910E-13 2.029989446E-03 
018_305 018_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.827754728E-13 1.000000000E+20 1.222413130E+00 1.138607428E-12 2.287277829E-03 
018_305_SRH 018_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.821867874E-13 1.000000000E+20 1.222481298E+00 1.138635660E-12 2.288732070E-03 
019_305 019_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 9.628954649E-13 1.000000000E+20 1.231520460E+00 1.676744100E-12 2.630054948E-03 
019_305_SRH 019_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 9.622676705E-13 1.000000000E+20 1.231522350E+00 1.676734774E-12 2.631163157E-03 
