fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_300 001_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.832835708E-16 1.000000000E+20 1.267389985E+00 2.132340123E-16 3.428031678E-04 
001_300_SRH 001_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.043304314E-17 1.000000000E+20 1.315087395E+00 2.100097412E-16 2.857638206E-03 
002_300 002_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 9.157516119E-16 1.000000000E+20 1.275839425E+00 3.081924578E-16 4.900106099E-04 
002_300_SRH 002_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.172153107E-16 1.000000000E+20 1.315114280E+00 3.082440298E-16 2.870969228E-03 
003_300 003_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 9.625205289E-16 1.000000000E+20 1.281947577E+00 4.477085862E-16 6.786336142E-04 
003_300_SRH 003_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.702655490E-16 1.000000000E+20 1.315152917E+00 4.524231248E-16 2.890399947E-03 
004_300 004_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.029408936E-15 1.000000000E+20 1.286299652E+00 6.525745502E-16 9.103772197E-04 
004_300_SRH 004_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.461835879E-16 1.000000000E+20 1.315207981E+00 6.640301327E-16 2.918633256E-03 
005_300 005_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.124050305E-15 1.000000000E+20 1.289378193E+00 9.533093090E-16 1.182868256E-03 
005_300_SRH 005_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.536349897E-16 1.000000000E+20 1.315285568E+00 9.745880330E-16 2.959474301E-03 
006_300 006_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.255939183E-15 1.000000000E+20 1.291557671E+00 1.394697250E-15 1.490167221E-03 
006_300_SRH 006_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.034055492E-16 1.000000000E+20 1.315393009E+00 1.430347415E-15 3.018180083E-03 
007_300 007_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.435959625E-15 1.000000000E+20 1.293117356E+00 2.042443522E-15 1.825316187E-03 
007_300_SRH 007_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.078727772E-16 1.000000000E+20 1.315538299E+00 2.099161222E-15 3.101826480E-03 
008_300 008_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.688458525E-15 1.000000000E+20 1.306198875E+00 3.022854330E-15 2.197232494E-03 
008_300_SRH 008_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 9.795216923E-16 1.000000000E+20 1.315728566E+00 3.080568742E-15 3.219595152E-03 
009_300 009_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.008563434E-15 1.000000000E+20 1.313907787E+00 4.518453638E-15 2.584574216E-03 
009_300_SRH 009_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.328362427E-15 1.000000000E+20 1.315967645E+00 4.520592790E-15 3.382822889E-03 
010_300 010_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.400185739E-15 1.000000000E+20 1.315352913E+00 6.639433671E-15 2.967732465E-03 
010_300_SRH 010_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.769498047E-15 1.000000000E+20 1.321501530E+00 6.669317048E-15 3.610688203E-03 
011_300 011_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.864991980E-15 1.000000000E+20 1.316003919E+00 9.739062960E-15 3.381430087E-03 
011_300_SRH 011_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.304511740E-15 1.000000000E+20 1.329345346E+00 9.863260855E-15 3.930305958E-03 
012_300 012_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.449555910E-15 1.000000000E+20 1.329388451E+00 1.448023721E-14 3.889172533E-03 
012_300_SRH 012_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.898044976E-15 1.000000000E+20 1.329776521E+00 1.447560234E-14 4.273042022E-03 
013_300 013_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.126654972E-15 1.000000000E+20 1.335186292E+00 2.129512209E-14 4.355954902E-03 
013_300_SRH 013_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.619886576E-15 1.000000000E+20 1.335440895E+00 2.129102029E-14 4.652992863E-03 
014_300 014_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.822779949E-15 1.000000000E+20 1.335596298E+00 3.124326703E-14 4.881612824E-03 
014_300_SRH 014_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.356889857E-15 1.000000000E+20 1.335756820E+00 3.123972231E-14 5.128045109E-03 
015_300 015_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.716856117E-15 1.000000000E+20 1.349026728E+00 4.651767104E-14 5.544107562E-03 
015_300_SRH 015_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.286475281E-15 1.000000000E+20 1.349137647E+00 4.651505623E-14 5.727310607E-03 
016_300 016_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.583021274E-15 1.000000000E+20 1.349380485E+00 6.827168852E-14 6.126215206E-03 
016_300_SRH 016_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.182469823E-15 1.000000000E+20 1.349449810E+00 6.826916080E-14 6.280988548E-03 
017_300 017_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.499028197E-15 1.000000000E+20 1.349656663E+00 1.001935742E-13 6.764198323E-03 
017_300_SRH 017_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.125665653E-15 1.000000000E+20 1.349895870E+00 1.002543407E-13 6.897391175E-03 
018_300 018_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.930574164E-15 1.000000000E+20 1.369911741E+00 1.527619990E-13 7.572585821E-03 
018_300_SRH 018_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.626527575E-15 1.000000000E+20 1.373067967E+00 1.543659787E-13 7.752192041E-03 
019_300 019_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.053502457E-14 1.000000000E+20 1.378489847E+00 2.275301561E-13 8.212711255E-03 
019_300_SRH 019_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.019527361E-14 1.000000000E+20 1.378509840E+00 2.275275113E-13 8.284573258E-03 
