X Y Xfit Yfit
1.4775700E+1 3.4413500E+1 1.4775700E+1 3.2714454E+1
1.6134100E+1 3.6780000E+1 1.5983211E+1 3.5321872E+1
1.7588000E+1 3.9292500E+1 1.7326761E+1 3.8076814E+1
1.9142900E+1 4.1953900E+1 1.8811910E+1 4.0977872E+1
2.0787500E+1 4.4774100E+1 2.0441467E+1 4.4023148E+1
2.2537000E+1 4.7738000E+1 2.2214833E+1 4.7210994E+1
2.4379700E+1 5.0867900E+1 2.4127478E+1 5.0541032E+1
2.6298000E+1 5.4153900E+1 2.6170675E+1 5.4015420E+1
2.8323300E+1 5.7640300E+1 2.8331580E+1 5.7640300E+1
3.0445800E+1 6.1362200E+1 3.0593752E+1 6.1427283E+1
3.2628400E+1 6.5305500E+1 3.2938112E+1 6.5394842E+1
3.4867500E+1 6.9488700E+1 3.5344313E+1 6.9569418E+1
3.7181500E+1 7.3984500E+1 3.7792395E+1 7.3986132E+1
3.9559800E+1 7.8803400E+1 4.0264555E+1 7.8688993E+1
4.1974300E+1 8.3947300E+1 4.2746851E+1 8.3730623E+1
4.4407800E+1 8.9619600E+1 4.5230658E+1 8.9171585E+1
4.6943600E+1 9.5663200E+1 4.7713782E+1 9.5079431E+1
4.9524900E+1 1.0223200E+2 5.0201157E+1 1.0152764E+2
5.2171200E+1 1.0940200E+2 5.2705202E+1 1.0859467E+2
5.4856100E+1 1.1721600E+2 5.5245882E+1 1.1636309E+2
5.7623900E+1 1.2584500E+2 5.7850602E+1 1.2491910E+2
6.0554100E+1 1.3521500E+2 6.0554100E+1 1.3435224E+2
6.3507800E+1 1.4554700E+2 6.3398381E+1 1.4475533E+2
6.6683600E+1 1.5688000E+2 6.6432866E+1 1.5622477E+2
7.0186300E+1 1.6932700E+2 6.9714759E+1 1.6886072E+2
7.3804600E+1 1.8307900E+2 7.3309722E+1 1.8276760E+2
7.7916300E+1 1.9817100E+2 7.7292852E+1 1.9805435E+2
8.2354900E+1 2.1469700E+2 8.1750004E+1 2.1483469E+2
8.7313000E+1 2.3285000E+2 8.6779450E+1 2.3322717E+2
9.2892100E+1 2.5286400E+2 9.2493883E+1 2.5335494E+2
9.9259900E+1 2.7458700E+2 9.9022761E+1 2.7534513E+2
1.0651500E+2 2.9837900E+2 1.0651500E+2 2.9932787E+2
1.1492000E+2 3.2438800E+2 1.1514197E+2 3.2543460E+2
1.2457300E+2 3.5260800E+2 1.2510076E+2 3.5379568E+2
1.3579700E+2 3.8330300E+2 1.3661771E+2 3.8453719E+2
1.4882200E+2 4.1675400E+2 1.4995195E+2 4.1777650E+2
1.6378300E+2 4.5260900E+2 1.6539894E+2 4.5361661E+2
1.8143700E+2 4.9139700E+2 1.8329369E+2 4.9213900E+2
2.0181500E+2 5.3302400E+2 2.0401322E+2 5.3339461E+2
2.2573000E+2 5.7750200E+2 2.2797791E+2 5.7739303E+2
2.5301800E+2 6.2466900E+2 2.5565102E+2 6.2408953E+2
2.8502900E+2 6.7443200E+2 2.8753559E+2 6.7337027E+2
3.2184300E+2 7.2643900E+2 3.2416773E+2 7.2503565E+2
3.6386200E+2 7.8082900E+2 3.6610530E+2 7.7878278E+2
4.1176900E+2 8.3666200E+2 4.1391087E+2 8.3418792E+2
4.6707900E+2 8.9389800E+2 4.6812791E+2 8.9069055E+2
5.2868000E+2 9.5107000E+2 5.2924990E+2 9.4758156E+2
5.9870800E+2 1.0072900E+3 5.9768230E+2 1.0039981E+3
6.7524800E+2 1.0617000E+3 6.7369871E+2 1.0589287E+3
7.5941300E+2 1.1139600E+3 7.5739419E+2 1.1112311E+3
8.5134300E+2 1.1615800E+3 8.4863906E+2 1.1596668E+3
9.5049400E+2 1.2042300E+3 9.4704044E+2 1.2029510E+3
1.0559000E+3 1.2398200E+3 1.0519172E+3 1.2398200E+3
1.1658500E+3 1.2677900E+3 1.1622943E+3 1.2691075E+3
1.2797100E+3 1.2875700E+3 1.2769231E+3 1.2898270E+3
1.3958200E+3 1.2961200E+3 1.3943284E+3 1.3012477E+3
1.5128800E+3 1.2985400E+3 1.5128800E+3 1.3029546E+3
1.6281000E+3 1.2890400E+3 1.6308820E+3 1.2948844E+3
1.7411100E+3 1.2709600E+3 1.7466707E+3 1.2773309E+3
1.8493300E+3 1.2451300E+3 1.8587077E+3 1.2509195E+3
1.9521000E+3 1.2103600E+3 1.9656594E+3 1.2165539E+3
2.0497500E+3 1.1728400E+3 2.0664517E+3 1.1753452E+3
2.1396800E+3 1.1285300E+3 2.1603011E+3 1.1285300E+3
2.2225100E+3 1.0834000E+3 2.2467157E+3 1.0773915E+3
2.2964900E+3 1.0355500E+3 2.3254769E+3 1.0231891E+3
2.3644900E+3 9.8241000E+2 2.3966065E+3 9.6709972E+2
2.4268200E+3 9.3517100E+2 2.4603190E+3 9.1018187E+2
2.4826300E+3 8.8897600E+2 2.5169784E+3 8.5334809E+2
