X Y Xfit Yfit
1.3598100E+1 8.2034200E+1 1.4356058E+1 7.8488693E+1
1.4862700E+1 8.9318900E+1 1.5204451E+1 8.6088378E+1
1.6182000E+1 9.7238800E+1 1.6182000E+1 9.4369023E+1
1.7370100E+1 1.0603500E+2 1.7298686E+1 1.0338115E+2
1.8858600E+1 1.1540800E+2 1.8561926E+1 1.1317862E+2
2.0374800E+1 1.2560900E+2 1.9975447E+1 1.2381968E+2
2.1979900E+1 1.3678900E+2 2.1538183E+1 1.3536856E+2
2.3663800E+1 1.4892500E+2 2.3243365E+1 1.4789747E+2
2.5353900E+1 1.6214500E+2 2.5077991E+1 1.6148918E+2
2.7175200E+1 1.7659400E+2 2.7022862E+1 1.7623990E+2
2.9053300E+1 1.9239300E+2 2.9053300E+1 1.9226229E+2
3.0891400E+1 2.0971900E+2 3.1140554E+1 2.0968835E+2
3.2723600E+1 2.2864000E+2 3.3253777E+1 2.2867190E+2
3.4643900E+1 2.4938300E+2 3.5362318E+1 2.4939041E+2
3.6489800E+1 2.7211300E+2 3.7438019E+1 2.7204625E+2
3.8471500E+1 2.9704800E+2 3.9457207E+1 2.9686734E+2
4.0346600E+1 3.2440600E+2 4.1402146E+1 3.2410751E+2
4.2216700E+1 3.5446000E+2 4.3261838E+1 3.5404674E+2
4.3952100E+1 3.8765700E+2 4.5032206E+1 3.8699175E+2
4.5810600E+1 4.2407800E+2 4.6715767E+1 4.2327704E+2
4.7491300E+1 4.6417500E+2 4.8320968E+1 4.6326638E+2
4.9144300E+1 5.0825300E+2 4.9861406E+1 5.0735545E+2
5.0957800E+1 5.5690500E+2 5.1355041E+1 5.5597455E+2
5.2744600E+1 6.1049900E+2 5.2823565E+1 6.0959263E+2
5.4374400E+1 6.6965800E+2 5.4291978E+1 6.6872135E+2
5.6048000E+1 7.3475800E+2 5.5788428E+1 7.3392019E+2
5.7344300E+1 8.0644000E+2 5.7344300E+1 8.0580169E+2
5.9501700E+1 8.8572900E+2 5.8994601E+1 8.8503752E+2
6.1153200E+1 9.7235200E+2 6.0778592E+1 9.7236490E+2
6.3574900E+1 1.0678700E+3 6.2740702E+1 1.0685938E+3
6.5682600E+1 1.1742500E+3 6.4931714E+1 1.1746143E+3
6.8003400E+1 1.2899200E+3 6.7410269E+1 1.2914056E+3
7.0069500E+1 1.4189000E+3 7.0244684E+1 1.4200444E+3
7.3709700E+1 1.5591500E+3 7.3515187E+1 1.5617154E+3
7.8433100E+1 1.7143800E+3 7.7316588E+1 1.7177221E+3
8.4203700E+1 1.8861000E+3 8.1761508E+1 1.8894987E+3
8.8371500E+1 2.0757600E+3 8.6984259E+1 2.0786230E+3
9.3923600E+1 2.2844300E+3 9.3145514E+1 2.2868307E+3
9.9712600E+1 2.5149700E+3 1.0043793E+2 2.5160313E+3
1.1085700E+2 2.7644900E+3 1.0909293E+2 2.7683247E+3
1.1890700E+2 3.0424700E+3 1.1938888E+2 3.0460199E+3
1.2862900E+2 3.3493700E+3 1.3166094E+2 3.3516557E+3
1.4360900E+2 3.6834200E+3 1.4631296E+2 3.6880220E+3
1.6036600E+2 4.0579400E+3 1.6383188E+2 4.0581842E+3
