X Y Xfit Yfit
1.3598400E+1 6.9981000E+1 1.3879834E+1 6.7254255E+1
1.4835400E+1 7.6051000E+1 1.4835400E+1 7.3634503E+1
1.6164300E+1 8.2650400E+1 1.5924901E+1 8.0556333E+1
1.7529600E+1 8.9780800E+1 1.7154984E+1 8.8055346E+1
1.8847100E+1 9.7671600E+1 1.8528720E+1 9.6169909E+1
2.0378400E+1 1.0613700E+2 2.0044606E+1 1.0494251E+2
2.1986700E+1 1.1530800E+2 2.1695781E+1 1.1442154E+2
2.3654300E+1 1.2525500E+2 2.3469611E+1 1.2466353E+2
2.5347800E+1 1.3608600E+2 2.5347800E+1 1.3573558E+2
2.7166000E+1 1.4795500E+2 2.7307128E+1 1.4771790E+2
2.9036800E+1 1.6085500E+2 2.9320787E+1 1.6070618E+2
3.0809300E+1 1.7492000E+2 3.1360198E+1 1.7481345E+2
3.2671800E+1 1.9029200E+2 3.3397077E+1 1.9017154E+2
3.4609100E+1 2.0719800E+2 3.5405460E+1 2.0693175E+2
3.6479000E+1 2.2561700E+2 3.7363429E+1 2.2526517E+2
3.8344900E+1 2.4585100E+2 3.9254342E+1 2.4536259E+2
4.0285600E+1 2.6811200E+2 4.1067479E+1 2.6743446E+2
4.2070000E+1 2.9248700E+2 4.2798134E+1 2.9171097E+2
4.3863700E+1 3.1938800E+2 4.4447267E+1 3.1844259E+2
4.5507400E+1 3.4879900E+2 4.6020859E+1 3.4790110E+2
4.7298900E+1 3.8137200E+2 4.7529135E+1 3.8038112E+2
4.8985800E+1 4.1707600E+2 4.8985800E+1 4.1620245E+2
5.0584900E+1 4.5667200E+2 5.0407362E+1 4.5571253E+2
5.2372500E+1 4.9999300E+2 5.1812630E+1 4.9928984E+2
5.3889700E+1 5.4804200E+2 5.3222402E+1 5.4734732E+2
5.5541000E+1 6.0081300E+2 5.4659347E+1 6.0033660E+2
5.6850100E+1 6.5881700E+2 5.6148090E+1 6.5875217E+2
5.8762700E+1 7.2305200E+2 5.7715473E+1 7.2313638E+2
5.9774700E+1 7.9363400E+2 5.9391003E+1 7.9408455E+2
6.1977900E+1 8.7122900E+2 6.1207458E+1 8.7225074E+2
6.3664000E+1 9.5717900E+2 6.3201681E+1 9.5835383E+2
6.5591900E+1 1.0516800E+3 6.5415554E+1 1.0531843E+3
6.8203200E+1 1.1558200E+3 6.7897182E+1 1.1576117E+3
7.0391200E+1 1.2707500E+3 7.0702319E+1 1.2725924E+3
7.3027000E+1 1.3968000E+3 7.3896068E+1 1.3991786E+3
7.6340800E+1 1.5350200E+3 7.7554922E+1 1.5385277E+3
8.2146100E+1 1.6887400E+3 8.1769202E+1 1.6919133E+3
8.5686200E+1 1.8591400E+3 8.6645979E+1 1.8607359E+3
9.0013200E+1 2.0435300E+3 9.2312585E+1 2.0465365E+3
9.6750400E+1 2.2478000E+3 9.8920820E+1 2.2510096E+3
1.0475700E+2 2.4740600E+3 1.0665202E+2 2.4760187E+3
1.1122800E+2 2.7215700E+3 1.1572317E+2 2.7236131E+3
1.2384300E+2 2.9961300E+3 1.2639421E+2 2.9960453E+3
1.3091800E+2 3.2945700E+3 1.3897693E+2 3.2957911E+3
1.4934500E+2 3.6251700E+3 1.5384560E+2 3.6255714E+3
1.6913900E+2 3.9842800E+3 1.7144985E+2 3.9883748E+3
1.9001300E+2 4.3874100E+3 1.9233015E+2 4.3874836E+3
2.1082100E+2 4.8284500E+3 2.1713652E+2 4.8265005E+3
2.4665100E+2 5.3120000E+3 2.4665100E+2 5.3093784E+3
2.7919800E+2 5.8414500E+3 2.8181485E+2 5.8404527E+3
3.2878900E+2 6.4276500E+3 3.2376104E+2 6.4244722E+3
3.8095400E+2 7.0710500E+3 3.7385364E+2 7.0666366E+3
4.3398600E+2 7.7803300E+3 4.3373519E+2 7.7726346E+3
5.0735400E+2 8.5557700E+3 5.0538293E+2 8.5486769E+3
5.9469300E+2 9.4015400E+3 5.9117725E+2 9.4015400E+3
6.9930900E+2 1.0351900E+4 6.9398263E+2 1.0338599E+4
8.1741700E+2 1.1377500E+4 8.1724530E+2 1.1367867E+4
9.7949600E+2 1.2514000E+4 9.6510811E+2 1.2498021E+4
1.1616900E+3 1.3750200E+4 1.1425486E+3 1.3738427E+4
1.4031600E+3 1.5086300E+4 1.3555410E+3 1.5099152E+4
1.5910400E+3 1.6592800E+4 1.6112474E+3 1.6590959E+4
1.9498600E+3 1.8173200E+4 1.9182403E+3 1.8225276E+4
2.3340000E+3 2.0014800E+4 2.2867643E+3 2.0014144E+4
2.7290300E+3 2.1878300E+4 2.7290300E+3 2.1970102E+4
3.3575800E+3 2.4057200E+4 3.2595475E+3 2.4106003E+4
3.9855800E+3 2.6272900E+4 3.8955183E+3 2.6434841E+4
4.6720100E+3 2.8828300E+4 4.6572127E+3 2.8969292E+4
5.6838500E+3 3.1452400E+4 5.5684417E+3 3.1721388E+4
6.6751700E+3 3.4533700E+4 6.6569420E+3 3.4701735E+4
7.7966000E+3 3.7804100E+4 7.9548194E+3 3.7918817E+4
9.3449500E+3 4.1113300E+4 9.4988470E+3 4.1377878E+4
1.0963200E+4 4.4787300E+4 1.1330671E+4 4.5079679E+4
1.3132700E+4 4.8611600E+4 1.3496727E+4 4.9018877E+4
1.6027200E+4 5.2581900E+4 1.6047779E+4 5.3182139E+4
1.8375300E+4 5.7147600E+4 1.9038123E+4 5.7546305E+4
2.1573800E+4 6.1475200E+4 2.2523838E+4 6.2075977E+4
2.5583700E+4 6.5406400E+4 2.6560433E+4 6.6721572E+4
3.0445200E+4 7.1730000E+4 3.1199552E+4 7.1417683E+4
3.4960900E+4 7.5603800E+4 3.6484658E+4 7.6082098E+4
3.9363700E+4 8.0951700E+4 4.2445487E+4 8.0615769E+4
