X Y Xfit Yfit
1.3610200E+1 9.2370100E+1 1.4158132E+1 8.8988962E+1
1.4633100E+1 1.0087000E+2 1.5019114E+1 9.7644750E+1
1.6011300E+1 1.0997600E+2 1.6011300E+1 1.0708690E+2
1.7396600E+1 1.1986000E+2 1.7144859E+1 1.1737627E+2
1.8852600E+1 1.3065800E+2 1.8427354E+1 1.2857807E+2
2.0411900E+1 1.4239400E+2 1.9862596E+1 1.4076303E+2
2.1944600E+1 1.5521100E+2 2.1449515E+1 1.5400909E+2
2.3670500E+1 1.6921200E+2 2.3181230E+1 1.6840359E+2
2.5413700E+1 1.8452100E+2 2.5044504E+1 1.8404600E+2
2.7253500E+1 2.0125100E+2 2.7019778E+1 2.0105103E+2
2.9081900E+1 2.1952800E+2 2.9081900E+1 2.1955185E+2
3.0907300E+1 2.3951800E+2 3.1201567E+1 2.3970320E+2
3.2727100E+1 2.6147700E+2 3.3347344E+1 2.6168411E+2
3.4667900E+1 2.8555800E+2 3.5488012E+1 2.8570001E+2
3.6521600E+1 3.1186300E+2 3.7594925E+1 3.1198417E+2
3.8398900E+1 3.4079300E+2 3.9644054E+1 3.4079870E+2
4.0410600E+1 3.7280000E+2 4.1617478E+1 3.7243509E+2
4.2257200E+1 4.0762400E+2 4.3504208E+1 4.0721479E+2
4.4135600E+1 4.4618600E+2 4.5300381E+1 4.4549015E+2
4.5807400E+1 4.8855400E+2 4.7008927E+1 4.8764581E+2
4.7712400E+1 5.3507600E+2 4.8638907E+1 5.3410065E+2
4.9434200E+1 5.8619900E+2 5.0204722E+1 5.8531092E+2
5.1143900E+1 6.4293100E+2 5.1725320E+1 6.4177347E+2
5.3336800E+1 7.0509800E+2 5.3223583E+1 7.0403043E+2
5.4636900E+1 7.7383600E+2 5.4725911E+1 7.7267394E+2
5.6262100E+1 8.4929700E+2 5.6262100E+1 8.4835204E+2
5.8071300E+1 9.3273900E+2 5.7865478E+1 9.3177469E+2
5.9934100E+1 1.0245000E+3 5.9573345E+1 1.0237208E+3
6.2084000E+1 1.1262200E+3 6.1427689E+1 1.1250456E+3
6.4505000E+1 1.2371500E+3 6.3476196E+1 1.2366891E+3
6.6082600E+1 1.3601900E+3 6.5773563E+1 1.3596844E+3
6.8833900E+1 1.4953600E+3 6.8383136E+1 1.4951681E+3
7.1513100E+1 1.6424400E+3 7.1378921E+1 1.6443905E+3
7.4886200E+1 1.8081300E+3 7.4848025E+1 1.8087273E+3
8.0266100E+1 1.9891900E+3 7.8893599E+1 1.9896922E+3
8.2494600E+1 2.1883300E+3 8.3638377E+1 2.1889509E+3
8.8424100E+1 2.4066800E+3 8.9228946E+1 2.4083360E+3
9.6265800E+1 2.6490700E+3 9.5840881E+1 2.6498641E+3
1.0413900E+2 2.9121400E+3 1.0368494E+2 2.9157533E+3
1.1528100E+2 3.2031200E+3 1.1301452E+2 3.2084440E+3
1.2558500E+2 3.5280000E+3 1.2413468E+2 3.5306195E+3
1.3731900E+2 3.8833100E+3 1.3741301E+2 3.8852307E+3
1.4506400E+2 4.2689100E+3 1.5329272E+2 4.2755213E+3
1.6766100E+2 4.7099300E+3 1.7230857E+2 4.7050561E+3
1.8736600E+2 5.1765800E+3 1.9510592E+2 5.1777513E+3
2.1063900E+2 5.6992500E+3 2.2246389E+2 5.6979070E+3
2.5326800E+2 6.2582500E+3 2.5532325E+2 6.2702435E+3
3.0431700E+2 6.8941500E+3 2.9482001E+2 6.8999376E+3
3.4232600E+2 7.5906500E+3 3.4232600E+2 7.5926637E+3
3.9489000E+2 8.3532300E+3 3.9949781E+2 8.3546368E+3
4.6748700E+2 9.1925400E+3 4.6833535E+2 9.1926531E+3
5.4893600E+2 1.0106800E+4 5.5125264E+2 1.0114137E+4
6.5481600E+2 1.1105200E+4 6.5116288E+2 1.1127190E+4
7.6150400E+2 1.2238000E+4 7.7157931E+2 1.2240624E+4
9.0597000E+2 1.3469000E+4 9.1673735E+2 1.3464012E+4
1.1140200E+3 1.4818900E+4 1.0917385E+3 1.4807713E+4
1.2917200E+3 1.6312300E+4 1.3027230E+3 1.6282906E+4
1.5568000E+3 1.7961000E+4 1.5570712E+3 1.7901583E+4
1.9119700E+3 1.9668900E+4 1.8636435E+3 1.9676550E+4
2.2683000E+3 2.1582200E+4 2.2330575E+3 2.1621367E+4
2.6507500E+3 2.3753500E+4 2.6780117E+3 2.3750275E+4
3.2488100E+3 2.6091200E+4 3.2136510E+3 2.6078026E+4
3.9939300E+3 2.8701800E+4 3.8579887E+3 2.8619691E+4
4.6323600E+3 3.1390300E+4 4.6323600E+3 3.1390300E+4
5.5372300E+3 3.4248700E+4 5.5619109E+3 3.4404366E+4
6.7616100E+3 3.7646400E+4 6.6761423E+3 3.7675362E+4
7.9638700E+3 4.1010700E+4 8.0093594E+3 4.1214718E+4
9.6750400E+3 4.4884500E+4 9.6011919E+3 4.5030963E+4
1.1492000E+4 4.9191900E+4 1.1496837E+4 4.9128145E+4
1.3743200E+4 5.3775000E+4 1.3747238E+4 5.3504339E+4
1.6731900E+4 5.8132000E+4 1.6408804E+4 5.8149551E+4
1.9938300E+4 6.2729400E+4 1.9542726E+4 6.3043513E+4
2.3257400E+4 6.7638300E+4 2.3213511E+4 6.8153107E+4
2.7553900E+4 7.3320000E+4 2.7486634E+4 7.3429769E+4
3.2784100E+4 7.9327300E+4 3.2425387E+4 7.8807455E+4
3.8650100E+4 8.2510900E+4 3.8086117E+4 8.4200640E+4
