X Y Xfit Yfit
1.4266200E+1 4.9912700E+1 1.4266200E+1 4.8233530E+1
1.5587400E+1 5.3892400E+1 1.5421998E+1 5.2473518E+1
1.6977500E+1 5.8206600E+1 1.6712629E+1 5.7023994E+1
1.8448100E+1 6.2819200E+1 1.8141964E+1 6.1899196E+1
2.0017300E+1 6.7785200E+1 1.9710400E+1 6.7114919E+1
2.1632100E+1 7.3145900E+1 2.1414226E+1 7.2689730E+1
2.3373900E+1 7.8926700E+1 2.3245266E+1 7.8646485E+1
2.5190900E+1 8.5123100E+1 2.5190900E+1 8.5014078E+1
2.7073500E+1 9.1871600E+1 2.7234578E+1 9.1829269E+1
2.8997500E+1 9.9198500E+1 2.9356831E+1 9.9138402E+1
3.1042600E+1 1.0706200E+2 3.1536727E+1 1.0699884E+2
3.3140000E+1 1.1563000E+2 3.3753608E+1 1.1547991E+2
3.5256700E+1 1.2491400E+2 3.5988924E+1 1.2466343E+2
3.7421700E+1 1.3500100E+2 3.8227913E+1 1.3464358E+2
3.9695900E+1 1.4605100E+2 4.0460969E+1 1.4552654E+2
4.1939100E+1 1.5809300E+2 4.2684575E+1 1.5742989E+2
4.4348700E+1 1.7117100E+2 4.4901774E+1 1.7048202E+2
4.6619400E+1 1.8562600E+2 4.7122250E+1 1.8482167E+2
4.9072100E+1 2.0144500E+2 4.9362137E+1 2.0059794E+2
5.1513000E+1 2.1881300E+2 5.1643683E+1 2.1797056E+2
5.3994900E+1 2.3789400E+2 5.3994900E+1 2.3711053E+2
5.6730500E+1 2.5877800E+2 5.6449352E+1 2.5820135E+2
5.9423200E+1 2.8189400E+2 5.9046098E+1 2.8144022E+2
6.2405600E+1 3.0723000E+2 6.1829916E+1 3.0703988E+2
6.5598200E+1 3.3523400E+2 6.4851796E+1 3.3523038E+2
6.8895400E+1 3.6604100E+2 6.8169747E+1 3.6626119E+2
7.2549400E+1 3.9999200E+2 7.1849927E+1 4.0040332E+2
7.6515400E+1 4.3731700E+2 7.5968127E+1 4.3795169E+2
8.1039700E+1 4.7831700E+2 8.0611626E+1 4.7922744E+2
8.6014100E+1 5.2349300E+2 8.5881468E+1 5.2458052E+2
9.1895200E+1 5.7327100E+2 9.1895200E+1 5.7439212E+2
9.8463700E+1 6.2770400E+2 9.8790162E+1 6.2907740E+2
1.0607500E+2 6.8767400E+2 1.0672738E+2 6.8908800E+2
1.1499800E+2 7.5350900E+2 1.1589619E+2 7.5491468E+2
1.2513900E+2 8.2534500E+2 1.2651974E+2 8.2708985E+2
1.3744400E+2 9.0464200E+2 1.3886139E+2 9.0618983E+2
1.5154100E+2 9.9127000E+2 1.5323238E+2 9.9283688E+2
1.6846300E+2 1.0866400E+3 1.7000073E+2 1.0877007E+3
1.8745700E+2 1.1901200E+3 1.8960169E+2 1.1914991E+3
2.1032500E+2 1.3038900E+3 2.1254997E+2 1.3049982E+3
2.3695000E+2 1.4290100E+3 2.3945383E+2 1.4290100E+3
2.6791800E+2 1.5648800E+3 2.7103138E+2 1.5643895E+3
3.0492700E+2 1.7131100E+3 3.0812911E+2 1.7120280E+3
3.5021000E+2 1.8739200E+3 3.5174292E+2 1.8728436E+3
4.0167400E+2 2.0504600E+3 4.0304138E+2 2.0477671E+3
4.6405700E+2 2.2407700E+3 4.6339121E+2 2.2377221E+3
5.3221100E+2 2.4481300E+3 5.3438439E+2 2.4435980E+3
6.1723300E+2 2.6720100E+3 6.1786585E+2 2.6662142E+3
7.2015800E+2 2.9089500E+3 7.1596039E+2 2.9062732E+3
8.3640400E+2 3.1670300E+3 8.3109666E+2 3.1643016E+3
9.7204400E+2 3.4420300E+3 9.6602391E+2 3.4405754E+3
1.1314800E+3 3.7350300E+3 1.1238187E+3 3.7350300E+3
1.3168500E+3 4.0500500E+3 1.3078744E+3 4.0471549E+3
1.5360300E+3 4.3748000E+3 1.5218650E+3 4.3758691E+3
1.7810000E+3 4.7165500E+3 1.7696778E+3 4.7193896E+3
2.0650200E+3 5.0663000E+3 2.0553017E+3 5.0750911E+3
2.3937000E+3 5.4316200E+3 2.3826655E+3 5.4393767E+3
2.7706100E+3 5.7928700E+3 2.7554157E+3 5.8075679E+3
3.1884400E+3 6.1620300E+3 3.1766384E+3 6.1738482E+3
3.6586600E+3 6.5134300E+3 3.6485267E+3 6.5312755E+3
4.1667700E+3 6.8555200E+3 4.1720182E+3 6.8719008E+3
4.7464300E+3 7.1708900E+3 4.7464300E+3 7.1870092E+3
5.3623800E+3 7.4605400E+3 5.3691515E+3 7.4675040E+3
6.0209500E+3 7.6735800E+3 6.0354305E+3 7.7044121E+3
6.7150200E+3 7.8600300E+3 6.7383243E+3 7.8894891E+3
7.4232900E+3 8.0134400E+3 7.4688836E+3 8.0158628E+3
8.1612300E+3 8.0618500E+3 8.2164962E+3 8.0786121E+3
8.9283600E+3 8.0905500E+3 8.9695128E+3 8.0752265E+3
9.6531100E+3 8.0289200E+3 9.7159191E+3 8.0058413E+3
1.0375500E+4 7.9225500E+3 1.0444134E+4 7.8732262E+3
1.1075500E+4 7.7627200E+3 1.1143698E+4 7.6825218E+3
1.1758500E+4 7.5339300E+3 1.1805846E+4 7.4407677E+3
1.2381400E+4 7.2831800E+3 1.2423860E+4 7.1563084E+3
1.2960000E+4 6.9883400E+3 1.2993199E+4 6.8381600E+3
