X Y Xfit Yfit
1.3583600E+1 7.6316600E+1 1.4401058E+1 7.2661526E+1
1.4847700E+1 8.3014300E+1 1.5238343E+1 7.9680762E+1
1.6204100E+1 9.0308900E+1 1.6204100E+1 8.7323996E+1
1.7380200E+1 9.8384500E+1 1.7308615E+1 9.5636129E+1
1.8823300E+1 1.0700200E+2 1.8559724E+1 1.0466475E+2
2.0341300E+1 1.1641600E+2 1.9961688E+1 1.1446108E+2
2.1989700E+1 1.2658300E+2 2.1514061E+1 1.2508143E+2
2.3640700E+1 1.3766600E+2 2.3210738E+1 1.3658910E+2
2.5376900E+1 1.4979800E+2 2.5039351E+1 1.4905684E+2
2.7157000E+1 1.6299800E+2 2.6981225E+1 1.6256965E+2
2.9012000E+1 1.7747800E+2 2.9012000E+1 1.7722769E+2
3.0814400E+1 1.9327600E+2 3.1102963E+1 1.9314916E+2
3.2704500E+1 2.1047300E+2 3.3222977E+1 2.1047273E+2
3.4661900E+1 2.2935400E+2 3.5340764E+1 2.2935937E+2
3.6486000E+1 2.5009900E+2 3.7427240E+1 2.4999354E+2
3.8414500E+1 2.7281500E+2 3.9457569E+1 2.7258378E+2
4.0218000E+1 2.9779700E+2 4.1412708E+1 2.9736290E+2
4.2151100E+1 3.2504700E+2 4.3280280E+1 3.2458802E+2
4.3899100E+1 3.5527100E+2 4.5054827E+1 3.5454095E+2
4.5633400E+1 3.8849400E+2 4.6737511E+1 3.8752890E+2
4.7474300E+1 4.2493400E+2 4.8335461E+1 4.2388569E+2
4.8976000E+1 4.6504000E+2 4.9860960E+1 4.6397402E+2
5.0862900E+1 5.0931400E+2 5.1330611E+1 5.0818783E+2
5.2470400E+1 5.5819100E+2 5.2764642E+1 5.5695594E+2
5.4186400E+1 6.1203500E+2 5.4186400E+1 6.1074575E+2
5.6052200E+1 6.7112300E+2 5.5622099E+1 6.7006789E+2
5.7493700E+1 7.3659400E+2 5.7100818E+1 7.3548104E+2
5.9101700E+1 8.0873800E+2 5.8654772E+1 8.0759746E+2
6.0974100E+1 8.8758800E+2 6.0319821E+1 8.8708894E+2
6.2632300E+1 9.7510900E+2 6.2136243E+1 9.7469327E+2
6.5028100E+1 1.0711700E+3 6.4149763E+1 1.0712213E+3
6.7368000E+1 1.1770600E+3 6.6412849E+1 1.1775645E+3
6.9431100E+1 1.2938100E+3 6.8986312E+1 1.2947035E+3
7.3135400E+1 1.4228400E+3 7.1941251E+1 1.4237171E+3
7.6685600E+1 1.5643500E+3 7.5361394E+1 1.5657923E+3
8.1090000E+1 1.7202500E+3 7.9345919E+1 1.7222349E+3
8.6856900E+1 1.8931000E+3 8.4012840E+1 1.8944816E+3
8.9539000E+1 2.0865800E+3 8.9503082E+1 2.0841133E+3
9.5037000E+1 2.2913100E+3 9.5985385E+1 2.2928687E+3
1.0264200E+2 2.5201300E+3 1.0366221E+2 2.5226605E+3
1.1127400E+2 2.7757800E+3 1.1277686E+2 2.7755917E+3
1.2338200E+2 3.0534100E+3 1.2362205E+2 3.0539750E+3
1.3209400E+2 3.3574800E+3 1.3655030E+2 3.3603519E+3
1.4667700E+2 3.6967300E+3 1.5198637E+2 3.6975156E+3
1.6753200E+2 4.0692700E+3 1.7044241E+2 4.0685341E+3
1.8878600E+2 4.4753500E+3 1.9253612E+2 4.4767761E+3
2.1721500E+2 4.9187100E+3 2.1901269E+2 4.9259383E+3
