X Y Xfit Yfit
1.3621000E+1 8.7361400E+1 1.4143779E+1 8.3926876E+1
1.4870600E+1 9.5166200E+1 1.5001454E+1 9.2072988E+1
1.5989900E+1 1.0383700E+2 1.5989900E+1 1.0095439E+2
1.7403400E+1 1.1311900E+2 1.7119285E+1 1.1062685E+2
1.8852500E+1 1.2324300E+2 1.8397194E+1 1.2115000E+2
2.0372200E+1 1.3423000E+2 1.9827488E+1 1.3258839E+2
2.1953300E+1 1.4626000E+2 2.1409175E+1 1.4501315E+2
2.3659300E+1 1.5935000E+2 2.3135487E+1 1.5850409E+2
2.5385700E+1 1.7363000E+2 2.4993325E+1 1.7315238E+2
2.7213200E+1 1.8925800E+2 2.6963290E+1 1.8906353E+2
2.9020400E+1 2.0630100E+2 2.9020400E+1 2.0636054E+2
3.0897100E+1 2.2508300E+2 3.1135513E+1 2.2518689E+2
3.2740100E+1 2.4554800E+2 3.3277333E+1 2.4570919E+2
3.4635500E+1 2.6797100E+2 3.5414744E+1 2.6811916E+2
3.6509200E+1 2.9260300E+2 3.7519157E+1 2.9263500E+2
3.8432300E+1 3.1958600E+2 3.9566549E+1 3.1950217E+2
4.0239800E+1 3.4923100E+2 4.1538954E+1 3.4899392E+2
4.2023400E+1 3.8178800E+2 4.3425297E+1 3.8141160E+2
4.4068500E+1 4.1775000E+2 4.5221589E+1 4.1708550E+2
4.5813700E+1 4.5725400E+2 4.6930609E+1 4.5637599E+2
4.7684400E+1 5.0046900E+2 4.8561239E+1 4.9967526E+2
4.9280600E+1 5.4826600E+2 5.0127684E+1 5.4741023E+2
5.0881200E+1 6.0097500E+2 5.1648680E+1 6.0004546E+2
5.2944000E+1 6.5916000E+2 5.3146872E+1 6.5808754E+2
5.4648400E+1 7.2309900E+2 5.4648400E+1 7.2208950E+2
5.6325300E+1 7.9389800E+2 5.6182763E+1 7.9265631E+2
5.7903900E+1 8.7150200E+2 5.7782948E+1 8.7045050E+2
5.9898800E+1 9.5718600E+2 5.9485852E+1 9.5619877E+2
6.2044900E+1 1.0513300E+3 6.1332986E+1 1.0506989E+3
6.4144700E+1 1.1557200E+3 6.3371461E+1 1.1548274E+3
6.6251100E+1 1.2697000E+3 6.5655277E+1 1.2695479E+3
6.8427400E+1 1.3959200E+3 6.8246933E+1 1.3959200E+3
7.1749500E+1 1.5351600E+3 7.1219406E+1 1.5351096E+3
7.5267300E+1 1.6881900E+3 7.4658544E+1 1.6883990E+3
7.7778900E+1 1.8550900E+3 7.8665958E+1 1.8571996E+3
8.4426500E+1 2.0402500E+3 8.3362506E+1 2.0430640E+3
9.2502100E+1 2.2454200E+3 8.8892478E+1 2.2477004E+3
9.3966200E+1 2.4734900E+3 9.5428646E+1 2.4729883E+3
1.0518100E+2 2.7157300E+3 1.0317834E+2 2.7209950E+3
1.0820100E+2 2.9913000E+3 1.1239078E+2 2.9939944E+3
1.2705700E+2 3.2961300E+3 1.2336591E+2 3.2944868E+3
1.3636600E+2 3.6228000E+3 1.3646508E+2 3.6252213E+3
1.4593600E+2 3.9855800E+3 1.5212391E+2 3.9892191E+3
1.7205100E+2 4.3867400E+3 1.7086782E+2 4.3897999E+3
1.8527200E+2 4.8372800E+3 1.9333083E+2 4.8306099E+3
2.1748300E+2 5.3091700E+3 2.2027818E+2 5.3156515E+3
2.3518200E+2 5.8414000E+3 2.5263366E+2 5.8493165E+3
2.9229900E+2 6.4397600E+3 2.9151253E+2 6.4364196E+3
3.3635600E+2 7.0807400E+3 3.3826120E+2 7.0822357E+3
3.9242200E+2 7.7848900E+3 3.9450512E+2 7.7925385E+3
4.6220600E+2 8.5703800E+3 4.6220600E+2 8.5736373E+3
5.4019800E+2 9.4315100E+3 5.4373093E+2 9.4324190E+3
6.5277000E+2 1.0376600E+4 6.4193537E+2 1.0376389E+4
7.4379500E+2 1.1411000E+4 7.6026133E+2 1.1413702E+4
8.9861200E+2 1.2548200E+4 9.0285621E+2 1.2553202E+4
1.0796100E+3 1.3791800E+4 1.0747125E+3 1.3804441E+4
1.2482200E+3 1.5184900E+4 1.2818348E+3 1.5177700E+4
1.5290500E+3 1.6701800E+4 1.5314345E+3 1.6683978E+4
1.8051600E+3 1.8355700E+4 1.8321602E+3 1.8334972E+4
2.2057200E+3 2.0161200E+4 2.1943636E+3 2.0143013E+4
2.6295400E+3 2.2065300E+4 2.6304070E+3 2.2120965E+4
3.1703900E+3 2.4247500E+4 3.1550094E+3 2.4282050E+4
3.7346000E+3 2.6662800E+4 3.7856408E+3 2.6639626E+4
4.6044900E+3 2.9142600E+4 4.5429413E+3 2.9206810E+4
5.6187800E+3 3.1978800E+4 5.4511629E+3 3.1995987E+4
6.4892600E+3 3.4955200E+4 6.5386533E+3 3.5018250E+4
8.0267200E+3 3.8069400E+4 7.8382263E+3 3.8282404E+4
9.3123200E+3 4.1784700E+4 9.3875789E+3 4.1794076E+4
1.1404400E+4 4.5535400E+4 1.1229407E+4 4.5554172E+4
1.3603300E+4 4.9682600E+4 1.3411423E+4 4.9557407E+4
1.6396200E+4 5.4034800E+4 1.5985883E+4 5.3790302E+4
