X Y Xfit Yfit
1.3365200E+1 9.7566000E+1 1.4190445E+1 9.3693062E+1
1.4695700E+1 1.0636800E+2 1.5051932E+1 1.0282165E+2
1.6044200E+1 1.1597400E+2 1.6044200E+1 1.1278385E+2
1.7437300E+1 1.2645800E+2 1.7177162E+1 1.2364526E+2
1.8858900E+1 1.3792100E+2 1.8458043E+1 1.3547636E+2
2.0412700E+1 1.5037400E+2 1.9890232E+1 1.4835375E+2
2.2006300E+1 1.6398000E+2 2.1472159E+1 1.6236192E+2
2.3696700E+1 1.7889200E+2 2.3196379E+1 1.7759557E+2
2.5395500E+1 1.9518200E+2 2.5049065E+1 1.9416239E+2
2.7185200E+1 2.1285000E+2 2.7010087E+1 2.1218630E+2
2.9053800E+1 2.3229000E+2 2.9053800E+1 2.3181072E+2
3.0925700E+1 2.5371200E+2 3.1150535E+1 2.5320176E+2
3.2761300E+1 2.7699400E+2 3.3268667E+1 2.7655101E+2
3.4721300E+1 3.0263900E+2 3.5376985E+1 3.0207765E+2
3.6480400E+1 3.3065800E+2 3.7447043E+1 3.3003000E+2
3.8436200E+1 3.6162000E+2 3.9455169E+1 3.6068652E+2
4.0217500E+1 3.9551500E+2 4.1383909E+1 3.9435653E+2
4.2169000E+1 4.3267900E+2 4.3222785E+1 4.3138088E+2
4.3947500E+1 4.7353500E+2 4.4968432E+1 4.7213310E+2
4.5917500E+1 5.1886000E+2 4.6624209E+1 5.1702097E+2
4.7526000E+1 5.6853100E+2 4.8199504E+1 5.6648878E+2
4.8993400E+1 6.2323100E+2 4.9708917E+1 6.2102068E+2
5.0946000E+1 6.8332100E+2 5.1171465E+1 6.8114426E+2
5.2485800E+1 7.4972400E+2 5.2609965E+1 7.4743550E+2
5.4421700E+1 8.2289900E+2 5.4050634E+1 8.2052390E+2
5.6334300E+1 9.0385500E+2 5.5522966E+1 9.0109871E+2
5.7905700E+1 9.9237100E+2 5.7059893E+1 9.8991532E+2
5.9509800E+1 1.0895900E+3 5.8698224E+1 1.0878028E+3
6.1024100E+1 1.1979000E+3 6.0479372E+1 1.1956717E+3
6.3758700E+1 1.3165100E+3 6.2450368E+1 1.3145229E+3
6.6177300E+1 1.4469500E+3 6.4665170E+1 1.4454570E+3
6.7186300E+1 1.5907500E+3 6.7186300E+1 1.5896845E+3
7.0778000E+1 1.7482200E+3 7.0086853E+1 1.7485375E+3
7.4613600E+1 1.9240500E+3 7.3452921E+1 1.9234816E+3
7.7956700E+1 2.1161300E+3 7.7386530E+1 2.1161300E+3
8.2824500E+1 2.3271300E+3 8.2009161E+1 2.3282576E+3
8.7241900E+1 2.5612800E+3 8.7466006E+1 2.5618178E+3
9.3466600E+1 2.8194800E+3 9.3931082E+1 2.8189599E+3
1.0685000E+2 3.1007000E+3 1.0161340E+2 3.1020487E+3
1.0685600E+2 3.4108000E+3 1.1076442E+2 3.4136860E+3
1.2168700E+2 3.7565900E+3 1.2168700E+2 3.7567334E+3
1.2928600E+2 4.1255600E+3 1.3474628E+2 4.1343382E+3
1.5214400E+2 4.5426300E+3 1.5038273E+2 4.5499608E+3
1.6811200E+2 4.9971100E+3 1.6912805E+2 5.0074052E+3
1.8909200E+2 5.5091100E+3 1.9162418E+2 5.5108516E+3
2.0882900E+2 6.0801500E+3 2.1864648E+2 6.0648918E+3
2.3823700E+2 6.6808300E+3 2.5113153E+2 6.6745677E+3
2.9518500E+2 7.3317800E+3 2.9021082E+2 7.3454127E+3
3.3189600E+2 8.0854800E+3 3.3725133E+2 8.0834946E+3
3.9218400E+2 8.8822200E+3 3.9390453E+2 8.8954647E+3
4.6755400E+2 9.7861700E+3 4.6216513E+2 9.7886021E+3
5.3701200E+2 1.0755000E+4 5.4444214E+2 1.0770868E+4
6.3218700E+2 1.1839000E+4 6.4364435E+2 1.1850957E+4
7.5558800E+2 1.3034600E+4 7.6328191E+2 1.3038346E+4
8.9287600E+2 1.4323400E+4 9.0758946E+2 1.4343343E+4
1.0987500E+3 1.5768700E+4 1.0816717E+3 1.5777134E+4
1.2713700E+3 1.7318500E+4 1.2916782E+3 1.7351817E+4
1.5574500E+3 1.9053700E+4 1.5450085E+3 1.9080420E+4
1.8363800E+3 2.0965500E+4 1.8505570E+3 2.0976911E+4
2.2821000E+3 2.2980700E+4 2.2189977E+3 2.3056163E+4
2.6694600E+3 2.5297200E+4 2.6631180E+3 2.5333899E+4
3.2302900E+3 2.7766000E+4 3.1982009E+3 2.7826559E+4
3.8378700E+3 3.0500300E+4 3.8424675E+3 3.0551130E+4
4.6918500E+3 3.3475500E+4 4.6175633E+3 3.3524829E+4
5.5490900E+3 3.6526400E+4 5.5490900E+3 3.6764669E+4
7.0810000E+3 4.0297200E+4 6.6672120E+3 4.0286983E+4
7.9072500E+3 4.4130800E+4 8.0071894E+3 4.4106468E+4
9.5369900E+3 4.8233700E+4 9.6100141E+3 4.8235373E+4
1.1717400E+4 5.2354900E+4 1.1522805E+4 5.2681950E+4
1.4032100E+4 5.6949400E+4 1.3799189E+4 5.7448983E+4
1.6343800E+4 6.1311000E+4 1.6499270E+4 6.2531650E+4
2.0319500E+4 6.7001100E+4 1.9689261E+4 6.7915230E+4
2.3272800E+4 7.3430400E+4 2.3440376E+4 7.3572309E+4
2.8432200E+4 7.8040400E+4 2.7826863E+4 7.9459822E+4
3.4085100E+4 8.4544200E+4 3.2923235E+4 8.5516487E+4
3.9713400E+4 9.0209300E+4 3.8799759E+4 9.1659987E+4
