T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
335 001_335 34.61 3.997020E-1 3.651339E-1 7.518090E+1 2.194460E+1 3.270800E-1 3.354609E-1 5.000000E-1 1.000000E+10 1.000000E+10 3.300E-4 1.778E+16
335 002_335 34.61 3.993480E-1 3.642020E-1 7.516760E+1 2.186530E+1 3.267680E-1 3.345693E-1 5.000000E-1 1.468000E+10 1.468000E+10 3.300E-4 1.778E+16
335 003_335 34.61 3.988440E-1 3.628613E-1 7.514830E+1 2.175170E+1 3.263180E-1 3.332895E-1 5.000000E-1 2.154000E+10 2.154000E+10 3.300E-4 1.778E+16
335 004_335 34.61 3.981340E-1 3.609495E-1 7.512040E+1 2.159060E+1 3.256740E-1 3.314755E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.300E-4 1.778E+16
335 005_335 34.61 3.971520E-1 3.582573E-1 7.508050E+1 2.136530E+1 3.247750E-1 3.289240E-1 5.000000E-1 4.642000E+10 4.642000E+10 3.300E-4 1.778E+16
335 006_335 34.61 3.958220E-1 3.545309E-1 7.502390E+1 2.105640E+1 3.235450E-1 3.254014E-1 5.000000E-1 6.813000E+10 6.813000E+10 3.300E-4 1.778E+16
335 007_335 34.61 3.940740E-1 3.494910E-1 7.494550E+1 2.064380E+1 3.219240E-1 3.206313E-1 5.000000E-1 1.000000E+11 1.000000E+11 3.300E-4 1.778E+16
335 008_335 34.61 3.918490E-1 3.428760E-1 7.484050E+1 2.011050E+1 3.198340E-1 3.143890E-1 5.000000E-1 1.468000E+11 1.468000E+11 3.300E-4 1.778E+16
335 009_335 34.61 3.890750E-1 3.345073E-1 7.471430E+1 1.944790E+1 3.172560E-1 3.065019E-1 5.000000E-1 2.154000E+11 2.154000E+11 3.300E-4 1.778E+16
335 010_335 34.61 3.857350E-1 3.243562E-1 7.457250E+1 1.866040E+1 3.142090E-1 2.969416E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.300E-4 1.778E+16
335 011_335 34.61 3.819970E-1 3.125684E-1 7.439290E+1 1.776510E+1 3.107320E-1 2.858579E-1 5.000000E-1 4.642000E+11 4.642000E+11 3.300E-4 1.778E+16
335 012_335 34.61 3.778090E-1 2.994112E-1 7.419890E+1 1.678690E+1 3.068850E-1 2.735038E-1 5.000000E-1 6.813000E+11 6.813000E+11 3.300E-4 1.778E+16
335 013_335 34.61 3.732650E-1 2.851598E-1 7.398040E+1 1.574900E+1 3.026860E-1 2.601537E-1 5.000000E-1 1.000000E+12 1.000000E+12 3.300E-4 1.778E+16
335 014_335 34.61 3.683700E-1 2.699981E-1 7.373390E+1 1.466710E+1 2.981740E-1 2.459476E-1 5.000000E-1 1.468000E+12 1.468000E+12 3.300E-4 1.778E+16
335 015_335 34.61 3.630530E-1 2.540065E-1 7.346370E+1 1.354930E+1 2.932710E-1 2.310030E-1 5.000000E-1 2.154000E+12 2.154000E+12 3.300E-4 1.778E+16
335 016_335 34.61 3.573010E-1 2.372365E-1 7.315890E+1 1.240260E+1 2.879790E-1 2.153391E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.300E-4 1.778E+16
335 017_335 34.61 3.511180E-1 2.197978E-1 7.280670E+1 1.123770E+1 2.822360E-1 1.990831E-1 5.000000E-1 4.642000E+12 4.642000E+12 3.300E-4 1.778E+16
335 018_335 34.61 3.443730E-1 2.018974E-1 7.242540E+1 1.007120E+1 2.760640E-1 1.824062E-1 5.000000E-1 6.813000E+12 6.813000E+12 3.300E-4 1.778E+16
335 019_335 34.61 3.371880E-1 1.838204E-1 7.198240E+1 8.923200E+0 2.694240E-1 1.655983E-1 5.000000E-1 1.000000E+13 1.000000E+13 3.300E-4 1.778E+16
335 020_335 34.61 3.295600E-1 1.658886E-1 7.147090E+1 7.814700E+0 2.623340E-1 1.489448E-1 5.000000E-1 1.468000E+13 1.468000E+13 3.300E-4 1.778E+16
335 021_335 34.61 3.213960E-1 1.484204E-1 7.090150E+1 6.764300E+0 2.548140E-1 1.327289E-1 5.000000E-1 2.154000E+13 2.154000E+13 3.300E-4 1.778E+16
335 022_335 34.61 3.127490E-1 1.317034E-1 7.025050E+1 5.787300E+0 2.468070E-1 1.172427E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.300E-4 1.778E+16
335 023_335 34.61 3.036310E-1 1.159775E-1 6.949570E+1 4.894500E+0 2.383300E-1 1.026832E-1 5.000000E-1 4.642000E+13 4.642000E+13 3.300E-4 1.778E+16
335 024_335 34.61 2.940150E-1 1.014141E-1 6.861820E+1 4.092000E+0 2.293650E-1 8.920296E-2 5.000000E-1 6.813000E+13 6.813000E+13 3.300E-4 1.778E+16
335 025_335 34.61 2.838590E-1 8.812751E-2 6.759290E+1 3.381800E+0 2.198340E-1 7.691672E-2 5.000000E-1 1.000000E+14 1.000000E+14 3.300E-4 1.778E+16
