fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_340 001_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.311248528E-28 1.000000000E+20 1.022046219E+00 1.249078164E-12 8.566118184E-03 
001_340_SRH 001_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.328685602E-28 1.000000000E+20 1.024478461E+00 1.155383332E-12 9.585632421E-03 
002_340 002_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.097009172E-28 1.000000000E+20 1.022725329E+00 1.785960140E-12 8.846192771E-03 
002_340_SRH 002_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.038197020E-28 1.000000000E+20 1.024438039E+00 1.692397860E-12 9.564241198E-03 
003_340 003_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 8.650729348E-28 1.000000000E+20 1.023185357E+00 2.570087802E-12 9.032669163E-03 
003_340_SRH 003_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 8.635822252E-28 1.000000000E+20 1.024378977E+00 2.476658012E-12 9.533038265E-03 
004_340 004_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.220267374E-27 1.000000000E+20 1.023468049E+00 3.712644226E-12 9.141789952E-03 
004_340_SRH 004_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.221543584E-27 1.000000000E+20 1.024293605E+00 3.619361246E-12 9.487691184E-03 
005_340 005_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.708601891E-27 1.000000000E+20 1.023603007E+00 5.371866294E-12 9.184391588E-03 
005_340_SRH 005_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.716429616E-27 1.000000000E+20 1.024170764E+00 5.278762724E-12 9.422045550E-03 
006_340 006_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.427083080E-27 1.000000000E+20 1.023606107E+00 7.769720906E-12 9.165071116E-03 
006_340_SRH 006_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.445258653E-27 1.000000000E+20 1.023994854E+00 7.676854842E-12 9.327541124E-03 
007_340 007_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.859024521E-27 1.000000000E+20 1.023482381E+00 1.121141360E-11 9.082133374E-03 
007_340_SRH 007_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.446273126E-27 1.000000000E+20 1.023747614E+00 1.111886933E-11 9.192695855E-03 
008_340 008_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.865444198E-27 1.000000000E+20 1.023225096E+00 1.610377348E-11 8.927672577E-03 
008_340_SRH 008_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.909304866E-27 1.000000000E+20 1.023405522E+00 1.601167594E-11 9.002571903E-03 
009_340 009_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 9.707350915E-27 1.000000000E+20 1.022823510E+00 2.296682826E-11 8.689588992E-03 
009_340_SRH 009_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 9.722285345E-27 1.000000000E+20 1.022945874E+00 2.287533939E-11 8.740047829E-03 
