fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_330 001_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 8.277856582E-14 1.000000000E+20 1.182175304E+00 5.924768165E-15 6.433419275E-05 
001_330_SRH 001_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.082064189E-14 1.000000000E+20 1.233641642E+00 5.162323054E-15 1.597424733E-04 
002_330 002_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.012736803E-13 1.000000000E+20 1.199613962E+00 8.288224494E-15 7.750674303E-05 
002_330_SRH 002_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.945371296E-14 1.000000000E+20 1.233935536E+00 7.570626658E-15 1.611360482E-04 
003_330 003_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.279178093E-13 1.000000000E+20 1.213976109E+00 1.175943708E-14 9.549107877E-05 
003_330_SRH 003_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 8.629155019E-14 1.000000000E+20 1.234359022E+00 1.109820892E-14 1.631734036E-04 
004_330 004_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.659091503E-13 1.000000000E+20 1.222324486E+00 1.688005529E-14 1.135043951E-04 
004_330_SRH 004_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.272670178E-13 1.000000000E+20 1.679823462E+00 2.208469485E-14 1.143018732E-03 
005_330 005_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.195122333E-13 1.000000000E+20 1.227781364E+00 2.439780596E-14 1.300172492E-04 
005_330_SRH 005_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.787536462E-13 1.000000000E+20 1.235818447E+00 2.380796551E-14 1.704746264E-04 
006_330 006_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.939704897E-13 1.000000000E+20 1.231511151E+00 3.539892532E-14 1.455523917E-04 
006_330_SRH 006_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.539684166E-13 1.000000000E+20 1.237005079E+00 3.482511247E-14 1.767497223E-04 
007_330 007_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.952951524E-13 1.000000000E+20 1.234886245E+00 5.143521238E-14 1.618994611E-04 
007_330_SRH 007_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.563022995E-13 1.000000000E+20 1.238615610E+00 5.088093431E-14 1.857971330E-04 
008_330 008_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.295434618E-13 1.000000000E+20 1.238220835E+00 7.476920211E-14 1.803322455E-04 
008_330_SRH 008_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.918470796E-13 1.000000000E+20 1.240734970E+00 7.423878607E-14 1.987377965E-04 
009_330 009_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.018404652E-13 1.000000000E+20 1.241730888E+00 1.086693593E-13 2.026397777E-04 
009_330_SRH 009_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.657319118E-13 1.000000000E+20 1.243414209E+00 1.081673428E-13 2.170384256E-04 
010_330 010_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 9.154576960E-13 1.000000000E+20 1.245517099E+00 1.578749156E-13 2.309902725E-04 
010_330_SRH 010_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 8.811841184E-13 1.000000000E+20 1.246636509E+00 1.574051296E-13 2.425224596E-04 
011_330 011_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.171785267E-12 1.000000000E+20 1.249552161E+00 2.292977414E-13 2.677943831E-04 
011_330_SRH 011_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.139495241E-12 1.000000000E+20 1.250292095E+00 2.288623329E-13 2.772969403E-04 
012_330 012_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.471850803E-12 1.000000000E+20 1.253695834E+00 3.330748213E-13 3.155090906E-04 
