5.000E-2 1.785E+7 1.785E+7 3.644E-1 1.562E-5
5.289E-2 2.522E+7 2.522E+7 1.843E+0 9.445E-5
5.579E-2 3.463E+7 3.463E+7 8.685E+0 5.388E-4
5.868E-2 4.618E+7 4.618E+7 3.815E+1 2.900E-3
6.157E-2 5.984E+7 5.984E+7 1.562E+2 1.473E-2
6.447E-2 7.532E+7 7.532E+7 5.957E+2 7.056E-2
6.736E-2 9.210E+7 9.210E+7 2.118E+3 3.190E-1
7.025E-2 1.094E+8 1.094E+8 7.018E+3 1.361E+0
7.315E-2 1.263E+8 1.262E+8 2.167E+4 5.476E+0
7.604E-2 1.416E+8 1.415E+8 6.236E+4 2.079E+1
7.893E-2 1.543E+8 1.541E+8 1.673E+5 7.450E+1
8.183E-2 1.634E+8 1.630E+8 4.181E+5 2.518E+2
8.472E-2 1.685E+8 1.675E+8 9.740E+5 8.032E+2
8.761E-2 1.694E+8 1.672E+8 2.115E+6 2.417E+3
9.051E-2 1.665E+8 1.622E+8 4.279E+6 6.864E+3
9.340E-2 1.609E+8 1.528E+8 8.069E+6 1.839E+4
9.629E-2 1.541E+8 1.399E+8 1.418E+7 4.648E+4
9.919E-2 1.477E+8 1.244E+8 2.322E+7 1.109E+5
1.021E-1 1.431E+8 1.074E+8 3.545E+7 2.495E+5
1.050E-1 1.411E+8 9.012E+7 5.043E+7 5.297E+5
1.079E-1 1.414E+8 7.346E+7 6.686E+7 1.061E+6
1.108E-1 1.428E+8 5.817E+7 8.261E+7 2.006E+6
1.137E-1 1.434E+8 4.474E+7 9.513E+7 3.577E+6
1.165E-1 1.415E+8 3.344E+7 1.021E+8 6.019E+6
1.194E-1 1.359E+8 2.427E+7 1.021E+8 9.556E+6
1.223E-1 1.266E+8 1.712E+7 9.517E+7 1.432E+7
1.252E-1 1.146E+8 1.173E+7 8.268E+7 2.023E+7
1.281E-1 1.017E+8 7.804E+6 6.694E+7 2.698E+7
1.310E-1 8.950E+7 5.045E+6 5.050E+7 3.395E+7
1.339E-1 7.899E+7 3.169E+6 3.551E+7 4.031E+7
1.368E-1 7.035E+7 1.933E+6 2.327E+7 4.515E+7
1.397E-1 6.308E+7 1.146E+6 1.421E+7 4.772E+7
1.426E-1 5.633E+7 6.597E+5 8.091E+6 4.758E+7
1.455E-1 4.943E+7 3.690E+5 4.292E+6 4.477E+7
1.484E-1 4.207E+7 2.005E+5 2.122E+6 3.974E+7
1.513E-1 3.437E+7 1.058E+5 9.777E+5 3.329E+7
1.542E-1 2.678E+7 5.427E+4 4.198E+5 2.631E+7
1.571E-1 1.981E+7 2.704E+4 1.680E+5 1.962E+7
1.599E-1 1.388E+7 1.308E+4 6.266E+4 1.380E+7
1.628E-1 9.189E+6 6.150E+3 2.178E+4 9.161E+6
1.657E-1 5.748E+6 2.809E+3 7.055E+3 5.738E+6
1.686E-1 3.394E+6 1.246E+3 2.130E+3 3.391E+6
1.715E-1 1.892E+6 5.370E+2 5.993E+2 1.891E+6
1.744E-1 9.950E+5 2.248E+2 1.571E+2 9.946E+5
1.773E-1 4.938E+5 9.145E+1 3.840E+1 4.937E+5
1.802E-1 2.313E+5 3.613E+1 8.746E+0 2.312E+5
1.831E-1 1.022E+5 1.387E+1 1.856E+0 1.022E+5
1.860E-1 4.261E+4 5.171E+0 3.672E-1 4.260E+4
1.889E-1 1.676E+4 1.873E+0 6.770E-2 1.676E+4
1.918E-1 6.221E+3 6.591E-1 1.163E-2 6.220E+3
1.947E-1 2.179E+3 2.253E-1 1.863E-3 2.178E+3
1.976E-1 7.199E+2 7.481E-2 2.780E-4 7.198E+2
2.005E-1 2.244E+2 2.413E-2 3.866E-5 2.244E+2
2.033E-1 6.602E+1 7.563E-3 5.011E-6 6.601E+1
2.062E-1 1.832E+1 2.302E-3 6.053E-7 1.832E+1
2.091E-1 4.798E+0 6.809E-4 6.814E-8 4.798E+0
2.120E-1 1.186E+0 1.956E-4 7.149E-9 1.185E+0
2.149E-1 2.764E-1 5.460E-5 6.990E-10 2.763E-1
2.178E-1 6.080E-2 1.480E-5 6.370E-11 6.079E-2
2.207E-1 1.262E-2 3.899E-6 5.410E-12 1.262E-2
2.236E-1 2.471E-3 9.976E-7 4.282E-13 2.470E-3
2.265E-1 4.566E-4 2.480E-7 3.159E-14 4.564E-4
2.294E-1 7.962E-5 5.988E-8 2.172E-15 7.956E-5
2.323E-1 1.310E-5 1.404E-8 1.391E-16 1.309E-5
2.352E-1 2.034E-6 3.200E-9 8.308E-18 2.031E-6
2.381E-1 2.981E-7 7.085E-10 4.623E-19 2.974E-7
2.410E-1 4.123E-8 1.524E-10 2.398E-20 4.108E-8
2.439E-1 5.387E-9 3.183E-11 1.159E-21 5.355E-9
2.467E-1 6.650E-10 6.459E-12 5.220E-23 6.586E-10
2.496E-1 7.770E-11 1.273E-12 2.191E-24 7.643E-11
2.525E-1 8.612E-12 2.439E-13 8.574E-26 8.368E-12
2.554E-1 9.098E-13 4.537E-14 3.126E-27 8.644E-13
2.583E-1 9.246E-14 8.201E-15 1.062E-28 8.426E-14
2.612E-1 9.189E-15 1.440E-15 3.364E-30 7.749E-15
2.641E-1 9.180E-16 2.456E-16 9.930E-32 6.724E-16
2.670E-1 9.574E-17 4.069E-17 2.732E-33 5.505E-17
2.699E-1 1.080E-17 6.550E-18 7.002E-35 4.253E-18
2.728E-1 1.334E-18 1.024E-18 1.673E-36 3.099E-19
2.757E-1 1.769E-19 1.556E-19 3.725E-38 2.131E-20
2.786E-1 2.434E-20 2.296E-20 7.730E-40 1.383E-21
2.815E-1 3.376E-21 3.291E-21 1.495E-41 8.467E-23
2.844E-1 4.633E-22 4.584E-22 2.694E-43 4.891E-24
2.873E-1 6.228E-23 6.201E-23 4.526E-45 2.665E-25
2.901E-1 8.163E-24 8.149E-24 7.085E-47 1.371E-26
2.930E-1 1.041E-24 1.040E-24 1.034E-48 6.650E-28
2.959E-1 1.291E-25 1.290E-25 1.406E-50 3.044E-29
2.988E-1 1.555E-26 1.555E-26 1.781E-52 1.315E-30
3.017E-1 1.820E-27 1.820E-27 2.103E-54 5.359E-32
3.046E-1 2.069E-28 2.069E-28 2.315E-56 2.061E-33
3.075E-1 2.285E-29 2.285E-29 2.375E-58 7.476E-35
3.104E-1 2.452E-30 2.452E-30 2.270E-60 2.559E-36
3.133E-1 2.556E-31 2.556E-31 2.022E-62 8.265E-38
3.162E-1 2.589E-32 2.589E-32 1.679E-64 2.519E-39
3.191E-1 2.546E-33 2.546E-33 1.299E-66 7.242E-41
3.220E-1 2.433E-34 2.433E-34 9.371E-69 1.965E-42
3.249E-1 2.259E-35 2.259E-35 6.298E-71 5.029E-44
3.278E-1 2.037E-36 2.037E-36 3.945E-73 1.215E-45
3.307E-1 1.785E-37 1.785E-37 2.303E-75 2.768E-47
3.335E-1 1.519E-38 1.519E-38 1.253E-77 5.950E-49
3.364E-1 1.256E-39 1.256E-39 6.353E-80 1.207E-50
3.393E-1 1.009E-40 1.009E-40 3.002E-82 2.310E-52
3.422E-1 7.870E-42 7.870E-42 1.322E-84 4.172E-54
3.451E-1 5.965E-43 5.965E-43 5.426E-87 7.109E-56
3.480E-1 4.392E-44 4.392E-44 2.075E-89 1.143E-57
3.509E-1 3.142E-45 3.142E-45 7.398E-92 1.734E-59
3.538E-1 2.183E-46 2.183E-46 2.458E-94 2.481E-61
3.567E-1 1.474E-47 1.474E-47 7.610E-97 3.351E-63
3.596E-1 9.664E-49 9.664E-49 2.196E-99 4.270E-65
3.625E-1 6.157E-50 6.157E-50 5.905E-102 5.133E-67
3.654E-1 3.810E-51 3.810E-51 1.480E-104 5.822E-69
3.683E-1 2.291E-52 2.291E-52 3.457E-107 6.231E-71
3.712E-1 1.338E-53 1.338E-53 7.526E-110 6.292E-73
3.741E-1 7.590E-55 7.590E-55 1.527E-112 5.994E-75
3.769E-1 4.183E-56 4.183E-56 2.887E-115 5.389E-77
3.798E-1 2.240E-57 2.240E-57 5.087E-118 4.570E-79
3.827E-1 1.165E-58 1.165E-58 8.353E-121 3.658E-81
3.856E-1 5.886E-60 5.886E-60 1.278E-123 2.762E-83
3.885E-1 2.889E-61 2.889E-61 1.823E-126 1.967E-85
3.914E-1 1.378E-62 1.378E-62 2.424E-129 1.323E-87
3.943E-1 6.381E-64 6.381E-64 3.003E-132 8.388E-90
3.972E-1 2.872E-65 2.872E-65 3.467E-135 5.019E-92
4.001E-1 1.255E-66 1.255E-66 3.731E-138 2.834E-94
4.030E-1 5.331E-68 5.331E-68 3.741E-141 1.510E-96
4.059E-1 2.199E-69 2.199E-69 3.497E-144 7.588E-99
4.088E-1 8.813E-71 8.813E-71 3.046E-147 3.599E-101
4.117E-1 3.431E-72 3.431E-72 2.472E-150 1.610E-103
4.146E-1 1.298E-73 1.298E-73 1.870E-153 6.799E-106
4.175E-1 4.768E-75 4.768E-75 1.319E-156 2.708E-108
4.203E-1 1.702E-76 1.702E-76 8.665E-160 1.018E-110
4.232E-1 5.900E-78 5.900E-78 5.306E-163 3.610E-113
4.261E-1 1.987E-79 1.987E-79 3.028E-166 1.208E-115
4.290E-1 6.503E-81 6.503E-81 1.611E-169 3.813E-118
4.319E-1 2.067E-82 2.067E-82 7.984E-173 1.136E-120
4.348E-1 6.383E-84 6.383E-84 3.688E-176 3.192E-123
4.377E-1 1.915E-85 1.915E-85 1.588E-179 8.465E-126
4.406E-1 5.580E-87 5.580E-87 6.372E-183 2.118E-128
4.435E-1 1.580E-88 1.580E-88 2.383E-186 4.999E-131
4.464E-1 4.344E-90 4.344E-90 8.305E-190 1.114E-133
4.493E-1 1.160E-91 1.160E-91 2.697E-193 2.340E-136
4.522E-1 3.012E-93 3.012E-93 8.165E-197 4.640E-139
4.551E-1 7.593E-95 7.593E-95 2.303E-200 8.681E-142
4.580E-1 1.860E-96 1.860E-96 6.056E-204 1.532E-144
4.609E-1 4.425E-98 4.425E-98 1.484E-207 2.552E-147
4.637E-1 1.023E-99 1.023E-99 3.388E-211 4.011E-150
4.666E-1 2.296E-101 2.296E-101 7.211E-215 5.947E-153
4.695E-1 5.009E-103 5.009E-103 1.430E-218 8.320E-156
4.724E-1 1.061E-104 1.061E-104 2.644E-222 1.098E-158
4.753E-1 2.185E-106 2.185E-106 4.555E-226 1.368E-161
4.782E-1 4.369E-108 4.369E-108 7.312E-230 1.607E-164
4.811E-1 8.487E-110 8.487E-110 1.094E-233 1.782E-167
4.840E-1 1.602E-111 1.602E-111 1.526E-237 1.864E-170
