fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_320 001_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.471874012E-14 1.000000000E+20 1.268319386E+00 1.653150429E-15 1.045717077E-04 
001_320_SRH 001_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.236795551E-15 1.000000000E+20 1.329722867E+00 1.501159283E-15 1.299414446E-03 
002_320 002_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.526892955E-14 1.000000000E+20 1.285159674E+00 2.349177482E-15 1.598588406E-04 
002_320_SRH 002_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.810090183E-15 1.000000000E+20 1.329744320E+00 2.203347442E-15 1.302542832E-03 
003_320 003_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.606890968E-14 1.000000000E+20 1.298009876E+00 3.375069160E-15 2.337480205E-04 
003_320_SRH 003_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.645573909E-15 1.000000000E+20 1.329775529E+00 3.233958146E-15 1.307123705E-03 
004_320 004_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.722977026E-14 1.000000000E+20 1.307523216E+00 4.883982423E-15 3.276857568E-04 
004_320_SRH 004_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.859174771E-15 1.000000000E+20 1.329820821E+00 4.746559556E-15 1.313823766E-03 
005_320 005_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.890741513E-14 1.000000000E+20 1.314418238E+00 7.100870915E-15 4.410283350E-04 
005_320_SRH 005_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.613705613E-15 1.000000000E+20 1.329886140E+00 6.966484457E-15 1.323607495E-03 
006_320 006_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.131635264E-14 1.000000000E+20 1.319353545E+00 1.035598074E-14 5.705405825E-04 
006_320_SRH 006_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 8.133159148E-15 1.000000000E+20 1.329979692E+00 1.022432504E-14 1.337860218E-03 
007_320 007_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.474310353E-14 1.000000000E+20 1.322875065E+00 1.513393257E-14 7.109522465E-04 
007_320_SRH 007_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.171650314E-14 1.000000000E+20 1.330112209E+00 1.500502316E-14 1.358552916E-03 
008_320 008_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.955396029E-14 1.000000000E+20 1.325409463E+00 2.214564130E-14 8.567301671E-04 
008_320_SRH 008_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.674536557E-14 1.000000000E+20 1.330296984E+00 2.201979562E-14 1.388449372E-03 
009_320 009_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.618776035E-14 1.000000000E+20 1.327278194E+00 3.243369493E-14 1.004428497E-03 
009_320_SRH 009_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.367569906E-14 1.000000000E+20 1.330549283E+00 3.231151394E-14 1.431346410E-03 
010_320 010_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.512145617E-14 1.000000000E+20 1.328716626E+00 4.752678253E-14 1.154525865E-03 
010_320_SRH 010_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.300047404E-14 1.000000000E+20 1.330883806E+00 4.740910787E-14 1.492309048E-03 
011_320 011_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.680056094E-14 1.000000000E+20 1.329891384E+00 6.966618601E-14 1.312006828E-03 
011_320_SRH 011_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.517501081E-14 1.000000000E+20 1.331310866E+00 6.955401388E-14 1.577821051E-03 
012_320 012_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 7.154600908E-14 1.000000000E+20 1.330912225E+00 1.021382995E-13 1.485679702E-03 
012_320_SRH 012_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.081410794E-14 1.000000000E+20 1.341305839E+00 1.028307013E-13 1.708241963E-03 
013_320 013_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 8.987873172E-14 1.000000000E+20 1.340422083E+00 1.508225316E-13 1.696111063E-03 
013_320_SRH 013_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 7.963847581E-14 1.000000000E+20 1.343602948E+00 1.510523036E-13 1.866886866E-03 
014_320 014_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.113008241E-13 1.000000000E+20 1.343899646E+00 2.216558745E-13 1.934806193E-03 
014_320_SRH 014_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.019704564E-13 1.000000000E+20 1.351453984E+00 2.257092975E-13 2.097300650E-03 
015_320 015_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.361727665E-13 1.000000000E+20 1.351961056E+00 3.312515094E-13 2.236013513E-03 
015_320_SRH 015_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.272477675E-13 1.000000000E+20 1.352220149E+00 3.311787004E-13 2.337389570E-03 
016_320 016_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.640164787E-13 1.000000000E+20 1.352786905E+00 4.859982392E-13 2.543231885E-03 
016_320_SRH 016_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.557474653E-13 1.000000000E+20 1.352949072E+00 4.859309620E-13 2.628055194E-03 
017_320 017_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.955046020E-13 1.000000000E+20 1.353569799E+00 7.131865757E-13 2.899539771E-03 
017_320_SRH 017_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.881626763E-13 1.000000000E+20 1.355612208E+00 7.144830020E-13 2.972619100E-03 
018_320 018_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.341892575E-13 1.000000000E+20 1.365951844E+00 1.058681496E-12 3.329979828E-03 
018_320_SRH 018_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.269684599E-13 1.000000000E+20 1.366023374E+00 1.058632344E-12 3.387317378E-03 
019_320 019_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.798245920E-13 1.000000000E+20 1.371493991E+00 1.556980696E-12 3.715502988E-03 
019_320_SRH 019_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.729895077E-13 1.000000000E+20 1.371541272E+00 1.556933681E-12 3.762287135E-03 
