fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_310 001_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.464967810E-15 1.000000000E+20 1.172580326E+00 6.880309315E-16 1.194068924E-04 
001_310_SRH 001_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.338211074E-15 1.000000000E+20 1.229252912E+00 6.115532703E-16 3.108788847E-04 
002_310 002_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 7.835142262E-15 1.000000000E+20 1.187070621E+00 9.661368375E-16 1.440617450E-04 
002_310_SRH 002_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.764842171E-15 1.000000000E+20 1.230044715E+00 8.955836174E-16 3.200750583E-04 
003_310 003_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 9.727299270E-15 1.000000000E+20 1.204952969E+00 1.376234687E-15 1.872970126E-04 
003_310_SRH 003_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.259993346E-22 1.000000000E+20 1.009348506E+00 7.632932574E-15 1.841397433E-03 
004_310 004_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.226237331E-14 1.000000000E+20 1.215567375E+00 1.975113081E-15 2.319353721E-04 
004_310_SRH 004_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 9.357015973E-15 1.000000000E+20 1.232562849E+00 1.915698010E-15 3.523157809E-04 
005_310 005_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.555586522E-14 1.000000000E+20 1.221200705E+00 2.856794922E-15 2.805079364E-04 
005_310_SRH 005_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.278399432E-14 1.000000000E+20 1.234399834E+00 2.797513657E-15 3.791813476E-04 
006_310 006_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.972800832E-14 1.000000000E+20 1.228777759E+00 4.132616975E-15 3.368065865E-04 
006_310_SRH 006_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.709938882E-14 1.000000000E+20 1.236640569E+00 4.081160410E-15 4.166541364E-04 
007_310 007_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.479933843E-14 1.000000000E+20 1.232634589E+00 6.001918308E-15 4.019899677E-04 
007_310_SRH 007_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.235067011E-14 1.000000000E+20 1.239224385E+00 5.949240067E-15 4.679189444E-04 
