T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
290 001_290 39.98 5.100690E-1 3.738881E-1 8.078990E+1 3.081480E+1 4.358890E-1 3.534698E-1 5.000000E-1 1.000000E+10 1.000000E+10 3.300E-4 1.778E+15
290 002_290 39.98 5.088440E-1 3.727575E-1 8.068100E+1 3.060640E+1 4.343850E-1 3.522958E-1 5.000000E-1 1.468000E+10 1.468000E+10 3.300E-4 1.778E+15
290 003_290 39.98 5.071030E-1 3.711290E-1 8.054540E+1 3.031740E+1 4.323140E-1 3.506402E-1 5.000000E-1 2.154000E+10 2.154000E+10 3.300E-4 1.778E+15
290 004_290 39.98 5.046810E-1 3.688033E-1 8.038650E+1 2.992440E+1 4.296000E-1 3.482819E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.300E-4 1.778E+15
290 005_290 39.98 5.013890E-1 3.655216E-1 8.021700E+1 2.940250E+1 4.261230E-1 3.449997E-1 5.000000E-1 4.642000E+10 4.642000E+10 3.300E-4 1.778E+15
290 006_290 39.98 4.969650E-1 3.609679E-1 8.007300E+1 2.872840E+1 4.218650E-1 3.404923E-1 5.000000E-1 6.813000E+10 6.813000E+10 3.300E-4 1.778E+15
290 007_290 39.98 4.915210E-1 3.547923E-1 7.994490E+1 2.788290E+1 4.168650E-1 3.344348E-1 5.000000E-1 1.000000E+11 1.000000E+11 3.300E-4 1.778E+15
290 008_290 39.98 4.851430E-1 3.466675E-1 7.984480E+1 2.685720E+1 4.112790E-1 3.265070E-1 5.000000E-1 1.468000E+11 1.468000E+11 3.300E-4 1.778E+15
290 009_290 39.98 4.782740E-1 3.363804E-1 7.973490E+1 2.565590E+1 4.052830E-1 3.165174E-1 5.000000E-1 2.154000E+11 2.154000E+11 3.300E-4 1.778E+15
290 010_290 39.98 4.712240E-1 3.239360E-1 7.960450E+1 2.430280E+1 3.990720E-1 3.044902E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.300E-4 1.778E+15
290 011_290 39.98 4.641850E-1 3.096112E-1 7.945600E+1 2.283840E+1 3.928030E-1 2.907101E-1 5.000000E-1 4.642000E+11 4.642000E+11 3.300E-4 1.778E+15
290 012_290 39.98 4.573850E-1 2.938945E-1 7.927300E+1 2.131230E+1 3.866110E-1 2.756288E-1 5.000000E-1 6.813000E+11 6.813000E+11 3.300E-4 1.778E+15
290 013_290 39.98 4.508240E-1 2.773128E-1 7.906120E+1 1.976840E+1 3.805370E-1 2.597428E-1 5.000000E-1 1.000000E+12 1.000000E+12 3.300E-4 1.778E+15
290 014_290 39.98 4.442780E-1 2.602470E-1 7.884840E+1 1.823330E+1 3.745020E-1 2.434332E-1 5.000000E-1 1.468000E+12 1.468000E+12 3.300E-4 1.778E+15
290 015_290 39.98 4.377980E-1 2.428641E-1 7.860420E+1 1.671530E+1 3.684280E-1 2.268457E-1 5.000000E-1 2.154000E+12 2.154000E+12 3.300E-4 1.778E+15
290 016_290 39.98 4.312140E-1 2.251946E-1 7.833400E+1 1.521360E+1 3.622170E-1 2.100064E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.300E-4 1.778E+15
290 017_290 39.98 4.243400E-1 2.072732E-1 7.805150E+1 1.373000E+1 3.557910E-1 1.929497E-1 5.000000E-1 4.642000E+12 4.642000E+12 3.300E-4 1.778E+15
290 018_290 39.98 4.172670E-1 1.892328E-1 7.772560E+1 1.227460E+1 3.491110E-1 1.757967E-1 5.000000E-1 6.813000E+12 6.813000E+12 3.300E-4 1.778E+15
290 019_290 39.98 4.099740E-1 1.713099E-1 7.734860E+1 1.086480E+1 3.421390E-1 1.587775E-1 5.000000E-1 1.000000E+13 1.000000E+13 3.300E-4 1.778E+15
290 020_290 39.98 4.022620E-1 1.537940E-1 7.694790E+1 9.520900E+0 3.348730E-1 1.421559E-1 5.000000E-1 1.468000E+13 1.468000E+13 3.300E-4 1.778E+15
290 021_290 39.98 3.942600E-1 1.369720E-1 7.648710E+1 8.261000E+0 3.272560E-1 1.262164E-1 5.000000E-1 2.154000E+13 2.154000E+13 3.300E-4 1.778E+15
290 022_290 39.98 3.859480E-1 1.210914E-1 7.595240E+1 7.099300E+0 3.192870E-1 1.111736E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.300E-4 1.778E+15
290 023_290 39.98 3.772820E-1 1.063423E-1 7.532910E+1 6.044600E+0 3.108890E-1 9.721434E-2 5.000000E-1 4.642000E+13 4.642000E+13 3.300E-4 1.778E+15
290 024_290 39.98 3.681950E-1 9.285153E-2 7.459900E+1 5.100700E+0 3.020210E-1 8.444284E-2 5.000000E-1 6.813000E+13 6.813000E+13 3.300E-4 1.778E+15
290 025_290 39.98 3.585870E-1 8.068455E-2 7.373850E+1 4.266900E+0 2.925680E-1 7.292076E-2 5.000000E-1 1.000000E+14 1.000000E+14 3.300E-4 1.778E+15
