fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_320 001_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.792820678E-14 1.000000000E+20 1.108926592E+00 1.270844566E-14 2.640474201E-03 
001_320_SRH 001_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.046477034E-14 1.000000000E+20 1.110313394E+00 1.251626931E-14 2.978545207E-03 
002_320 002_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 9.598415293E-14 1.000000000E+20 1.110088224E+00 1.849847573E-14 2.723531402E-03 
002_320_SRH 002_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 8.852098560E-14 1.000000000E+20 1.110920919E+00 1.831329313E-14 2.961383852E-03 
003_320 003_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.368637826E-13 1.000000000E+20 1.110973250E+00 2.696141542E-14 2.770351979E-03 
003_320_SRH 003_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.294134022E-13 1.000000000E+20 1.111541651E+00 2.677800211E-14 2.935788379E-03 
004_320 004_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.962795893E-13 1.000000000E+20 1.112047363E+00 3.927269093E-14 2.785037942E-03 
004_320_SRH 004_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.888478977E-13 1.000000000E+20 1.112434939E+00 3.909166157E-14 2.898947446E-03 
005_320 005_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.822470006E-13 1.000000000E+20 1.113444847E+00 5.711891851E-14 2.768654587E-03 
005_320_SRH 005_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.748424083E-13 1.000000000E+20 1.113708924E+00 5.694111035E-14 2.846396690E-03 
006_320 006_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.061992156E-13 1.000000000E+20 1.116666767E+00 8.262896818E-14 2.723142888E-03 
006_320_SRH 006_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.988375337E-13 1.000000000E+20 1.116868100E+00 8.245372077E-14 2.775854592E-03 
007_320 007_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.808152640E-13 1.000000000E+20 1.116992520E+00 1.209294267E-13 2.600927225E-03 
007_320_SRH 007_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.735042800E-13 1.000000000E+20 1.117112338E+00 1.207624277E-13 2.635699353E-03 
008_320 008_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 8.248700047E-13 1.000000000E+20 1.117474947E+00 1.768189245E-13 2.426047904E-03 
008_320_SRH 008_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 8.176380056E-13 1.000000000E+20 1.117552085E+00 1.766566393E-13 2.448663004E-03 
009_320 009_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.159043094E-12 1.000000000E+20 1.117897481E+00 2.584481263E-13 2.191757904E-03 
009_320_SRH 009_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.151922111E-12 1.000000000E+20 1.117949511E+00 2.582885688E-13 2.206161547E-03 
010_320 010_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.616279573E-12 1.000000000E+20 1.124624276E+00 3.671613347E-13 1.978498252E-03 
010_320_SRH 010_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.609287673E-12 1.000000000E+20 1.124654206E+00 3.670190175E-13 1.987691561E-03 
011_320 011_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.219821532E-12 1.000000000E+20 1.135207843E+00 5.157800776E-13 1.757509354E-03 
011_320_SRH 011_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.213008881E-12 1.000000000E+20 1.135233311E+00 5.156460951E-13 1.763378831E-03 
012_320 012_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.971375393E-12 1.000000000E+20 1.142625531E+00 7.369129480E-13 1.466586635E-03 
012_320_SRH 012_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.964778039E-12 1.000000000E+20 1.142644665E+00 7.367828126E-13 1.470172592E-03 
013_320 013_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.878019713E-12 1.000000000E+20 1.148202041E+00 1.056720097E-12 1.184934561E-03 
013_320_SRH 013_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.871652846E-12 1.000000000E+20 1.148214532E+00 1.056601843E-12 1.187033639E-03 
014_320 014_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.974316233E-12 1.000000000E+20 1.161446981E+00 1.492512344E-12 1.019557455E-03 
014_320_SRH 014_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.968197009E-12 1.000000000E+20 1.161458042E+00 1.492396167E-12 1.020884725E-03 
015_320 015_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.184496953E-12 1.000000000E+20 1.163442583E+00 2.168972656E-12 8.260935462E-04 
015_320_SRH 015_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.178606968E-12 1.000000000E+20 1.163449755E+00 2.168861692E-12 8.268596592E-04 
016_320 016_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 7.641903058E-12 1.000000000E+20 1.177079902E+00 3.095033682E-12 7.823228066E-04 
