0.0008 -1.4735E-0005
0.0108 -7.8012E-0006
0.0208 -8.1899E-0007
0.0307  6.4322E-0006
0.0408  1.4207E-0005
0.0508  2.2308E-0005
0.0608  3.0666E-0005
0.0713  4.0418E-0005
0.0810  4.9518E-0005
0.0909  5.9799E-0005
0.1014  7.1558E-0005
0.1113  8.3819E-0005
0.1213  9.7186E-0005
0.1314  1.1176E-0004
0.1413  1.2764E-0004
0.1514  1.4503E-0004
0.1612  1.6362E-0004
0.1710  1.8392E-0004
0.1811  2.0643E-0004
0.1910  2.3095E-0004
0.2012  2.5859E-0004
0.2112  2.8905E-0004
0.2210  3.2080E-0004
0.2308  3.5709E-0004
0.2410  3.9578E-0004
0.2510  4.4100E-0004
0.2614  4.9226E-0004
0.2711  5.4352E-0004
0.2809  6.0583E-0004
0.2909  6.7417E-0004
0.3010  7.5457E-0004
0.3110  8.4201E-0004
0.3207  9.4151E-0004
0.3306  1.0561E-0003
0.3405  1.1847E-0003
0.3505  1.3405E-0003
0.3603  1.5124E-0003
0.3703  1.7184E-0003
0.3801  1.9616E-0003
0.3901  2.2480E-0003
0.3997  2.5707E-0003
0.4096  2.9586E-0003
0.4194  3.4310E-0003
0.4295  4.0050E-0003
0.4392  4.6716E-0003
0.4487  5.4577E-0003
0.4579  6.3134E-0003
0.4673  7.3582E-0003
0.4768  8.5522E-0003
0.4858  9.8856E-0003
0.4952  1.1358E-0002
0.5044  1.3109E-0002
0.5135  1.4930E-0002
0.5230  1.7060E-0002
0.5336  1.9607E-0002
