fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_335 001_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.118520555E-13 1.000000000E+20 1.182649148E+00 1.982490170E-14 7.326705677E-05 
001_335_SRH 001_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.484861533E-13 1.000000000E+20 1.208453315E+00 1.847002211E-14 1.303505836E-04 
002_335 002_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.805434417E-13 1.000000000E+20 1.190843583E+00 2.841401775E-14 8.668748708E-05 
002_335_SRH 002_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.172387863E-13 1.000000000E+20 1.208565187E+00 2.709958884E-14 1.308283338E-04 
003_335 003_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.805849650E-13 1.000000000E+20 1.197643018E+00 4.103304415E-14 9.930594396E-05 
003_335_SRH 003_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.173498269E-13 1.000000000E+20 1.208728113E+00 3.975393526E-14 1.315330840E-04 
004_335 004_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.256741143E-13 1.000000000E+20 1.201842021E+00 5.953538659E-14 1.094666917E-04 
004_335_SRH 004_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.625910786E-13 1.000000000E+20 1.208963939E+00 5.830231882E-14 1.325739716E-04 
005_335 005_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.350788985E-13 1.000000000E+20 1.204980744E+00 8.662968432E-14 1.181354175E-04 
005_335_SRH 005_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.722039374E-13 1.000000000E+20 1.209303459E+00 8.547378457E-14 1.341139783E-04 
006_335 006_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.035095844E-12 1.000000000E+20 1.207648009E+00 1.262594012E-13 1.260574605E-04 
