T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
310 001_310 37.401 4.603140E-1 3.739552E-1 7.854290E+1 2.704030E+1 3.866310E-1 3.496905E-1 5.000000E-1 1.000000E+10 1.000000E+10 3.800E-4 3.162E+15
310 002_310 37.401 4.590640E-1 3.727221E-1 7.847840E+1 2.685590E+1 3.853610E-1 3.484502E-1 5.000000E-1 1.468000E+10 1.468000E+10 3.800E-4 3.162E+15
310 003_310 37.401 4.573210E-1 3.709577E-1 7.839680E+1 2.659960E+1 3.836230E-1 3.466880E-1 5.000000E-1 2.154000E+10 2.154000E+10 3.800E-4 3.162E+15
310 004_310 37.401 4.549810E-1 3.684612E-1 7.829150E+1 2.625000E+1 3.813180E-1 3.442005E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.800E-4 3.162E+15
310 005_310 37.401 4.519370E-1 3.649835E-1 7.816120E+1 2.578540E+1 3.783500E-1 3.407603E-1 5.000000E-1 4.642000E+10 4.642000E+10 3.800E-4 3.162E+15
310 006_310 37.401 4.480350E-1 3.602410E-1 7.802300E+1 2.518600E+1 3.746970E-1 3.360834E-1 5.000000E-1 6.813000E+10 6.813000E+10 3.800E-4 3.162E+15
310 007_310 37.401 4.433420E-1 3.539530E-1 7.787020E+1 2.443920E+1 3.703420E-1 3.299538E-1 5.000000E-1 1.000000E+11 1.000000E+11 3.800E-4 3.162E+15
310 008_310 37.401 4.379960E-1 3.459067E-1 7.770110E+1 2.354430E+1 3.654390E-1 3.221368E-1 5.000000E-1 1.468000E+11 1.468000E+11 3.800E-4 3.162E+15
310 009_310 37.401 4.321930E-1 3.360360E-1 7.751570E+1 2.251560E+1 3.601270E-1 3.126063E-1 5.000000E-1 2.154000E+11 2.154000E+11 3.800E-4 3.162E+15
310 010_310 37.401 4.261170E-1 3.244709E-1 7.732010E+1 2.138100E+1 3.546000E-1 3.014801E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.800E-4 3.162E+15
310 011_310 37.401 4.200670E-1 3.115093E-1 7.709120E+1 2.017560E+1 3.489750E-1 2.890684E-1 5.000000E-1 4.642000E+11 4.642000E+11 3.800E-4 3.162E+15
310 012_310 37.401 4.138930E-1 2.974981E-1 7.687210E+1 1.893090E+1 3.433300E-1 2.756953E-1 5.000000E-1 6.813000E+11 6.813000E+11 3.800E-4 3.162E+15
310 013_310 37.401 4.077820E-1 2.826926E-1 7.662530E+1 1.766630E+1 3.376460E-1 2.616092E-1 5.000000E-1 1.000000E+12 1.000000E+12 3.800E-4 3.162E+15
310 014_310 37.401 4.015970E-1 2.671907E-1 7.635940E+1 1.638720E+1 3.318850E-1 2.468806E-1 5.000000E-1 1.468000E+12 1.468000E+12 3.800E-4 3.162E+15
310 015_310 37.401 3.951690E-1 2.509835E-1 7.608440E+1 1.509230E+1 3.259280E-1 2.315274E-1 5.000000E-1 2.154000E+12 2.154000E+12 3.800E-4 3.162E+15
310 016_310 37.401 3.885610E-1 2.340710E-1 7.576880E+1 1.378250E+1 3.197560E-1 2.155156E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.800E-4 3.162E+15
310 017_310 37.401 3.816270E-1 2.165517E-1 7.542680E+1 1.246680E+1 3.132710E-1 1.989779E-1 5.000000E-1 4.642000E+12 4.642000E+12 3.800E-4 3.162E+15
310 018_310 37.401 3.743280E-1 1.986397E-1 7.505670E+1 1.116190E+1 3.064940E-1 1.820897E-1 5.000000E-1 6.813000E+12 6.813000E+12 3.800E-4 3.162E+15
310 019_310 37.401 3.667360E-1 1.806281E-1 7.463570E+1 9.888200E+0 2.994040E-1 1.651305E-1 5.000000E-1 1.000000E+13 1.000000E+13 3.800E-4 3.162E+15
310 020_310 37.401 3.588400E-1 1.628394E-1 7.415640E+1 8.666400E+0 2.919820E-1 1.484064E-1 5.000000E-1 1.468000E+13 1.468000E+13 3.800E-4 3.162E+15
310 021_310 37.401 3.505840E-1 1.455865E-1 7.361900E+1 7.515100E+0 2.842090E-1 1.322100E-1 5.000000E-1 2.154000E+13 2.154000E+13 3.800E-4 3.162E+15
310 022_310 37.401 3.419160E-1 1.291456E-1 7.301880E+1 6.448600E+0 2.760450E-1 1.168029E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.800E-4 3.162E+15
310 023_310 37.401 3.328710E-1 1.137400E-1 7.232590E+1 5.476600E+0 2.674900E-1 1.023704E-1 5.000000E-1 4.642000E+13 4.642000E+13 3.800E-4 3.162E+15
310 024_310 37.401 3.234020E-1 9.953080E-2 7.152130E+1 4.604300E+0 2.584860E-1 8.906313E-2 5.000000E-1 6.813000E+13 6.813000E+13 3.800E-4 3.162E+15
310 025_310 37.401 3.134400E-1 8.661536E-2 7.058160E+1 3.832400E+0 2.489160E-1 7.698177E-2 5.000000E-1 1.000000E+14 1.000000E+14 3.800E-4 3.162E+15
