fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_310 001_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 9.134846778E-15 1.000000000E+20 1.193820495E+00 3.930919319E-15 6.616471465E-04 
001_310_SRH 001_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 7.443067355E-15 1.000000000E+20 1.195902877E+00 3.900250300E-15 7.898000122E-04 
002_310 002_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.260915349E-14 1.000000000E+20 1.194526608E+00 5.754989484E-15 6.986367684E-04 
002_310_SRH 002_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.091780926E-14 1.000000000E+20 1.195952477E+00 5.724397303E-15 7.907673293E-04 
003_310 003_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.770053908E-14 1.000000000E+20 1.195050952E+00 8.431982641E-15 7.267848994E-04 
003_310_SRH 003_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.600984146E-14 1.000000000E+20 1.196025031E+00 8.401434882E-15 7.920580534E-04 
004_310 004_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.515578434E-14 1.000000000E+20 1.195439860E+00 1.236022607E-14 7.482556503E-04 
004_310_SRH 004_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.346604443E-14 1.000000000E+20 1.196104361E+00 1.232971789E-14 7.940450509E-04 
005_310 005_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.606116710E-14 1.000000000E+20 1.195805317E+00 1.812420431E-14 7.649499863E-04 
005_310_SRH 005_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.437283941E-14 1.000000000E+20 1.196258797E+00 1.809374612E-14 7.968629057E-04 
006_310 006_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.198744274E-14 1.000000000E+20 1.196173680E+00 2.658028705E-14 7.786098381E-04 
006_310_SRH 006_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.030118128E-14 1.000000000E+20 1.196483114E+00 2.654989177E-14 8.007686155E-04 
007_310 007_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 7.519214127E-14 1.000000000E+20 1.196596196E+00 3.898309416E-14 7.908005559E-04 
007_310_SRH 007_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 7.350889054E-14 1.000000000E+20 1.196807382E+00 3.895278290E-14 8.061665523E-04 
008_310 008_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.088874112E-13 1.000000000E+20 1.197128643E+00 5.716911798E-14 8.032900604E-04 
008_310_SRH 008_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.072085271E-13 1.000000000E+20 1.197272874E+00 5.713892197E-14 8.139596788E-04 
009_310 009_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.575234734E-13 1.000000000E+20 1.197581615E+00 8.388818474E-14 8.155814396E-04 
009_310_SRH 009_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.558492439E-13 1.000000000E+20 1.197669702E+00 8.385910931E-14 8.229398743E-04 
010_310 010_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.271841489E-13 1.000000000E+20 1.197769198E+00 1.230729271E-13 8.297346139E-04 
010_310_SRH 010_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.255396779E-13 1.000000000E+20 1.198022664E+00 1.230929563E-13 8.349375317E-04 
011_310 011_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.260856503E-13 1.000000000E+20 1.198756944E+00 1.808193822E-13 8.491417300E-04 
011_310_SRH 011_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.244645341E-13 1.000000000E+20 1.198999965E+00 1.808663380E-13 8.530615430E-04 
012_310 012_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.644652889E-13 1.000000000E+20 1.200234476E+00 2.658496801E-13 8.782101522E-04 
012_310_SRH 012_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.628626053E-13 1.000000000E+20 1.200406529E+00 2.659013972E-13 8.812760081E-04 
013_310 013_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.543903157E-13 1.000000000E+20 1.202294890E+00 3.911922693E-13 9.234436617E-04 
013_310_SRH 013_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.528125221E-13 1.000000000E+20 1.202418475E+00 3.912509108E-13 9.259658236E-04 
014_310 014_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 9.086538688E-13 1.000000000E+20 1.205183918E+00 5.763948551E-13 9.958499825E-04 
014_310_SRH 014_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 9.071086307E-13 1.000000000E+20 1.205274426E+00 5.764636490E-13 9.980523343E-04 
015_310 015_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.236702592E-12 1.000000000E+20 1.206036034E+00 8.451592280E-13 1.071737005E-03 
015_310_SRH 015_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.235160522E-12 1.000000000E+20 1.206044989E+00 8.451329176E-13 1.072807702E-03 
016_310 016_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.645285373E-12 1.000000000E+20 1.206742487E+00 1.238230862E-12 1.172536990E-03 
016_310_SRH 016_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.643788744E-12 1.000000000E+20 1.206748551E+00 1.238205183E-12 1.173381902E-03 
017_310 017_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.134567968E-12 1.000000000E+20 1.207495896E+00 1.813592840E-12 1.306026635E-03 
017_310_SRH 017_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.133168698E-12 1.000000000E+20 1.207515150E+00 1.813544261E-12 1.306719384E-03 
018_310 018_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.718922513E-12 1.000000000E+20 1.212609196E+00 2.646422325E-12 1.488850321E-03 
018_310_SRH 018_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.717524904E-12 1.000000000E+20 1.212611696E+00 2.646399388E-12 1.489427858E-03 
019_310 019_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.363597564E-12 1.000000000E+20 1.213569962E+00 3.875599832E-12 1.700211976E-03 
019_310_SRH 019_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.362249714E-12 1.000000000E+20 1.213572007E+00 3.875576587E-12 1.700714501E-03 
