fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_335 001_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.206758191E-14 1.000000000E+20 1.008388259E+00 5.125966432E-13 1.050501061E-02 
001_335_SRH 001_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.622562378E-15 1.000000000E+20 1.009072385E+00 4.700158377E-13 1.230637473E-02 
002_335 002_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.147978663E-14 1.000000000E+20 1.008666508E+00 7.250917423E-13 1.097504612E-02 
002_335_SRH 002_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.329154919E-17 1.000000000E+20 1.008918653E+00 6.995243861E-13 1.225730388E-02 
003_335 003_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.236187634E-14 1.000000000E+20 1.008841706E+00 1.038231483E-12 1.128826269E-02 
003_335_SRH 003_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.386955474E-14 1.000000000E+20 1.009049163E+00 1.009832066E-12 1.218845427E-02 
004_335 004_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.795951489E-14 1.000000000E+20 1.008901841E+00 1.504643475E-12 1.146272334E-02 
004_335_SRH 004_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.278550316E-14 1.000000000E+20 1.009267082E+00 1.443060821E-12 1.208912984E-02 
005_335 005_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.398061373E-14 1.000000000E+20 1.009004054E+00 2.173898118E-12 1.149497053E-02 
005_335_SRH 005_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.327654634E-14 1.000000000E+20 1.009179054E+00 2.127995370E-12 1.192774704E-02 
006_335 006_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.975276931E-14 1.000000000E+20 1.008971252E+00 3.198355851E-12 1.136450407E-02 
006_335_SRH 006_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.879894369E-14 1.000000000E+20 1.009177677E+00 3.122947587E-12 1.166049985E-02 
