X Y Xfit Yfit
1.0362300E+1 7.0975700E+1 1.0537066E+1 7.0361126E+1
1.1433000E+1 7.7587600E+1 1.1481227E+1 7.7034726E+1
1.2588100E+1 8.4835900E+1 1.2556259E+1 8.4333782E+1
1.3884100E+1 9.2779300E+1 1.3782461E+1 9.2314993E+1
1.5183500E+1 1.0155000E+2 1.5183500E+1 1.0103969E+2
1.6786300E+1 1.1102400E+2 1.6786971E+1 1.1057409E+2
1.8673100E+1 1.2139700E+2 1.8625042E+1 1.2098949E+2
2.0811000E+1 1.3264900E+2 2.0735186E+1 1.3236249E+2
2.3269100E+1 1.4499800E+2 2.3161018E+1 1.4477508E+2
2.6082900E+1 1.5847400E+2 2.5953234E+1 1.5831474E+2
2.9232300E+1 1.7311600E+2 2.9170672E+1 1.7307438E+2
3.2887300E+1 1.8919100E+2 3.2881475E+1 1.8915225E+2
3.7164400E+1 2.0663700E+2 3.7164402E+1 2.0665168E+2
4.2036100E+1 2.2553800E+2 4.2110243E+1 2.2568067E+2
4.7735500E+1 2.4622200E+2 4.7823405E+1 2.4635135E+2
5.4314300E+1 2.6858200E+2 5.4423649E+1 2.6877925E+2
6.1825100E+1 2.9291400E+2 6.2048046E+1 2.9308237E+2
7.0566200E+1 3.1916100E+2 7.0853182E+1 3.1937989E+2
8.0753300E+1 3.4768000E+2 8.1017736E+1 3.4779071E+2
9.2475600E+1 3.7831400E+2 9.2745467E+1 3.7843132E+2
1.0599500E+2 4.1140900E+2 1.0626865E+2 4.1141288E+2
1.2167600E+2 4.4714300E+2 1.2185215E+2 4.4683751E+2
1.3983100E+2 4.8497000E+2 1.3979763E+2 4.8479254E+2
1.6044800E+2 5.2549000E+2 1.6044800E+2 5.2534326E+2
1.8439900E+2 5.6873100E+2 1.8419121E+2 5.6852270E+2
2.1208300E+2 6.1430300E+2 2.1146266E+2 6.1431892E+2
2.4367400E+2 6.6265900E+2 2.4274501E+2 6.6265900E+2
2.7967400E+2 7.1298000E+2 2.7856423E+2 7.1339067E+2
3.2057000E+2 7.6519400E+2 3.1948032E+2 7.6626182E+2
3.6650300E+2 8.1953000E+2 3.6607147E+2 8.2089948E+2
4.1903700E+2 8.7496400E+2 4.1891056E+2 8.7679013E+2
4.7745700E+2 9.3064800E+2 4.7853329E+2 9.3326380E+2
5.4364800E+2 9.8661000E+2 5.4539815E+2 9.8948523E+2
6.1758800E+2 1.0423800E+3 6.1983932E+2 1.0444554E+3
6.9873100E+2 1.0954600E+3 7.0201549E+2 1.0970275E+3
7.8763700E+2 1.1441000E+3 7.9185864E+2 1.1459393E+3
8.8466000E+2 1.1896600E+3 8.8902934E+2 1.1898651E+3
9.8829500E+2 1.2289200E+3 9.9288568E+2 1.2274844E+3
1.0992500E+3 1.2609100E+3 1.1024733E+3 1.2575644E+3
1.2158900E+3 1.2837700E+3 1.2165423E+3 1.2790483E+3
1.3324300E+3 1.2957500E+3 1.3335941E+3 1.2911391E+3
1.4541400E+3 1.2949000E+3 1.4519554E+3 1.2933677E+3
1.5729600E+3 1.2873800E+3 1.5698734E+3 1.2856341E+3
1.6915000E+3 1.2721800E+3 1.6856208E+3 1.2682165E+3
1.8061400E+3 1.2434400E+3 1.7975966E+3 1.2417457E+3
1.9155900E+3 1.2071500E+3 1.9044125E+3 1.2071500E+3
2.0193700E+3 1.1625800E+3 2.0049536E+3 1.1655779E+3
2.1116200E+3 1.1131400E+3 2.0984102E+3 1.1183118E+3
2.1984400E+3 1.0547100E+3 2.1842809E+3 1.0666822E+3
2.2739400E+3 9.9574000E+2 2.2623523E+3 1.0119915E+3
2.3442300E+3 9.3651000E+2 2.3326603E+3 9.5545491E+2
2.4043400E+3 8.7601300E+2 2.3954429E+3 8.9815835E+2
2.4557000E+3 8.1537300E+2 2.4510899E+3 8.4103440E+2
