X Y Xfit Yfit
9.5468800E+0 9.0746800E+1 9.5468800E+0 8.8747498E+1
1.0350400E+1 9.9512600E+1 1.0485808E+1 9.7277531E+1
1.1485300E+1 1.0898100E+2 1.1555710E+1 1.0661619E+2
1.2776400E+1 1.1932300E+2 1.2776400E+1 1.1683706E+2
1.4192500E+1 1.3066400E+2 1.4170657E+1 1.2801959E+2
1.5775500E+1 1.4300500E+2 1.5764583E+1 1.4024938E+2
1.7634500E+1 1.5653600E+2 1.7587953E+1 1.5361843E+2
1.9715400E+1 1.7136800E+2 1.9674535E+1 1.6822535E+2
2.2119700E+1 1.8751100E+2 2.2062371E+1 1.8417556E+2
2.4836700E+1 2.0518900E+2 2.4793962E+1 2.0158147E+2
2.7927900E+1 2.2442000E+2 2.7916348E+1 2.2056278E+2
3.1397000E+1 2.4548100E+2 3.1481026E+1 2.4124678E+2
3.5385600E+1 2.6854900E+2 3.5543720E+1 2.6376890E+2
3.9915200E+1 2.9334600E+2 4.0163988E+1 2.8827359E+2
4.5117700E+1 3.2042200E+2 4.5404772E+1 3.1491563E+2
5.0993900E+1 3.4980100E+2 5.1332015E+1 3.4386213E+2
5.7754800E+1 3.8170200E+2 5.8014609E+1 3.7529526E+2
6.5443300E+1 4.1607900E+2 6.5524985E+1 4.0941571E+2
7.3769300E+1 4.5394400E+2 7.3940818E+1 4.4644698E+2
8.3348200E+1 4.9470000E+2 8.3348200E+1 4.8664011E+2
9.3687300E+1 5.3869600E+2 9.3846629E+1 5.3027811E+2
1.0573200E+2 5.8688500E+2 1.0555609E+2 5.7768032E+2
1.1868000E+2 6.3879200E+2 1.1862586E+2 6.2920469E+2
1.3381800E+2 6.9530500E+2 1.3324505E+2 6.8524881E+2
1.4966000E+2 7.5634100E+2 1.4965395E+2 7.4624815E+2
1.6815600E+2 8.2240700E+2 1.6815600E+2 8.1267222E+2
1.8868100E+2 8.9476100E+2 1.8912951E+2 8.8501801E+2
2.1284200E+2 9.6974800E+2 2.1303932E+2 9.6380158E+2
2.4082800E+2 1.0474000E+3 2.4044810E+2 1.0495474E+3
2.7117100E+2 1.1385000E+3 2.7202760E+2 1.1427758E+3
3.0626000E+2 1.2383800E+3 3.0856995E+2 1.2439875E+3
3.4552800E+2 1.3482200E+3 3.5099916E+2 1.3536450E+3
3.9287300E+2 1.4644700E+3 4.0038224E+2 1.4721501E+3
4.4849800E+2 1.5907800E+3 4.5793935E+2 1.5998150E+3
5.1318200E+2 1.7262400E+3 5.2505151E+2 1.7368280E+3
5.8662400E+2 1.8755900E+3 6.0326376E+2 1.8832103E+3
6.7286500E+2 2.0303200E+3 6.9428093E+2 2.0387657E+3
7.7887100E+2 2.1986300E+3 7.9995247E+2 2.2030221E+3
9.0166900E+2 2.3722700E+3 9.2224201E+2 2.3751662E+3
1.0470800E+3 2.5510400E+3 1.0631770E+3 2.5539752E+3
1.2179200E+3 2.7377500E+3 1.2247734E+3 2.7377500E+3
1.3971500E+3 2.9316100E+3 1.4089330E+3 2.9242589E+3
1.6173100E+3 3.1104000E+3 1.6173100E+3 3.1107008E+3
1.8524700E+3 3.2936600E+3 1.8511512E+3 3.2937027E+3
2.1372500E+3 3.4555600E+3 2.1111172E+3 3.4693649E+3
2.4306500E+3 3.6151800E+3 2.3970987E+3 3.6333651E+3
2.7534400E+3 3.7338400E+3 2.7080516E+3 3.7811321E+3
3.1077000E+3 3.8138100E+3 3.0418765E+3 3.9080841E+3
3.4703900E+3 3.9116800E+3 3.3953720E+3 4.0099215E+3
3.8428500E+3 3.9586800E+3 3.7642872E+3 4.0829451E+3
