X Y Xfit Yfit
9.5530900E+0 8.0072400E+1 9.6419789E+0 7.9435354E+1
1.0664000E+1 8.7647800E+1 1.0664000E+1 8.7058119E+1
1.1943800E+1 9.5954700E+1 1.1841907E+1 9.5394769E+1
1.3121100E+1 1.0518900E+2 1.3200536E+1 1.0450737E+2
1.4779400E+1 1.1510100E+2 1.4768404E+1 1.1446213E+2
1.6627700E+1 1.2589700E+2 1.6578072E+1 1.2532943E+2
1.8733500E+1 1.3769000E+2 1.8666473E+1 1.3718374E+2
2.1201400E+1 1.5057000E+2 2.1075171E+1 1.5010355E+2
2.3930200E+1 1.6453100E+2 2.3850521E+1 1.6417127E+2
2.7110600E+1 1.7977100E+2 2.7043701E+1 1.7947320E+2
3.0710600E+1 1.9630700E+2 3.0710600E+1 1.9609961E+2
3.4902300E+1 2.1438700E+2 3.4911574E+1 2.1414506E+2
3.9646300E+1 2.3381100E+2 3.9711142E+1 2.3370907E+2
4.5015600E+1 2.5502000E+2 4.5177748E+1 2.5489735E+2
5.1169600E+1 2.7799400E+2 5.1383820E+1 2.7782350E+2
5.7997300E+1 3.0279500E+2 5.8406461E+1 3.0261156E+2
6.5999900E+1 3.2971200E+2 6.6329126E+1 3.2939887E+2
7.4823700E+1 3.5880200E+2 7.5244696E+1 3.5833932E+2
8.4783600E+1 3.9018900E+2 8.5260296E+1 3.8960633E+2
9.6129600E+1 4.2397200E+2 9.6503941E+1 4.2339493E+2
1.0881500E+2 4.6050600E+2 1.0913287E+2 4.5992213E+2
1.2312000E+2 4.9976300E+2 1.2334332E+2 4.9942533E+2
1.3954000E+2 5.4230700E+2 1.3938081E+2 5.4215738E+2
1.5780800E+2 5.8813500E+2 1.5755054E+2 5.8837920E+2
1.7867700E+2 6.3772000E+2 1.7822694E+2 6.3834890E+2
2.0186200E+2 6.9098700E+2 2.0186200E+2 6.9230825E+2
2.2954600E+2 7.4881200E+2 2.2899164E+2 7.5046604E+2
2.6024000E+2 8.1069800E+2 2.6024000E+2 8.1297879E+2
2.9525700E+2 8.7721500E+2 2.9632084E+2 8.7992843E+2
3.3581100E+2 9.4869700E+2 3.3803529E+2 9.5129680E+2
3.8229600E+2 1.0238100E+3 3.8626459E+2 1.0269370E+3
4.3686000E+2 1.1029100E+3 4.4195625E+2 1.1065420E+3
5.0075400E+2 1.1847600E+3 5.0610127E+2 1.1896112E+3
5.7260700E+2 1.2719300E+3 5.7970031E+2 1.2754175E+3
6.5527200E+2 1.3618100E+3 6.6371674E+2 1.3629777E+3
7.5010100E+2 1.4494700E+3 7.5901527E+2 1.4510314E+3
8.5814500E+2 1.5380400E+3 8.6628677E+2 1.5380341E+3
9.7635500E+2 1.6257400E+3 9.8596217E+2 1.6221724E+3
1.1113000E+3 1.7009900E+3 1.1181218E+3 1.7014059E+3
1.2575300E+3 1.7748300E+3 1.2624099E+3 1.7735433E+3
1.4169800E+3 1.8389700E+3 1.4179680E+3 1.8363512E+3
1.5834000E+3 1.8932200E+3 1.5834000E+3 1.8876922E+3
1.7609300E+3 1.9256800E+3 1.7567844E+3 1.9256800E+3
1.9423200E+3 1.9454100E+3 1.9357392E+3 1.9488335E+3
2.1311700E+3 1.9494200E+3 2.1175399E+3 1.9562085E+3
2.3139200E+3 1.9293700E+3 2.2992814E+3 1.9474866E+3
2.4928100E+3 1.8964100E+3 2.4780627E+3 1.9230045E+3
2.6647900E+3 1.8433500E+3 2.6511709E+3 1.8837210E+3
2.8226600E+3 1.7782900E+3 2.8162408E+3 1.8311258E+3
2.9748900E+3 1.7126900E+3 2.9713701E+3 1.7671059E+3
