T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
305 001_305 38.014 4.717600E-1 3.113739E-1 7.924070E+1 2.327990E+1 3.985640E-1 2.920468E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 2.300E-4 1.000E+17
305 002_305 38.014 4.711680E-1 3.067006E-1 7.921930E+1 2.289560E+1 3.979980E-1 2.876344E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 2.300E-4 1.000E+17
305 003_305 38.014 4.703570E-1 3.003810E-1 7.918970E+1 2.237690E+1 3.972170E-1 2.816707E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 2.300E-4 1.000E+17
305 004_305 38.014 4.692290E-1 2.920895E-1 7.915690E+1 2.169800E+1 3.961620E-1 2.738522E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 2.300E-4 1.000E+17
305 005_305 38.014 4.677460E-1 2.816094E-1 7.911610E+1 2.084260E+1 3.947950E-1 2.639673E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 2.300E-4 1.000E+17
305 006_305 38.014 4.659020E-1 2.689238E-1 7.906010E+1 1.981130E+1 3.930760E-1 2.520024E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 2.300E-4 1.000E+17
305 007_305 38.014 4.636890E-1 2.542600E-1 7.898600E+1 1.862450E+1 3.909860E-1 2.381733E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 2.300E-4 1.000E+17
305 008_305 38.014 4.611070E-1 2.380445E-1 7.889210E+1 1.731910E+1 3.885250E-1 2.228814E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 2.300E-4 1.000E+17
305 009_305 38.014 4.580510E-1 2.207810E-1 7.879640E+1 1.593720E+1 3.856740E-1 2.066149E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 2.300E-4 1.000E+17
305 010_305 38.014 4.545960E-1 2.029334E-1 7.868470E+1 1.451780E+1 3.824510E-1 1.897986E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 2.300E-4 1.000E+17
305 011_305 38.014 4.508020E-1 1.848823E-1 7.854300E+1 1.309240E+1 3.788180E-1 1.728055E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 2.300E-4 1.000E+17
