T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
315 001_315 36.807 4.479170E-1 3.726198E-1 7.776260E+1 2.595770E+1 3.737790E-1 3.472317E-1 5.000000E-1 1.000000E+10 1.000000E+10 2.300E-4 1.778E+15
315 002_315 36.807 4.468380E-1 3.719646E-1 7.764630E+1 2.581090E+1 3.724510E-1 3.464994E-1 5.000000E-1 1.468000E+10 1.468000E+10 2.300E-4 1.778E+15
315 003_315 36.807 4.452950E-1 3.710122E-1 7.749470E+1 2.560590E+1 3.706150E-1 3.454500E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.300E-4 1.778E+15
315 004_315 36.807 4.431190E-1 3.696339E-1 7.730720E+1 2.532460E+1 3.681350E-1 3.439582E-1 5.000000E-1 3.162000E+10 3.162000E+10 2.300E-4 1.778E+15
315 005_315 36.807 4.401010E-1 3.676520E-1 7.709190E+1 2.494760E+1 3.648730E-1 3.418662E-1 5.000000E-1 4.642000E+10 4.642000E+10 2.300E-4 1.778E+15
315 006_315 36.807 4.359100E-1 3.648281E-1 7.688500E+1 2.445440E+1 3.607520E-1 3.389359E-1 5.000000E-1 6.813000E+10 6.813000E+10 2.300E-4 1.778E+15
315 007_315 36.807 4.305960E-1 3.608563E-1 7.667250E+1 2.382730E+1 3.557320E-1 3.349037E-1 5.000000E-1 1.000000E+11 1.000000E+11 2.300E-4 1.778E+15
315 008_315 36.807 4.240450E-1 3.553699E-1 7.648890E+1 2.305270E+1 3.498930E-1 3.294247E-1 5.000000E-1 1.468000E+11 1.468000E+11 2.300E-4 1.778E+15
315 009_315 36.807 4.165940E-1 3.479751E-1 7.630410E+1 2.212280E+1 3.433890E-1 3.221241E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.300E-4 1.778E+15
315 010_315 36.807 4.085860E-1 3.383246E-1 7.609820E+1 2.103890E+1 3.364160E-1 3.126904E-1 5.000000E-1 3.162000E+11 3.162000E+11 2.300E-4 1.778E+15
315 011_315 36.807 4.003490E-1 3.262303E-1 7.585870E+1 1.981520E+1 3.291700E-1 3.009873E-1 5.000000E-1 4.642000E+11 4.642000E+11 2.300E-4 1.778E+15
315 012_315 36.807 3.920840E-1 3.117813E-1 7.559210E+1 1.848150E+1 3.218460E-1 2.871165E-1 5.000000E-1 6.813000E+11 6.813000E+11 2.300E-4 1.778E+15
315 013_315 36.807 3.840110E-1 2.953898E-1 7.529180E+1 1.708120E+1 3.146000E-1 2.714744E-1 5.000000E-1 1.000000E+12 1.000000E+12 2.300E-4 1.778E+15
315 014_315 36.807 3.762050E-1 2.777002E-1 7.496180E+1 1.566290E+1 3.075100E-1 2.546725E-1 5.000000E-1 1.468000E+12 1.468000E+12 2.300E-4 1.778E+15
315 015_315 36.807 3.686570E-1 2.593754E-1 7.460240E+1 1.426710E+1 3.005570E-1 2.373434E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.300E-4 1.778E+15
315 016_315 36.807 3.612090E-1 2.408900E-1 7.422440E+1 1.291680E+1 2.937010E-1 2.198964E-1 5.000000E-1 3.162000E+12 3.162000E+12 2.300E-4 1.778E+15
315 017_315 36.807 3.536960E-1 2.224633E-1 7.382990E+1 1.161850E+1 2.868070E-1 2.025497E-1 5.000000E-1 4.642000E+12 4.642000E+12 2.300E-4 1.778E+15
315 018_315 36.807 3.460720E-1 2.041525E-1 7.339380E+1 1.037080E+1 2.797560E-1 1.853538E-1 5.000000E-1 6.813000E+12 6.813000E+12 2.300E-4 1.778E+15
315 019_315 36.807 3.382440E-1 1.860035E-1 7.290600E+1 9.173700E+0 2.724900E-1 1.683306E-1 5.000000E-1 1.000000E+13 1.000000E+13 2.300E-4 1.778E+15
315 020_315 36.807 3.301360E-1 1.681463E-1 7.235910E+1 8.033500E+0 2.649320E-1 1.516140E-1 5.000000E-1 1.468000E+13 1.468000E+13 2.300E-4 1.778E+15
315 021_315 36.807 3.216170E-1 1.507958E-1 7.176300E+1 6.960800E+0 2.570410E-1 1.354023E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.300E-4 1.778E+15
315 022_315 36.807 3.127380E-1 1.341995E-1 7.108500E+1 5.966800E+0 2.487790E-1 1.199209E-1 5.000000E-1 3.162000E+13 3.162000E+13 2.300E-4 1.778E+15
315 023_315 36.807 3.034560E-1 1.185841E-1 7.030980E+1 5.060200E+0 2.401270E-1 1.053651E-1 5.000000E-1 4.642000E+13 4.642000E+13 2.300E-4 1.778E+15
315 024_315 36.807 2.937070E-1 1.041262E-1 6.941960E+1 4.246100E+0 2.309860E-1 9.191169E-2 5.000000E-1 6.813000E+13 6.813000E+13 2.300E-4 1.778E+15
315 025_315 36.807 2.834000E-1 9.093999E-2 6.839090E+1 3.525200E+0 2.212790E-1 7.965484E-2 5.000000E-1 1.000000E+14 1.000000E+14 2.300E-4 1.778E+15
