0.0101  1.4228E-0005
0.0201  2.8531E-0005
0.0302  4.3091E-0005
0.0402  5.7730E-0005
0.0501  7.2663E-0005
0.0600  8.7638E-0005
0.0701  1.0332E-0004
0.0801  1.1910E-0004
0.0900  1.3538E-0004
0.1004  1.5427E-0004
0.1102  1.6955E-0004
0.1202  1.8734E-0004
0.1301  2.0593E-0004
0.1400  2.2472E-0004
0.1501  2.4503E-0004
0.1601  2.6613E-0004
0.1701  2.8814E-0004
0.1809  3.1136E-0004
0.1900  3.3638E-0004
0.2000  3.6271E-0004
0.2101  3.9106E-0004
0.2201  4.2111E-0004
0.2300  4.5427E-0004
0.2400  4.9045E-0004
0.2500  5.3065E-0004
0.2600  5.7387E-0004
0.2700  6.2312E-0004
0.2801  6.7638E-0004
0.2909  7.4774E-0004
0.2999  8.0503E-0004
0.3100  8.8442E-0004
0.3200  9.7387E-0004
0.3287  1.0633E-0003
0.3399  1.1950E-0003
0.3499  1.3347E-0003
0.3612  1.5206E-0003
0.3710  1.7156E-0003
0.3810  1.9236E-0003
0.3921  2.2543E-0003
0.4029  2.6352E-0003
0.4116  2.9568E-0003
0.4214  3.4010E-0003
0.4326  3.9930E-0003
0.4420  4.5602E-0003
0.4517  5.2169E-0003
0.4604  5.9532E-0003
0.4706  6.7592E-0003
0.4799  7.6149E-0003
0.4890  8.5104E-0003
0.4983  9.4955E-0003
0.5075  1.0510E-0002
0.5167  1.1595E-0002
0.5261  1.2749E-0002
0.5349  1.3874E-0002
0.5441  1.5058E-0002
0.5531  1.6292E-0002
0.5623  1.7535E-0002
0.5710  1.8829E-0002
