0.0011 -3.4421E-0007
0.0112  1.4400E-0005
0.0212  2.9513E-0005
0.0313  4.5250E-0005
0.0410  6.2412E-0005
0.0512  7.9095E-0005
0.0611  9.6583E-0005
0.0712  1.1487E-0004
0.0811  1.3407E-0004
0.0911  1.5417E-0004
0.1010  1.7518E-0004
0.1112  1.9940E-0004
0.1211  2.2221E-0004
0.1311  2.4804E-0004
0.1411  2.7578E-0004
0.1512  3.0613E-0004
0.1617  3.4080E-0004
0.1712  3.7467E-0004
0.1811  4.1337E-0004
0.1911  4.5759E-0004
0.2010  5.0482E-0004
0.2116  5.6312E-0004
0.2211  6.2040E-0004
0.2310  6.8975E-0004
0.2411  7.6714E-0004
0.2510  8.5658E-0004
0.2609  9.5910E-0004
0.2710  1.0797E-0003
0.2810  1.2184E-0003
0.2909  1.3812E-0003
0.3008  1.5722E-0003
0.3109  1.7983E-0003
0.3210  2.0817E-0003
0.3305  2.3762E-0003
0.3403  2.7470E-0003
0.3501  3.1762E-0003
0.3598  3.6727E-0003
0.3695  4.2537E-0003
0.3791  4.9104E-0003
0.3890  5.6667E-0003
0.3980  6.4527E-0003
0.4074  7.3383E-0003
0.4164  8.2537E-0003
0.4258  9.3085E-0003
0.4351  1.0403E-0002
0.4441  1.1547E-0002
0.4531  1.2761E-0002
0.4644  1.4343E-0002
0.4739  1.5726E-0002
0.4845  1.7338E-0002
0.4934  1.8731E-0002
