0.0000  4.2294E-0007
0.0103  1.4565E-0005
0.0203  2.8907E-0005
0.0313  4.4901E-0005
0.0404  5.8551E-0005
0.0504  7.3970E-0005
0.0612  9.1055E-0005
0.0723  1.0925E-0004
0.0822  1.2613E-0004
0.0923  1.4392E-0004
0.1023  1.6241E-0004
0.1124  1.8171E-0004
0.1223  2.0211E-0004
0.1323  2.2332E-0004
0.1432  2.4975E-0004
0.1525  2.7045E-0004
0.1624  2.9598E-0004
0.1724  3.2392E-0004
0.1824  3.5387E-0004
0.1925  3.8683E-0004
0.2025  4.2121E-0004
0.2124  4.6141E-0004
0.2225  5.0462E-0004
0.2331  5.5186E-0004
0.2425  6.0613E-0004
0.2525  6.6543E-0004
0.2624  7.3377E-0004
0.2725  8.1116E-0004
0.2825  9.0060E-0004
0.2925  1.0051E-0003
0.3024  1.1217E-0003
0.3125  1.2624E-0003
0.3225  1.4252E-0003
0.3322  1.6142E-0003
0.3436  1.8795E-0003
0.3545  2.1890E-0003
0.3644  2.5237E-0003
0.3742  2.9107E-0003
0.3851  3.3689E-0003
0.3960  4.0418E-0003
0.4062  4.6687E-0003
0.4151  5.3851E-0003
0.4246  6.1910E-0003
0.4341  7.0766E-0003
0.4430  7.9821E-0003
0.4523  9.1562E-0003
0.4616  1.0111E-0002
0.4708  1.1276E-0002
0.4798  1.2480E-0002
0.4888  1.3743E-0002
0.4978  1.5067E-0002
0.5068  1.6420E-0002
0.5156  1.7813E-0002
0.5267  1.9604E-0002
