0.0006  6.7606E-0007
0.0115  1.6602E-0005
0.0209  2.9669E-0005
0.0310  4.4505E-0005
0.0409  5.9397E-0005
0.0509  7.5075E-0005
0.0608  9.0955E-0005
0.0709  1.0784E-0004
0.0820  1.2724E-0004
0.0909  1.4332E-0004
0.1009  1.6211E-0004
0.1110  1.8221E-0004
0.1209  2.0312E-0004
0.1310  2.2533E-0004
0.1410  2.4884E-0004
0.1510  2.7397E-0004
0.1611  3.0121E-0004
0.1709  3.3035E-0004
0.1809  3.6161E-0004
0.1910  3.9548E-0004
0.2010  4.3367E-0004
0.2110  4.7588E-0004
0.2209  5.2111E-0004
0.2310  5.7337E-0004
0.2421  6.3869E-0004
0.2508  6.9598E-0004
0.2608  7.6935E-0004
0.2709  8.5477E-0004
0.2808  9.5226E-0004
0.2919  1.0648E-0003
0.3007  1.1955E-0003
0.3107  1.3482E-0003
0.3207  1.5281E-0003
0.3306  1.7412E-0003
0.3404  1.9915E-0003
0.3504  2.2920E-0003
0.3601  2.6417E-0003
0.3699  3.0477E-0003
0.3796  3.5261E-0003
0.3892  4.0826E-0003
0.3988  4.6995E-0003
0.4083  5.4060E-0003
0.4176  6.1920E-0003
0.4287  7.2169E-0003
0.4386  8.2318E-0003
0.4479  9.2567E-0003
0.4571  1.0361E-0002
0.4677  1.1505E-0002
0.4776  1.3018E-0002
0.4866  1.4282E-0002
0.4956  1.5595E-0002
0.5045  1.6948E-0002
0.5157  1.8680E-0002
