0.0113  1.5197E-0005
0.0210  2.8580E-0005
0.0311  4.3209E-0005
0.0410  5.7789E-0005
0.0510  7.2764E-0005
0.0610  8.7940E-0005
0.0718  1.0472E-0004
0.0812  1.1970E-0004
0.0910  1.3598E-0004
0.1010  1.5276E-0004
0.1112  1.7045E-0004
0.1215  1.8824E-0004
0.1312  2.0714E-0004
0.1411  2.2623E-0004
0.1512  2.4663E-0004
0.1612  2.6784E-0004
0.1712  2.9015E-0004
0.1812  3.1497E-0004
0.1912  3.3889E-0004
0.2012  3.6573E-0004
0.2112  3.9457E-0004
0.2212  4.2472E-0004
0.2316  4.6191E-0004
0.2413  4.9608E-0004
0.2512  5.3628E-0004
0.2611  5.8050E-0004
0.2713  6.3075E-0004
0.2818  6.9005E-0004
0.2912  7.4834E-0004
0.3010  8.1869E-0004
0.3112  8.9910E-0004
0.3212  9.9156E-0004
0.3312  1.0981E-0003
0.3411  1.2207E-0003
0.3511  1.3654E-0003
0.3611  1.5343E-0003
0.3710  1.7323E-0003
0.3808  1.9674E-0003
0.3913  2.2689E-0003
0.4005  2.5735E-0003
0.4103  2.9564E-0003
0.4200  3.3966E-0003
0.4299  3.9254E-0003
0.4394  4.5124E-0003
0.4490  5.1791E-0003
0.4584  5.9154E-0003
0.4680  6.7413E-0003
0.4773  7.6169E-0003
0.4863  8.5323E-0003
0.4956  9.5373E-0003
0.5048  1.0622E-0002
0.5140  1.1736E-0002
0.5236  1.2980E-0002
0.5345  1.4413E-0002
0.5457  1.5975E-0002
0.5547  1.7279E-0002
0.5658  1.8920E-0002
