T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
290 001_290 39.98 5.041220E-1 2.665779E-1 8.088630E+1 2.717520E+1 4.308320E-1 2.523056E-1 4.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 1.800E-4 3.162E+16
290 002_290 39.98 5.037080E-1 2.648329E-1 8.087570E+1 2.697170E+1 4.304190E-1 2.506557E-1 4.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 1.800E-4 3.162E+16
290 003_290 39.98 5.031220E-1 2.623506E-1 8.086050E+1 2.668280E+1 4.298440E-1 2.483023E-1 4.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 1.800E-4 3.162E+16
290 004_290 39.98 5.023030E-1 2.588668E-1 8.083880E+1 2.627850E+1 4.290610E-1 2.449873E-1 4.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 1.800E-4 3.162E+16
290 005_290 39.98 5.011800E-1 2.540688E-1 8.080800E+1 2.572400E+1 4.280230E-1 2.403988E-1 4.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 1.800E-4 3.162E+16
290 006_290 39.98 4.996550E-1 2.476264E-1 8.076830E+1 2.498310E+1 4.267020E-1 2.341982E-1 4.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 1.800E-4 3.162E+16
290 007_290 39.98 4.975870E-1 2.392577E-1 8.072580E+1 2.402630E+1 4.250950E-1 2.260795E-1 4.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 1.800E-4 3.162E+16
290 008_290 39.98 4.950350E-1 2.288266E-1 8.061460E+1 2.282940E+1 4.223320E-1 2.162233E-1 4.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 1.800E-4 3.162E+16
290 009_290 39.98 4.920030E-1 2.164377E-1 8.053200E+1 2.143920E+1 4.192840E-1 2.045320E-1 4.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 1.800E-4 3.162E+16
290 010_290 39.98 4.884230E-1 2.024703E-1 8.044280E+1 1.988760E+1 4.161720E-1 1.911487E-1 4.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 1.800E-4 3.162E+16
290 011_290 39.98 4.843580E-1 1.874993E-1 8.028890E+1 1.822890E+1 4.121960E-1 1.768961E-1 4.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 1.800E-4 3.162E+16
