X Y Xfit Yfit
3.2848200E+1 2.2114600E+2 3.4817261E+1 2.1228011E+2
3.6153000E+1 2.4114800E+2 3.7031184E+1 2.3307356E+2
3.9628400E+1 2.6291400E+2 3.9628400E+1 2.5578404E+2
4.3415000E+1 2.8671600E+2 4.2658044E+1 2.8056009E+2
4.7466200E+1 3.1268900E+2 4.6169323E+1 3.0755746E+2
5.1780200E+1 3.4096300E+2 5.0209156E+1 3.3694000E+2
5.6386000E+1 3.7172200E+2 5.4819288E+1 3.6888143E+2
6.1436100E+1 4.0538700E+2 6.0033067E+1 4.0356825E+2
6.7066300E+1 4.4197900E+2 6.5872225E+1 4.4120427E+2
7.3163700E+1 4.8200000E+2 7.2344168E+1 4.8201654E+2
7.9440400E+1 5.2546100E+2 7.9440400E+1 5.2626320E+2
8.6194500E+1 5.7290300E+2 8.7136676E+1 5.7424231E+2
9.3769100E+1 6.2469800E+2 9.5395429E+1 6.2630167E+2
1.0175100E+2 6.8177000E+2 1.0417062E+2 6.8284831E+2
1.1018500E+2 7.4333400E+2 1.1341489E+2 7.4435710E+2
1.1938700E+2 8.1117700E+2 1.2308844E+2 8.1137768E+2
1.2908600E+2 8.8489300E+2 1.3316869E+2 8.8453923E+2
1.3987600E+2 9.6623400E+2 1.4366000E+2 9.6455318E+2
1.5137100E+2 1.0544400E+3 1.5460246E+2 1.0522147E+3
1.6343100E+2 1.1508800E+3 1.6607956E+2 1.1484030E+3
1.7578500E+2 1.2577700E+3 1.7822450E+2 1.2540820E+3
1.8996200E+2 1.3729100E+3 1.9122589E+2 1.3703024E+3
2.0533300E+2 1.5013700E+3 2.0533300E+2 1.4982038E+3
2.2366100E+2 1.6425700E+3 2.2086195E+2 1.6390200E+3
2.4404800E+2 1.7968600E+3 2.3820314E+2 1.7940847E+3
2.6420900E+2 1.9668800E+3 2.5783098E+2 1.9648392E+3
2.8861200E+2 2.1545300E+3 2.8031652E+2 2.1528410E+3
3.1558300E+2 2.3599700E+3 3.0634362E+2 2.3597718E+3
3.4647100E+2 2.5833700E+3 3.3672921E+2 2.5874469E+3
3.8761400E+2 2.8336300E+3 3.7244830E+2 2.8378223E+3
4.2157900E+2 3.1071400E+3 4.1466436E+2 3.1130007E+3
4.7253000E+2 3.4061100E+3 4.6476574E+2 3.4152350E+3
5.2889000E+2 3.7316200E+3 5.2440879E+2 3.7469269E+3
5.8677000E+2 4.0978600E+3 5.9556851E+2 4.1106204E+3
6.7783400E+2 4.4944700E+3 6.8059744E+2 4.5089880E+3
7.8229300E+2 4.9201200E+3 7.8229300E+2 4.9448051E+3
8.9875400E+2 5.4037300E+3 9.0397379E+2 5.4209115E+3
1.0449100E+3 5.9172000E+3 1.0495642E+3 5.9401543E+3
1.1950700E+3 6.4854100E+3 1.2236862E+3 6.5053078E+3
1.4076500E+3 7.0989000E+3 1.4317551E+3 7.1189633E+3
1.6423600E+3 7.7818500E+3 1.6800745E+3 7.7833832E+3
1.9608800E+3 8.4927000E+3 1.9759241E+3 8.5003108E+3
2.3082200E+3 9.2405300E+3 2.3276257E+3 9.2707280E+3
2.7075900E+3 1.0087000E+4 2.7445754E+3 1.0094557E+4
3.1860800E+3 1.0981900E+4 3.2372164E+3 1.0970303E+4
3.8506700E+3 1.1802000E+4 3.8169268E+3 1.1894634E+4
4.5728000E+3 1.2817600E+4 4.4957891E+3 1.2861926E+4
5.2732500E+3 1.3829700E+4 5.2862042E+3 1.3863784E+4
6.1736000E+3 1.4916600E+4 6.2003171E+3 1.4888593E+4
7.1851700E+3 1.6009300E+4 7.2492324E+3 1.5921172E+4
8.4420100E+3 1.6942600E+4 8.4420100E+3 1.6942600E+4
9.8202300E+3 1.8000200E+4 9.7844931E+3 1.7930352E+4
1.1380900E+4 1.8683700E+4 1.1278045E+4 1.8858821E+4
1.3011900E+4 1.9628900E+4 1.2918330E+4 1.9700311E+4
1.4795600E+4 2.0453000E+4 1.4694365E+4 2.0426547E+4
1.6599200E+4 2.1266900E+4 1.6588034E+4 2.1010587E+4
1.8627700E+4 2.1818200E+4 1.8574283E+4 2.1429002E+4
2.0781600E+4 2.2065800E+4 2.0622097E+4 2.1664010E+4
2.2922800E+4 2.1878000E+4 2.2696262E+4 2.1705243E+4
2.4842900E+4 2.1587400E+4 2.4759706E+4 2.1550836E+4
2.7036300E+4 2.1068700E+4 2.6776114E+4 2.1207625E+4
2.8630500E+4 2.0106300E+4 2.8712429E+4 2.0690424E+4
3.0788700E+4 1.9518700E+4 3.0540904E+4 2.0020508E+4
3.2614800E+4 1.9545600E+4 3.2240407E+4 1.9223591E+4
3.4165900E+4 1.8071400E+4 3.3796930E+4 1.8327646E+4
3.5437800E+4 1.7375700E+4 3.5203434E+4 1.7360810E+4
3.6850400E+4 1.6117000E+4 3.6458975E+4 1.6349742E+4
3.7482400E+4 1.4974900E+4 3.7567668E+4 1.5318351E+4
3.7931200E+4 1.3535200E+4 3.8537347E+4 1.4287134E+4
3.9684200E+4 1.3058800E+4 3.9378387E+4 1.3272846E+4
