X Y Xfit Yfit
3.2904000E+1 2.0870100E+2 3.4732469E+1 2.0018508E+2
3.6184000E+1 2.2741400E+2 3.7007699E+1 2.1970408E+2
3.9668200E+1 2.4783400E+2 3.9668200E+1 2.4100055E+2
4.3383100E+1 2.7004800E+2 4.2760522E+1 2.6420800E+2
4.7394900E+1 2.9442300E+2 4.6330315E+1 2.8946623E+2
5.1788100E+1 3.2069900E+2 5.0419919E+1 3.1692240E+2
5.6425200E+1 3.4955800E+2 5.5065567E+1 3.4673311E+2
6.1589100E+1 3.8094800E+2 6.0294413E+1 3.7906763E+2
6.7081700E+1 4.1496700E+2 6.6121792E+1 4.1411259E+2
7.3261700E+1 4.5228300E+2 7.2549207E+1 4.5207811E+2
7.9563600E+1 4.9260500E+2 7.9563600E+1 4.9320530E+2
8.6544200E+1 5.3704100E+2 8.7138414E+1 5.3777457E+2
9.3638200E+1 5.8527600E+2 9.5236793E+1 5.8611440E+2
1.0165200E+2 6.3794800E+2 1.0381690E+2 6.3860946E+2
1.1038400E+2 6.9525700E+2 1.1283909E+2 6.9570762E+2
1.1964600E+2 7.5755800E+2 1.2227425E+2 7.5792527E+2
1.2921100E+2 8.2678500E+2 1.3211255E+2 8.2585082E+2
1.3986800E+2 9.0168500E+2 1.4237186E+2 9.0014634E+2
1.5099300E+2 9.8367200E+2 1.5310526E+2 9.8154853E+2
1.6257100E+2 1.0736100E+3 1.6440748E+2 1.0708691E+3
1.7567300E+2 1.1717400E+3 1.7642037E+2 1.1689952E+3
1.8933800E+2 1.2791800E+3 1.8933800E+2 1.2768920E+3
2.0596000E+2 1.3969700E+3 2.0341174E+2 1.3956047E+3
2.2147900E+2 1.5272300E+3 2.1895641E+2 1.5262637E+3
2.4230400E+2 1.6700900E+3 2.3635781E+2 1.6700900E+3
2.6034100E+2 1.8283900E+3 2.5608263E+2 1.8284019E+3
2.8419500E+2 2.0013400E+3 2.7869101E+2 2.0026222E+3
3.1028400E+2 2.1899800E+3 3.0485258E+2 2.1942854E+3
3.3969800E+2 2.3972500E+3 3.3536623E+2 2.4050447E+3
3.7471300E+2 2.6244700E+3 3.7118444E+2 2.6366773E+3
4.1695200E+2 2.8782100E+3 4.1344246E+2 2.8910880E+3
4.6945000E+2 3.1531800E+3 4.6349318E+2 3.1703103E+3
5.2223300E+2 3.4532100E+3 5.2294810E+2 3.4765017E+3
5.8485900E+2 3.7910200E+3 5.9372516E+2 3.8119344E+3
6.7034000E+2 4.1523500E+3 6.7810380E+2 4.1789776E+3
7.7132100E+2 4.5491900E+3 7.7878753E+2 4.5800683E+3
8.8115000E+2 4.9919100E+3 8.9897381E+2 5.0176687E+3
1.0046900E+3 5.4641400E+3 1.0424304E+3 5.4942047E+3
1.1852300E+3 5.9794300E+3 1.2135764E+3 6.0119823E+3
1.4204800E+3 6.5548400E+3 1.4175645E+3 6.5730738E+3
1.6570300E+3 7.1668900E+3 1.6603582E+3 7.1791695E+3
1.9948400E+3 7.7713400E+3 1.9487975E+3 7.8313889E+3
2.3229700E+3 8.4774400E+3 2.2906378E+3 8.5300425E+3
2.6815800E+3 9.2210200E+3 2.6945491E+3 9.2743455E+3
3.1700500E+3 1.0052600E+4 3.1700500E+3 1.0062080E+4
3.6946600E+3 1.0926700E+4 3.7273531E+3 1.0889214E+4
4.3278900E+3 1.1777300E+4 4.3770908E+3 1.1749497E+4
5.1547200E+3 1.2634800E+4 5.1298903E+3 1.2634060E+4
5.9968200E+3 1.3526700E+4 5.9957754E+3 1.3531079E+4
6.9626800E+3 1.4493900E+4 6.9833855E+3 1.4425555E+4
8.0597100E+3 1.5420000E+4 8.0990219E+3 1.5299312E+4
9.3917600E+3 1.6172900E+4 9.3455886E+3 1.6131296E+4
1.0758900E+4 1.7022100E+4 1.0721524E+4 1.6898255E+4
1.2274900E+4 1.7673700E+4 1.2219861E+4 1.7575841E+4
1.3865800E+4 1.8292200E+4 1.3827629E+4 1.8140114E+4
1.5720800E+4 1.8522400E+4 1.5525747E+4 1.8569329E+4
1.7480600E+4 1.8621000E+4 1.7289577E+4 1.8845812E+4
1.9276100E+4 1.9048700E+4 1.9090128E+4 1.8957642E+4
2.1081800E+4 1.8851800E+4 2.0895877E+4 1.8899864E+4
2.2785500E+4 1.8328600E+4 2.2674932E+4 1.8675014E+4
2.4524800E+4 1.7985100E+4 2.4397262E+4 1.8292851E+4
