X Y Xfit Yfit
3.3109400E+1 1.8071500E+2 3.4973663E+1 1.7207127E+2
3.6362600E+1 1.9660200E+2 3.7230902E+1 1.8876309E+2
3.9871600E+1 2.1396300E+2 3.9871600E+1 2.0695057E+2
4.3577200E+1 2.3272500E+2 4.2942850E+1 2.2673962E+2
4.7616800E+1 2.5319500E+2 4.6491270E+1 2.4823964E+2
5.1949700E+1 2.7548400E+2 5.0560734E+1 2.7156425E+2
5.6678500E+1 2.9958600E+2 5.5189695E+1 2.9683288E+2
6.1809500E+1 3.2598000E+2 6.0408325E+1 3.2417343E+2
6.7267400E+1 3.5445200E+2 6.6235819E+1 3.5372627E+2
7.3410600E+1 3.8564500E+2 7.2678316E+1 3.8564960E+2
7.9728000E+1 4.1947800E+2 7.9728000E+1 4.2012610E+2
8.6669300E+1 4.5632700E+2 8.7363828E+1 4.5737043E+2
9.4024800E+1 4.9641800E+2 9.5554284E+1 4.9763713E+2
1.0204900E+2 5.4021100E+2 1.0426217E+2 5.4122814E+2
1.1045700E+2 5.8763200E+2 1.1345123E+2 5.8849914E+2
1.1986100E+2 6.3927100E+2 1.2309406E+2 6.3986445E+2
1.2975400E+2 6.9580000E+2 1.3318055E+2 6.9580000E+2
1.4013500E+2 7.5768500E+2 1.4372617E+2 7.5684450E+2
1.5211200E+2 8.2499400E+2 1.5477950E+2 8.2359969E+2
1.6345400E+2 8.9848900E+2 1.6642889E+2 8.9672973E+2
1.7698800E+2 9.7873400E+2 1.7880802E+2 9.7696050E+2
1.9159700E+2 1.0672600E+3 1.9210122E+2 1.0650803E+3
2.0673500E+2 1.1633800E+3 2.0654853E+2 1.1619401E+3
2.2431300E+2 1.2695900E+3 2.2245165E+2 1.2684565E+3
2.4332600E+2 1.3852800E+3 2.4018108E+2 1.3856142E+3
2.6425600E+2 1.5144700E+3 2.6018535E+2 1.5144700E+3
2.8703700E+2 1.6551400E+3 2.8300256E+2 1.6561565E+3
3.1482400E+2 1.8089300E+3 3.0927503E+2 1.8118860E+3
3.4717400E+2 1.9773100E+3 3.3976735E+2 1.9829524E+3
3.7713300E+2 2.1631800E+3 3.7538821E+2 2.1707328E+3
4.1983600E+2 2.3702900E+3 4.1721655E+2 2.3766854E+3
4.6947200E+2 2.5935100E+3 4.6653230E+2 2.6023439E+3
5.2485200E+2 2.8422800E+3 5.2485200E+2 2.8493066E+3
5.9488600E+2 3.1066600E+3 5.9396948E+2 3.1192192E+3
6.7185100E+2 3.3999100E+3 6.7600159E+2 3.4137477E+3
7.6866100E+2 3.7190000E+3 7.7343825E+2 3.7345402E+3
8.7528600E+2 4.0682600E+3 8.8919591E+2 4.0831737E+3
1.0167500E+3 4.4500900E+3 1.0266722E+3 4.4610823E+3
1.1761900E+3 4.8680600E+3 1.1897985E+3 4.8694632E+3
1.3702900E+3 5.3060000E+3 1.3830851E+3 5.3091561E+3
1.5874500E+3 5.7885000E+3 1.6116514E+3 5.7804914E+3
1.8546600E+3 6.2730300E+3 1.8812313E+3 6.2831063E+3
2.1818300E+3 6.8321000E+3 2.1981393E+3 6.8157262E+3
2.5426800E+3 7.3899800E+3 2.5691821E+3 7.3759178E+3
3.0176200E+3 7.9572800E+3 3.0014947E+3 7.9598212E+3
3.4905900E+3 8.5776700E+3 3.5022817E+3 8.5618821E+3
4.0412300E+3 9.2564600E+3 4.0784485E+3 9.1746126E+3
4.7535800E+3 9.8675900E+3 4.7361087E+3 9.7884235E+3
5.4609500E+3 1.0513300E+4 5.4799788E+3 1.0391581E+4
6.3158400E+3 1.1073800E+4 6.3126867E+3 1.0970352E+4
7.2435300E+3 1.1591400E+4 7.2340494E+3 1.1509376E+4
8.3581800E+3 1.1902700E+4 8.2404202E+3 1.1992334E+4
9.4204300E+3 1.2384600E+4 9.3242156E+3 1.2402874E+4
1.0593500E+4 1.2629200E+4 1.0473733E+4 1.2725752E+4
1.1792200E+4 1.2789700E+4 1.1673392E+4 1.2948088E+4
1.3006700E+4 1.2929500E+4 1.2904404E+4 1.3060538E+4
1.4253300E+4 1.3124600E+4 1.4145872E+4 1.3058213E+4
1.5515800E+4 1.2818200E+4 1.5376174E+4 1.2941191E+4
1.6718700E+4 1.2714500E+4 1.6574458E+4 1.2714500E+4
1.7888900E+4 1.2496000E+4 1.7722019E+4 1.2387608E+4
1.8834500E+4 1.1693600E+4 1.8803385E+4 1.1973484E+4
1.9736700E+4 1.1067800E+4 1.9806978E+4 1.1487419E+4
