X Y Xfit Yfit
3.3219800E+1 2.4422800E+2 3.5247919E+1 2.3596227E+2
3.6570500E+1 2.6649600E+2 3.7483346E+1 2.5912521E+2
4.0101500E+1 2.9084600E+2 4.0101500E+1 2.8444051E+2
4.3818400E+1 3.1742000E+2 4.3150120E+1 3.1208047E+2
4.7825200E+1 3.4651300E+2 4.6676611E+1 3.4222736E+2
5.2083300E+1 3.7787800E+2 5.0725718E+1 3.7507481E+2
5.6873800E+1 4.1228600E+2 5.5336740E+1 4.1083003E+2
6.1948900E+1 4.4991700E+2 6.0540520E+1 4.4971730E+2
6.7512700E+1 4.9083800E+2 6.6356560E+1 4.9198294E+2
7.3712400E+1 5.3571200E+2 7.2790749E+1 5.3790177E+2
7.9834300E+1 5.8465400E+2 7.9834300E+1 5.8778520E+2
8.6584400E+1 6.3842100E+2 8.7464432E+1 6.4199027E+2
9.3939900E+1 6.9693600E+2 9.5647212E+1 7.0092943E+2
1.0154300E+2 7.6073500E+2 1.0434264E+2 7.6507987E+2
1.1012100E+2 8.3082200E+2 1.1351178E+2 8.3499205E+2
1.1892200E+2 9.0748900E+2 1.2312529E+2 9.1129658E+2
1.2880200E+2 9.9135000E+2 1.3317260E+2 9.9470925E+2
1.3884700E+2 1.0830900E+3 1.4367095E+2 1.0860343E+3
1.5031100E+2 1.1840100E+3 1.5467358E+2 1.1861670E+3
1.6326600E+2 1.2972700E+3 1.6627694E+2 1.2960952E+3
1.7699700E+2 1.4192800E+3 1.7862680E+2 1.4169017E+3
1.9192400E+2 1.5516800E+3 1.9192400E+2 1.5497678E+3
2.0749700E+2 1.6972600E+3 2.0643010E+2 1.6959777E+3
2.2548300E+2 1.8597200E+3 2.2247407E+2 1.8569256E+3
2.4457700E+2 2.0385000E+3 2.4046047E+2 2.0341229E+3
2.6532100E+2 2.2313300E+3 2.6088009E+2 2.2292089E+3
2.8702000E+2 2.4434600E+3 2.8432349E+2 2.4439600E+3
3.1484800E+2 2.6781500E+3 3.1149830E+2 2.6803017E+3
3.5059000E+2 2.9368800E+3 3.4325074E+2 2.9403192E+3
3.8466300E+2 3.2209900E+3 3.8059208E+2 3.2262679E+3
4.3263600E+2 3.5380700E+3 4.2473074E+2 3.5405827E+3
4.7676100E+2 3.8736800E+3 4.7711093E+2 3.8858848E+3
5.4034300E+2 4.2563100E+3 5.3945853E+2 4.2649852E+3
6.0997400E+2 4.6683600E+3 6.1383523E+2 4.6808828E+3
7.0270200E+2 5.1201400E+3 7.0270200E+2 5.1367561E+3
8.0422700E+2 5.6128500E+3 8.0899250E+2 5.6359443E+3
9.4269400E+2 6.1645100E+3 9.3619723E+2 6.1819164E+3
1.0913300E+3 6.7742200E+3 1.0884587E+3 6.7782218E+3
1.2678000E+3 7.3923400E+3 1.2706768E+3 7.4284193E+3
1.4583700E+3 8.1273700E+3 1.4886234E+3 8.1359768E+3
1.6831700E+3 8.9213900E+3 1.7490613E+3 8.9041332E+3
2.0215900E+3 9.7613300E+3 2.0598633E+3 9.7357169E+3
2.4260400E+3 1.0650700E+4 2.4301203E+3 1.0632907E+4
2.8806200E+3 1.1571200E+4 2.8702248E+3 1.1596934E+4
3.3658300E+3 1.2644400E+4 3.3919101E+3 1.2627704E+4
3.9671900E+3 1.3801300E+4 4.0082163E+3 1.3723355E+4
4.7358400E+3 1.4875700E+4 4.7333512E+3 1.4879734E+4
5.4417300E+3 1.6219200E+4 5.5824021E+3 1.6089828E+4
6.5636000E+3 1.7430000E+4 6.5708555E+3 1.7343168E+4
7.6599700E+3 1.8755700E+4 7.7138840E+3 1.8625269E+4
8.9477500E+3 2.0021800E+4 9.0253615E+3 1.9917193E+4
1.0644300E+4 2.1162100E+4 1.0516622E+4 2.1195341E+4
1.2195000E+4 2.2550700E+4 1.2195000E+4 2.2431614E+4
1.4194700E+4 2.3675300E+4 1.4062236E+4 2.3594053E+4
1.6305200E+4 2.4764600E+4 1.6112985E+4 2.4648089E+4
1.8689800E+4 2.5583000E+4 1.8333606E+4 2.5558401E+4
2.1090400E+4 2.5782500E+4 2.0701567E+4 2.6291318E+4
2.3474600E+4 2.6155200E+4 2.3185658E+4 2.6817516E+4
2.5924400E+4 2.5643600E+4 2.5747226E+4 2.7114689E+4
2.8851900E+4 2.6138300E+4 2.8342335E+4 2.7169765E+4
3.1203600E+4 2.6212900E+4 3.0924698E+4 2.6980268E+4
3.3919800E+4 2.7228800E+4 3.3448917E+4 2.6554586E+4
3.6814600E+4 2.5761500E+4 3.5873643E+4 2.5911077E+4
3.9206400E+4 2.5076200E+4 3.8164089E+4 2.5076200E+4
