X Y Xfit Yfit
3.2999100E+1 1.9508200E+2 3.4684181E+1 1.8678496E+2
3.6288400E+1 2.1245300E+2 3.6996651E+1 2.0492538E+2
3.9696800E+1 2.3135800E+2 3.9696800E+1 2.2469957E+2
4.3554100E+1 2.5192300E+2 4.2830444E+1 2.4622648E+2
4.7539300E+1 2.7435800E+2 4.6442281E+1 2.6963013E+2
5.1856500E+1 2.9867900E+2 5.0573555E+1 2.9504081E+2
5.6583000E+1 3.2519900E+2 5.5259402E+1 3.2259704E+2
6.1818700E+1 3.5417900E+2 6.0526108E+1 3.5244884E+2
6.7407300E+1 3.8552400E+2 6.6388684E+1 3.8476221E+2
7.3376600E+1 4.1985900E+2 7.2849211E+1 4.1972498E+2
7.9896500E+1 4.5717100E+2 7.9896500E+1 4.5755384E+2
8.6467100E+1 4.9770600E+2 8.7507466E+1 4.9850208E+2
9.3953600E+1 5.4211400E+2 9.5650508E+1 5.4286746E+2
1.0196500E+2 5.9033000E+2 1.0429083E+2 5.9099947E+2
1.1067600E+2 6.4290100E+2 1.1339736E+2 6.4330542E+2
1.1986200E+2 7.0025500E+2 1.2295072E+2 7.0025500E+2
1.2984000E+2 7.6325500E+2 1.3295147E+2 7.6238297E+2
1.4025000E+2 8.3153600E+2 1.4342799E+2 8.3029044E+2
1.5194400E+2 9.0616900E+2 1.5444361E+2 9.0464538E+2
1.6416200E+2 9.8842000E+2 1.6610280E+2 9.8618270E+2
1.7775900E+2 1.0782900E+3 1.7855665E+2 1.0757044E+3
1.9141500E+2 1.1762200E+3 1.9200808E+2 1.1740813E+3
2.0716900E+2 1.2833800E+3 2.0671723E+2 1.2822548E+3
2.2428000E+2 1.4017500E+3 2.2300801E+2 1.4012407E+3
2.4353000E+2 1.5325000E+3 2.4127600E+2 1.5321332E+3
2.6314900E+2 1.6761100E+3 2.6199872E+2 1.6761100E+3
2.8987900E+2 1.8307300E+3 2.8574849E+2 1.8344374E+3
3.1392400E+2 2.0035400E+3 3.1320855E+2 2.0084752E+3
3.4565600E+2 2.1938000E+3 3.4519292E+2 2.1996800E+3
3.8668400E+2 2.3994900E+3 3.8267033E+2 2.4096082E+3
4.2860700E+2 2.6303300E+3 4.2679289E+2 2.6399145E+3
4.8249300E+2 2.8799500E+3 4.7892981E+2 2.8923481E+3
5.4124700E+2 3.1547100E+3 5.4070665E+2 3.1687429E+3
6.1290900E+2 3.4585600E+3 6.1405039E+2 3.4710009E+3
6.9735500E+2 3.7796000E+3 7.0124044E+2 3.8010662E+3
7.9906800E+2 4.1441600E+3 8.0496515E+2 4.1608871E+3
9.1601600E+2 4.5387600E+3 9.2838302E+2 4.5523621E+3
1.0578000E+3 4.9569300E+3 1.0751867E+3 4.9772671E+3
1.2313600E+3 5.4262500E+3 1.2496668E+3 5.4371579E+3
1.4506800E+3 5.9164200E+3 1.4567700E+3 5.9332443E+3
1.6863400E+3 6.4493900E+3 1.7021445E+3 6.4662294E+3
1.9745900E+3 7.0531700E+3 1.9921630E+3 7.0361126E+3
2.3091000E+3 7.6310100E+3 2.3339063E+3 7.6419507E+3
2.7023200E+3 8.2981900E+3 2.7350937E+3 8.2815837E+3
3.1340700E+3 8.9852600E+3 3.2039356E+3 8.9513282E+3
3.7290000E+3 9.6422700E+3 3.7488852E+3 9.6456589E+3
4.4095800E+3 1.0425700E+4 4.3782686E+3 1.0356906E+4
5.1286000E+3 1.1154900E+4 5.0997739E+3 1.1075010E+4
5.9198000E+3 1.1858800E+4 5.9198000E+3 1.1787395E+4
6.8840900E+3 1.2489800E+4 6.8426842E+3 1.2479022E+4
7.8651700E+3 1.3274300E+4 7.8698557E+3 1.3132699E+4
9.0868600E+3 1.3729700E+4 8.9990166E+3 1.3729700E+4
1.0280400E+4 1.4358500E+4 1.0223468E+4 1.4250718E+4
1.1654700E+4 1.4643900E+4 1.1531716E+4 1.4677101E+4
1.3065100E+4 1.4814200E+4 1.2907520E+4 1.4992298E+4
1.4485900E+4 1.4802600E+4 1.4330440E+4 1.5183298E+4
1.5915400E+4 1.4871300E+4 1.5776925E+4 1.5241886E+4
1.7404000E+4 1.4825500E+4 1.7221794E+4 1.5165474E+4
1.8750000E+4 1.4551600E+4 1.8639984E+4 1.4957381E+4
