X Y Xfit Yfit
3.3187200E+1 1.6526400E+2 3.4914100E+1 1.5693242E+2
3.6421800E+1 1.7956800E+2 3.7197413E+1 1.7206343E+2
3.9863000E+1 1.9523100E+2 3.9863000E+1 1.8852630E+2
4.3626000E+1 2.1212900E+2 4.2956013E+1 2.0641001E+2
4.7583500E+1 2.3042400E+2 4.6520537E+1 2.2580567E+2
5.1857800E+1 2.5046400E+2 5.0597306E+1 2.4680725E+2
5.6546800E+1 2.7211200E+2 5.5221076E+1 2.6951326E+2
6.1757900E+1 2.9570100E+2 6.0417907E+1 2.9402937E+2
6.7242800E+1 3.2128600E+2 6.6202702E+1 3.2047242E+2
7.3126800E+1 3.4896500E+2 7.2577455E+1 3.4897550E+2
7.9530700E+1 3.7913000E+2 7.9530700E+1 3.7969437E+2
8.6252100E+1 4.1185800E+2 8.7038576E+1 4.1281429E+2
9.3460000E+1 4.4754800E+2 9.5067784E+1 4.4855726E+2
1.0143800E+2 4.8634400E+2 1.0358038E+2 4.8718852E+2
1.0980100E+2 5.2849300E+2 1.1254017E+2 5.2902195E+2
1.1904100E+2 5.7435500E+2 1.2192002E+2 5.7442397E+2
1.2849100E+2 6.2416500E+2 1.3170961E+2 6.2381566E+2
1.3881200E+2 6.7839500E+2 1.4192276E+2 6.7767335E+2
1.4991100E+2 7.3792300E+2 1.5260403E+2 7.3652829E+2
1.6236900E+2 8.0266300E+2 1.6383441E+2 8.0096584E+2
1.7500800E+2 8.7342600E+2 1.7573611E+2 8.7162451E+2
1.8847700E+2 9.5095000E+2 1.8847700E+2 9.4919635E+2
2.0301200E+2 1.0357300E+3 2.0227495E+2 1.0344271E+3
2.1942600E+2 1.1285500E+3 2.1740298E+2 1.1281184E+3
2.3631800E+2 1.2311300E+3 2.3419546E+2 1.2311300E+3
2.5574200E+2 1.3427700E+3 2.5305612E+2 1.3443830E+3
2.7708300E+2 1.4680000E+3 2.7446823E+2 1.4688626E+3
3.0220000E+2 1.6010900E+3 2.9900734E+2 1.6056214E+3
3.3238100E+2 1.7503600E+3 3.2735705E+2 1.7557808E+3
3.6468800E+2 1.9123500E+3 3.6032801E+2 1.9205316E+3
4.0375600E+2 2.0894500E+3 3.9888070E+2 2.1011316E+3
4.4592200E+2 2.2864500E+3 4.4415196E+2 2.2989001E+3
4.9428000E+2 2.5039000E+3 4.9748582E+2 2.5152079E+3
5.5692300E+2 2.7396000E+3 5.6046847E+2 2.7514605E+3
6.2897100E+2 2.9963400E+3 6.3496734E+2 3.0090745E+3
7.3063100E+2 3.2704900E+3 7.2317369E+2 3.2894424E+3
8.3188200E+2 3.5764900E+3 8.2764769E+2 3.5938851E+3
9.3998400E+2 3.9157100E+3 9.5136400E+2 3.9235886E+3
1.0882300E+3 4.2724200E+3 1.0977549E+3 4.2795207E+3
1.2688000E+3 4.6503900E+3 1.2707460E+3 4.6623256E+3
1.4718500E+3 5.0531100E+3 1.4747785E+3 5.0721915E+3
1.7030700E+3 5.5084000E+3 1.7148087E+3 5.5086921E+3
1.9879900E+3 5.9649900E+3 1.9962721E+3 5.9705987E+3
2.3197400E+3 6.4598700E+3 2.3250007E+3 6.4556699E+3
2.7004500E+3 6.9661400E+3 2.7070741E+3 6.9604268E+3
3.1405700E+3 7.4799300E+3 3.1485894E+3 7.4799300E+3
3.6876600E+3 7.9959600E+3 3.6553384E+3 8.0075865E+3
4.2494000E+3 8.5248200E+3 4.2323816E+3 8.5350205E+3
4.9034700E+3 9.1013800E+3 4.8835299E+3 9.0520554E+3
5.6522600E+3 9.5559600E+3 5.6107613E+3 9.5468555E+3
6.4891400E+3 9.9630300E+3 6.4136175E+3 1.0006269E+4
7.4049300E+3 1.0292600E+4 7.2886701E+3 1.0416404E+4
8.3503800E+3 1.0651700E+4 8.2291461E+3 1.0763433E+4
9.3208500E+3 1.1040200E+4 9.2248051E+3 1.1034558E+4
1.0321600E+4 1.1235500E+4 1.0262172E+4 1.1219058E+4
1.1402400E+4 1.1209100E+4 1.1325130E+4 1.1309262E+4
1.2421500E+4 1.1243200E+4 1.2395863E+4 1.1301295E+4
1.3577100E+4 1.1230800E+4 1.3456021E+4 1.1195479E+4
1.4579700E+4 1.1134200E+4 1.4487973E+4 1.0996291E+4
1.5612600E+4 1.0903100E+4 1.5475949E+4 1.0711917E+4
1.6553200E+4 1.0385100E+4 1.6406932E+4 1.0353455E+4
1.7302200E+4 9.9339200E+3 1.7271201E+4 9.9339200E+3
1.7983000E+4 9.2762000E+3 1.8062505E+4 9.4672056E+3
1.8871900E+4 8.9673500E+3 1.8777892E+4 8.9671320E+3
1.9209900E+4 8.1833700E+3 1.9417303E+4 8.4466830E+3
1.9795100E+4 7.6532200E+3 1.9983039E+4 7.9174487E+3
