T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
340 001_340 34.101 3.865340E-1 3.704218E-1 7.437190E+1 2.129720E+1 3.143460E-1 3.387545E-1 5.000000E-1 1.000000E+10 1.000000E+10 3.800E-4 1.000E+16
340 002_340 34.101 3.859050E-1 3.693639E-1 7.434250E+1 2.119350E+1 3.137600E-1 3.377340E-1 5.000000E-1 1.468000E+10 1.468000E+10 3.800E-4 1.000E+16
340 003_340 34.101 3.850230E-1 3.678505E-1 7.430040E+1 2.104650E+1 3.129390E-1 3.362707E-1 5.000000E-1 2.154000E+10 2.154000E+10 3.800E-4 1.000E+16
340 004_340 34.101 3.838080E-1 3.657090E-1 7.424110E+1 2.084130E+1 3.118070E-1 3.342012E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.800E-4 1.000E+16
340 005_340 34.101 3.821710E-1 3.627254E-1 7.415900E+1 2.056030E+1 3.102640E-1 3.313360E-1 5.000000E-1 4.642000E+10 4.642000E+10 3.800E-4 1.000E+16
340 006_340 34.101 3.800290E-1 3.586547E-1 7.404920E+1 2.018570E+1 3.082520E-1 3.274215E-1 5.000000E-1 6.813000E+10 6.813000E+10 3.800E-4 1.000E+16
340 007_340 34.101 3.772080E-1 3.532517E-1 7.392950E+1 1.970220E+1 3.056930E-1 3.222532E-1 5.000000E-1 1.000000E+11 1.000000E+11 3.800E-4 1.000E+16
340 008_340 34.101 3.738390E-1 3.463223E-1 7.377040E+1 1.910200E+1 3.026070E-1 3.156222E-1 5.000000E-1 1.468000E+11 1.468000E+11 3.800E-4 1.000E+16
340 009_340 34.101 3.699700E-1 3.377852E-1 7.357140E+1 1.838860E+1 2.989940E-1 3.075063E-1 5.000000E-1 2.154000E+11 2.154000E+11 3.800E-4 1.000E+16
340 010_340 34.101 3.655190E-1 3.277097E-1 7.337010E+1 1.757720E+1 2.949710E-1 2.979470E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.800E-4 1.000E+16
340 011_340 34.101 3.608180E-1 3.162882E-1 7.312350E+1 1.669010E+1 2.906150E-1 2.871510E-1 5.000000E-1 4.642000E+11 4.642000E+11 3.800E-4 1.000E+16
340 012_340 34.101 3.557330E-1 3.037463E-1 7.287550E+1 1.574880E+1 2.860060E-1 2.753224E-1 5.000000E-1 6.813000E+11 6.813000E+11 3.800E-4 1.000E+16
340 013_340 34.101 3.504790E-1 2.902375E-1 7.258410E+1 1.476680E+1 2.811430E-1 2.626215E-1 5.000000E-1 1.000000E+12 1.000000E+12 3.800E-4 1.000E+16
340 014_340 34.101 3.448120E-1 2.758040E-1 7.228950E+1 1.374960E+1 2.760060E-1 2.490806E-1 5.000000E-1 1.468000E+12 1.468000E+12 3.800E-4 1.000E+16
340 015_340 34.101 3.388770E-1 2.604272E-1 7.194540E+1 1.269880E+1 2.705370E-1 2.346952E-1 5.000000E-1 2.154000E+12 2.154000E+12 3.800E-4 1.000E+16
340 016_340 34.101 3.324920E-1 2.441221E-1 7.157440E+1 1.161920E+1 2.647170E-1 2.194647E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.800E-4 1.000E+16
340 017_340 34.101 3.256720E-1 2.270010E-1 7.116290E+1 1.052190E+1 2.585060E-1 2.035128E-1 5.000000E-1 4.642000E+12 4.642000E+12 3.800E-4 1.000E+16
340 018_340 34.101 3.184650E-1 2.092817E-1 7.069200E+1 9.423100E+0 2.519040E-1 1.870369E-1 5.000000E-1 6.813000E+12 6.813000E+12 3.800E-4 1.000E+16
340 019_340 34.101 3.108160E-1 1.912547E-1 7.016650E+1 8.342100E+0 2.448930E-1 1.703215E-1 5.000000E-1 1.000000E+13 1.000000E+13 3.800E-4 1.000E+16
340 020_340 34.101 3.026810E-1 1.732450E-1 6.958900E+1 7.298200E+0 2.374900E-1 1.536527E-1 5.000000E-1 1.468000E+13 1.468000E+13 3.800E-4 1.000E+16
340 021_340 34.101 2.941250E-1 1.555791E-1 6.893370E+1 6.308800E+0 2.296970E-1 1.373279E-1 5.000000E-1 2.154000E+13 2.154000E+13 3.800E-4 1.000E+16
340 022_340 34.101 2.851390E-1 1.385595E-1 6.818880E+1 5.388100E+0 2.214750E-1 1.216414E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.800E-4 1.000E+16
340 023_340 34.101 2.757030E-1 1.224443E-1 6.733960E+1 4.546500E+0 2.128420E-1 1.068056E-1 5.000000E-1 4.642000E+13 4.642000E+13 3.800E-4 1.000E+16
340 024_340 34.101 2.657890E-1 1.074337E-1 6.636780E+1 3.790200E+0 2.037600E-1 9.300715E-2 5.000000E-1 6.813000E+13 6.813000E+13 3.800E-4 1.000E+16
340 025_340 34.101 2.553510E-1 9.366434E-2 6.525120E+1 3.121300E+0 1.941700E-1 8.037460E-2 5.000000E-1 1.000000E+14 1.000000E+14 3.800E-4 1.000E+16
