150	1.112E-4
169	1.114E-4
188	1.119E-4
207	1.121E-4
227	1.124E-4
245	1.123E-4
264	1.126E-4
283	1.13E-4
302	1.134E-4
321	1.137E-4
340	1.138E-4
360	1.139E-4
378	1.141E-4
399	1.145E-4
417	1.149E-4
435	1.151E-4
454	1.153E-4
473	1.153E-4
492	1.157E-4
511	1.16E-4
530	1.165E-4
549	1.166E-4
568	1.167E-4
587	1.168E-4
607	1.171E-4
625	1.175E-4
644	1.179E-4
663	1.179E-4
682	1.18E-4
701	1.182E-4
720	1.185E-4
739	1.189E-4
758	1.193E-4
777	1.194E-4
797	1.193E-4
815	1.196E-4
834	1.199E-4
853	1.204E-4
872	1.207E-4
891	1.207E-4
910	1.208E-4
929	1.211E-4
948	1.213E-4
967	1.216E-4
987	1.219E-4
1005	1.219E-4
1024	1.221E-4
1043	1.223E-4
1062	1.226E-4
1081	1.23E-4
1100	1.231E-4
1119	1.232E-4
1138	1.232E-4
1157	1.237E-4
1177	1.241E-4
1195	1.243E-4
1214	1.243E-4
1233	1.243E-4
1253	1.245E-4
1271	1.249E-4
1290	1.252E-4
1309	1.254E-4
1328	1.255E-4
1347	1.256E-4
1367	1.26E-4
1385	1.262E-4
1404	1.265E-4
1423	1.265E-4
1442	1.264E-4
1461	1.267E-4
1480	1.27E-4
1499	1.272E-4
1518	1.275E-4
1537	1.274E-4
1557	1.274E-4
1575	1.278E-4
1594	1.279E-4
1613	1.285E-4
1632	1.285E-4
1651	1.286E-4
1670	1.286E-4
1689	1.286E-4
1708	1.29E-4
1727	1.293E-4
1747	1.296E-4
1766	1.294E-4
1784	1.295E-4
1803	1.298E-4
1824	1.299E-4
1841	1.304E-4
1860	1.304E-4
1879	1.303E-4
1898	1.305E-4
1917	1.307E-4
1937	1.309E-4
1955	1.312E-4
1974	1.312E-4
1993	1.312E-4
2012	1.315E-4
2031	1.316E-4
2050	1.319E-4
2069	1.321E-4
2088	1.321E-4
2107	1.32E-4
2127	1.324E-4
2145	1.325E-4
2164	1.328E-4
2183	1.328E-4
2202	1.328E-4
2221	1.329E-4
2240	1.331E-4
2259	1.334E-4
2278	1.336E-4
2297	1.336E-4
2317	1.334E-4
2335	1.337E-4
2355	1.338E-4
2373	1.341E-4
2392	1.342E-4
2411	1.343E-4
2430	1.343E-4
2449	1.345E-4
2468	1.346E-4
2487	1.348E-4
2507	1.35E-4
2525	1.348E-4
2544	1.348E-4
2563	1.351E-4
2582	1.355E-4
2601	1.357E-4
2620	1.354E-4
2640	1.354E-4
2658	1.357E-4
2677	1.358E-4
2697	1.36E-4
2715	1.36E-4
2734	1.359E-4
2753	1.359E-4
2772	1.361E-4
2791	1.363E-4
2810	1.365E-4
2829	1.367E-4
2848	1.365E-4
2867	1.365E-4
2887	1.366E-4
2905	1.368E-4
2924	1.372E-4
2943	1.371E-4
2962	1.369E-4
2981	1.371E-4
3000	1.371E-4
3019	1.373E-4
3038	1.377E-4
3057	1.375E-4
3077	1.373E-4
3095	1.374E-4
3114	1.376E-4
3133	1.378E-4
3152	1.379E-4
3171	1.38E-4
3190	1.379E-4
3209	1.379E-4
3228	1.381E-4
3247	1.382E-4
3267	1.385E-4
3285	1.383E-4
3304	1.382E-4
3323	1.384E-4
3342	1.386E-4
3361	1.389E-4
3380	1.387E-4
3399	1.386E-4
3418	1.386E-4
3437	1.388E-4
3457	1.39E-4
3475	1.391E-4
3494	1.391E-4
3513	1.388E-4
3532	1.389E-4
3551	1.391E-4
3570	1.393E-4
3589	1.396E-4
3608	1.394E-4
3627	1.393E-4
3647	1.392E-4
3665	1.394E-4
3684	1.396E-4
3703	1.397E-4
3722	1.396E-4
3741	1.395E-4
3760	1.395E-4
3779	1.397E-4
3798	1.401E-4
3817	1.4E-4
3837	1.398E-4
3855	1.398E-4
3874	1.399E-4
3893	1.4E-4
3912	1.403E-4
3931	1.401E-4
3950	1.4E-4
3969	1.4E-4
3988	1.401E-4
4007	1.404E-4
4027	1.405E-4
4045	1.405E-4
4064	1.403E-4
4083	1.402E-4
4102	1.404E-4
4121	1.404E-4
4140	1.407E-4
4159	1.407E-4
4178	1.403E-4
4197	1.404E-4
4217	1.404E-4
4235	1.407E-4
4254	1.409E-4
4273	1.409E-4
4294	1.406E-4
4311	1.407E-4
4330	1.409E-4
4349	1.41E-4
4368	1.411E-4
4387	1.41E-4
4407	1.407E-4
4426	1.408E-4
4444	1.411E-4
4463	1.411E-4
4482	1.413E-4
4501	1.411E-4
4520	1.411E-4
4539	1.41E-4
4558	1.412E-4
4577	1.412E-4
4597	1.413E-4
4615	1.412E-4
4634	1.411E-4
4653	1.411E-4
4672	1.413E-4
4691	1.413E-4
4710	1.414E-4
4729	1.413E-4
4748	1.413E-4
4767	1.412E-4
4787	1.415E-4
4805	1.417E-4
4824	1.415E-4
4843	1.412E-4
4862	1.414E-4
4881	1.414E-4
4900	1.415E-4
4919	1.419E-4
4938	1.416E-4
4957	1.415E-4
4977	1.414E-4
4995	1.416E-4
5014	1.418E-4
5033	1.418E-4
5052	1.418E-4
5071	1.416E-4
5090	1.417E-4
5109	1.418E-4
5128	1.419E-4
5147	1.42E-4
5167	1.418E-4
5185	1.415E-4
5204	1.419E-4
5223	1.419E-4
5242	1.422E-4
