fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_300 001_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.853905639E-15 1.000000000E+20 1.199291606E+00 1.356712809E-15 1.368643992E-03 
001_300_SRH 001_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.490830348E-15 1.000000000E+20 1.200558411E+00 1.350500985E-15 1.626755056E-03 
002_300 002_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.549627684E-15 1.000000000E+20 1.199695848E+00 1.988454860E-15 1.442213962E-03 
002_300_SRH 002_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.186646961E-15 1.000000000E+20 1.200560626E+00 1.982249341E-15 1.627725740E-03 
003_300 003_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.568974094E-15 1.000000000E+20 1.199973979E+00 2.915711947E-15 1.497745271E-03 
003_300_SRH 003_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.206134485E-15 1.000000000E+20 1.200563881E+00 2.909511612E-15 1.629149330E-03 
004_300 004_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.061237040E-15 1.000000000E+20 1.200166449E+00 4.276704590E-15 1.539126234E-03 
004_300_SRH 004_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.698605695E-15 1.000000000E+20 1.200568624E+00 4.270509134E-15 1.631236683E-03 
005_300 005_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.243155289E-15 1.000000000E+20 1.200301505E+00 6.274289970E-15 1.570184334E-03 
005_300_SRH 005_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.880829396E-15 1.000000000E+20 1.200575567E+00 6.268099890E-15 1.634296271E-03 
006_300 006_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.042776960E-14 1.000000000E+20 1.200399016E+00 9.206172953E-15 1.594345904E-03 
006_300_SRH 006_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.006589005E-14 1.000000000E+20 1.200585705E+00 9.199989351E-15 1.638777916E-03 
