fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_300 001_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.487066935E-15 1.000000000E+20 1.201861618E+00 5.654808672E-16 7.347241672E-04 
001_300_SRH 001_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.073209678E-15 1.000000000E+20 1.212079886E+00 5.551176698E-16 1.025105113E-03 
002_300 002_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.981267081E-15 1.000000000E+20 1.205081784E+00 8.249193262E-16 8.120717038E-04 
002_300_SRH 002_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.568179634E-15 1.000000000E+20 1.212119080E+00 8.146963965E-16 1.029161116E-03 
003_300 003_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.698630545E-15 1.000000000E+20 1.207346884E+00 1.205702341E-15 8.761753812E-04 
003_300_SRH 003_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.286720396E-15 1.000000000E+20 1.212175898E+00 1.195587319E-15 1.035095345E-03 
004_300 004_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.734789752E-15 1.000000000E+20 1.208952969E+00 1.764432808E-15 9.290909260E-04 
004_300_SRH 004_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.324616242E-15 1.000000000E+20 1.212257958E+00 1.754408898E-15 1.043765108E-03 
005_300 005_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.220789350E-15 1.000000000E+20 1.210118086E+00 2.584062751E-15 9.743295695E-04 
005_300_SRH 005_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.813122580E-15 1.000000000E+20 1.212375585E+00 2.574125748E-15 1.056404268E-03 
006_300 006_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.333848421E-15 1.000000000E+20 1.211918387E+00 3.786784370E-15 1.018865551E-03 
006_300_SRH 006_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.926476773E-15 1.000000000E+20 1.212549284E+00 3.776154947E-15 1.075240707E-03 
007_300 007_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.028675362E-14 1.000000000E+20 1.212157413E+00 5.544605454E-15 1.065027473E-03 
007_300_SRH 007_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 9.884297399E-15 1.000000000E+20 1.212666883E+00 5.538243404E-15 1.102809502E-03 
008_300 008_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.434320620E-14 1.000000000E+20 1.212676586E+00 8.126881584E-15 1.113963928E-03 
008_300_SRH 008_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.394712508E-14 1.000000000E+20 1.212978361E+00 8.120550587E-15 1.141465511E-03 
009_300 009_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.977770122E-14 1.000000000E+20 1.213362790E+00 1.191380902E-14 1.175984598E-03 
009_300_SRH 009_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.939039281E-14 1.000000000E+20 1.213565988E+00 1.190763764E-14 1.196242090E-03 
010_300 010_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.683211715E-14 1.000000000E+20 1.214006390E+00 1.745460349E-14 1.257657180E-03 
010_300_SRH 010_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.645574682E-14 1.000000000E+20 1.214137831E+00 1.744860193E-14 1.272849172E-03 
011_300 011_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.566178385E-14 1.000000000E+20 1.214735377E+00 2.556348452E-14 1.366291850E-03 
011_300_SRH 011_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.529851495E-14 1.000000000E+20 1.214822945E+00 2.555771021E-14 1.378048561E-03 
012_300 012_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.629418073E-14 1.000000000E+20 1.215559384E+00 3.742990037E-14 1.512064264E-03 
012_300_SRH 012_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.594544321E-14 1.000000000E+20 1.215614120E+00 3.742407218E-14 1.521462473E-03 
013_300 013_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.873659498E-14 1.000000000E+20 1.218919007E+00 5.513306987E-14 1.704556382E-03 
013_300_SRH 013_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.841454242E-14 1.000000000E+20 1.219287190E+00 5.517299564E-14 1.713519655E-03 
014_300 014_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.298263735E-14 1.000000000E+20 1.224580000E+00 8.168940433E-14 1.982491535E-03 
014_300_SRH 014_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.266349297E-14 1.000000000E+20 1.224605004E+00 8.168464656E-14 1.989051892E-03 
015_300 015_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.873880647E-14 1.000000000E+20 1.225652262E+00 1.196894402E-13 2.275322168E-03 
015_300_SRH 015_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.843239946E-14 1.000000000E+20 1.225667147E+00 1.196847787E-13 2.281023562E-03 
016_300 016_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.069719415E-13 1.000000000E+20 1.228867102E+00 1.749914408E-13 2.605381931E-03 
016_300_SRH 016_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.067180819E-13 1.000000000E+20 1.229050080E+00 1.749730754E-13 2.609754420E-03 
017_300 017_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.298606936E-13 1.000000000E+20 1.244086510E+00 2.583030015E-13 3.041455396E-03 
017_300_SRH 017_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.296236251E-13 1.000000000E+20 1.244261871E+00 2.582905763E-13 3.046072963E-03 
018_300 018_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.539184455E-13 1.000000000E+20 1.245342907E+00 3.786099175E-13 3.467099313E-03 
018_300_SRH 018_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.536366013E-13 1.000000000E+20 1.245347973E+00 3.786060435E-13 3.470854211E-03 
019_300 019_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.809455227E-13 1.000000000E+20 1.245832306E+00 5.550129042E-13 3.937913106E-03 
019_300_SRH 019_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.806678366E-13 1.000000000E+20 1.245835502E+00 5.550088828E-13 3.941319179E-03 
