T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
335 001_335 34.61 3.971050E-1 3.750413E-1 7.497580E+1 2.233250E+1 3.243460E-1 3.442690E-1 5.000000E-1 1.000000E+10 1.000000E+10 3.800E-4 3.162E+15
335 002_335 34.61 3.956530E-1 3.739554E-1 7.488430E+1 2.215930E+1 3.229000E-1 3.431284E-1 5.000000E-1 1.468000E+10 1.468000E+10 3.800E-4 3.162E+15
335 003_335 34.61 3.936610E-1 3.724010E-1 7.476310E+1 2.192060E+1 3.209280E-1 3.415182E-1 5.000000E-1 2.154000E+10 2.154000E+10 3.800E-4 3.162E+15
335 004_335 34.61 3.909940E-1 3.702006E-1 7.460890E+1 2.159880E+1 3.183300E-1 3.392507E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.800E-4 3.162E+15
335 005_335 34.61 3.874390E-1 3.671332E-1 7.443990E+1 2.117700E+1 3.150100E-1 3.361312E-1 5.000000E-1 4.642000E+10 4.642000E+10 3.800E-4 3.162E+15
335 006_335 34.61 3.830400E-1 3.629458E-1 7.423820E+1 2.064160E+1 3.109470E-1 3.319148E-1 5.000000E-1 6.813000E+10 6.813000E+10 3.800E-4 3.162E+15
335 007_335 34.61 3.778040E-1 3.573848E-1 7.401320E+1 1.998680E+1 3.061820E-1 3.263875E-1 5.000000E-1 1.000000E+11 1.000000E+11 3.800E-4 3.162E+15
335 008_335 34.61 3.719110E-1 3.502524E-1 7.376180E+1 1.921690E+1 3.008690E-1 3.193552E-1 5.000000E-1 1.468000E+11 1.468000E+11 3.800E-4 3.162E+15
335 009_335 34.61 3.655360E-1 3.414730E-1 7.349480E+1 1.834740E+1 2.951460E-1 3.108172E-1 5.000000E-1 2.154000E+11 2.154000E+11 3.800E-4 3.162E+15
335 010_335 34.61 3.590210E-1 3.311370E-1 7.319260E+1 1.740300E+1 2.892480E-1 3.008318E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.800E-4 3.162E+15
335 011_335 34.61 3.524250E-1 3.194760E-1 7.288150E+1 1.641170E+1 2.832910E-1 2.896604E-1 5.000000E-1 4.642000E+11 4.642000E+11 3.800E-4 3.162E+15
335 012_335 34.61 3.458620E-1 3.067615E-1 7.255570E+1 1.539590E+1 2.773730E-1 2.775304E-1 5.000000E-1 6.813000E+11 6.813000E+11 3.800E-4 3.162E+15
335 013_335 34.61 3.393840E-1 2.931823E-1 7.219830E+1 1.436770E+1 2.714360E-1 2.646604E-1 5.000000E-1 1.000000E+12 1.000000E+12 3.800E-4 3.162E+15
335 014_335 34.61 3.327590E-1 2.787887E-1 7.183560E+1 1.332830E+1 2.654390E-1 2.510609E-1 5.000000E-1 1.468000E+12 1.468000E+12 3.800E-4 3.162E+15
335 015_335 34.61 3.259690E-1 2.635391E-1 7.144320E+1 1.227480E+1 2.592680E-1 2.367195E-1 5.000000E-1 2.154000E+12 2.154000E+12 3.800E-4 3.162E+15
335 016_335 34.61 3.189750E-1 2.474055E-1 7.100400E+1 1.120680E+1 2.528810E-1 2.215813E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.800E-4 3.162E+15
335 017_335 34.61 3.116320E-1 2.304574E-1 7.053210E+1 1.013100E+1 2.462010E-1 2.057453E-1 5.000000E-1 4.642000E+12 4.642000E+12 3.800E-4 3.162E+15
335 018_335 34.61 3.039260E-1 2.128823E-1 7.001810E+1 9.060400E+0 2.392290E-1 1.893674E-1 5.000000E-1 6.813000E+12 6.813000E+12 3.800E-4 3.162E+15
335 019_335 34.61 2.958920E-1 1.949552E-1 6.944350E+1 8.011800E+0 2.319240E-1 1.727248E-1 5.000000E-1 1.000000E+13 1.000000E+13 3.800E-4 3.162E+15
335 020_335 34.61 2.875140E-1 1.769954E-1 6.880060E+1 7.002400E+0 2.243070E-1 1.560887E-1 5.000000E-1 1.468000E+13 1.468000E+13 3.800E-4 3.162E+15
335 021_335 34.61 2.787710E-1 1.593325E-1 6.808070E+1 6.047900E+0 2.163380E-1 1.397793E-1 5.000000E-1 2.154000E+13 2.154000E+13 3.800E-4 3.162E+15
335 022_335 34.61 2.696340E-1 1.422683E-1 6.727390E+1 5.161300E+0 2.080180E-1 1.240590E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.800E-4 3.162E+15
335 023_335 34.61 2.600630E-1 1.260707E-1 6.636770E+1 4.351900E+0 1.993260E-1 1.091655E-1 5.000000E-1 4.642000E+13 4.642000E+13 3.800E-4 3.162E+15
335 024_335 34.61 2.500210E-1 1.109495E-1 6.534360E+1 3.625200E+0 1.902050E-1 9.529786E-2 5.000000E-1 6.813000E+13 6.813000E+13 3.800E-4 3.162E+15
335 025_335 34.61 2.394380E-1 9.705128E-2 6.418370E+1 2.983000E+0 1.806150E-1 8.257800E-2 5.000000E-1 1.000000E+14 1.000000E+14 3.800E-4 3.162E+15
