28.35473	1.56064E-4
54.04439	1.56797E-4
75.2755	1.57374E-4
96.27625	1.58215E-4
117.26705	1.59272E-4
138.5487	1.60164E-4
159.26858	1.60828E-4
180.26907	1.61579E-4
201.27001	1.62322E-4
222.271	1.63091E-4
243.04143	1.64074E-4
264.04215	1.64912E-4
285.04537	1.65625E-4
306.04363	1.65914E-4
327.03444	1.67006E-4
348.03506	1.6773E-4
369.03599	1.68691E-4
390.03638	1.69529E-4
411.03743	1.69985E-4
432.04149	1.70388E-4
453.03922	1.71432E-4
474.03975	1.72016E-4
495.04566	1.73024E-4
516.04444	1.73752E-4
537.03196	1.73988E-4
558.03258	1.74574E-4
579.04722	1.75459E-4
600.03415	1.76228E-4
621.03909	1.77052E-4
642.04087	1.77207E-4
663.03968	1.77689E-4
684.26744	1.78162E-4
705.27371	1.78929E-4
726.27797	1.79868E-4
747.26304	1.8031E-4
768.42064	1.80535E-4
789.28522	1.8105E-4
810.26537	1.81628E-4
831.26635	1.82057E-4
852.26882	1.82665E-4
873.26758	1.8336E-4
894.42532	1.83336E-4
915.27022	1.83939E-4
936.27067	1.84569E-4
957.26053	1.85129E-4
978.02997	1.85604E-4
999.26421	1.85531E-4
1020.26272	1.85925E-4
1041.26358	1.86476E-4
1062.03545	1.86985E-4
1083.26544	1.87297E-4
1104.0359	1.87603E-4
1125.03689	1.87885E-4
1146.03705	1.88185E-4
1167.02789	1.88481E-4
1188.02864	1.88878E-4
1209.03032	1.89281E-4
1230.02985	1.89644E-4
1251.03073	1.89618E-4
1272.03222	1.89869E-4
1293.03238	1.90104E-4
1314.03298	1.90856E-4
1335.03369	1.91163E-4
1356.03461	1.9109E-4
1377.02559	1.91079E-4
1398.02612	1.91241E-4
1419.02716	1.91693E-4
1440.02732	1.91927E-4
1461.02831	1.92114E-4
1482.02928	1.91917E-4
1503.0298	1.92186E-4
1524.03054	1.92639E-4
1545.03153	1.92698E-4
1566.03209	1.93352E-4
1587.02283	1.9296E-4
1608.02368	1.93033E-4
1629.02431	1.93123E-4
1650.025	1.93602E-4
1671.02605	1.93634E-4
1692.02664	1.93914E-4
1713.02744	1.93896E-4
1734.02816	1.93676E-4
1755.02872	1.93838E-4
1776.02939	1.94416E-4
1797.03042	1.94714E-4
1818.02116	1.94534E-4
1839.02353	1.94146E-4
1860.02271	1.9447E-4
1881.02344	1.94671E-4
1902.03179	1.95039E-4
1923.03994	1.95268E-4
1944.0257	1.94754E-4
1965.02649	1.94848E-4
1986.02721	1.94761E-4
2007.02796	1.95249E-4
2028.01901	1.95385E-4
2049.0192	1.95361E-4
2070.0203	1.9526E-4
2091.02097	1.95357E-4
2112.02261	1.95474E-4
2133.02469	1.95501E-4
2154.02337	1.95737E-4
2175.02399	1.95848E-4
2196.02486	1.95312E-4
2217.02581	1.95664E-4
2238.02277	1.95546E-4
2259.01691	1.959E-4
2280.01787	1.96027E-4
2301.0185	1.95945E-4
2322.0195	1.95488E-4
2343.02033	1.9582E-4
2364.02127	1.95777E-4
2385.02342	1.96284E-4
2406.02225	1.96114E-4
2427.01307	1.95963E-4
2448.01389	1.95866E-4
2469.01443	1.95812E-4
2495.76545	1.96004E-4
2511.01638	1.96531E-4
2532.01684	1.96393E-4
2553.01783	1.95812E-4
2574.01839	1.96105E-4
2595.01936	1.96183E-4
2616.01985	1.96212E-4
2637.02299	1.96572E-4
2658.01164	1.96322E-4
2679.01226	1.96022E-4
2700.013	1.95985E-4
2721.01378	1.96102E-4
2742.01454	1.96613E-4
2763.01498	1.96478E-4
2784.01822	1.96483E-4
2805.01687	1.96014E-4
2826.01749	1.96186E-4
2847.00815	1.96521E-4
2868.01191	1.96783E-4
2889.0098	1.96604E-4
2910.01031	1.96136E-4
2931.01341	1.96316E-4
2952.01209	1.96185E-4
2973.01284	1.96464E-4
2994.01627	1.96825E-4
3015.01409	1.96468E-4
3036.01654	1.96155E-4
