T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
330 001_330 35.134 5.432200E-1 3.683829E+1 7.961760E+1 1.593250E+1 4.591750E-1 3.469809E+1 1.000000E+2 1.000000E+10 1.000000E+10 1.800E-4 3.162E+15
330 002_330 35.134 5.431670E-1 3.682587E+1 7.957330E+1 1.591670E+1 4.590090E-1 3.467629E+1 1.000000E+2 1.468000E+10 1.468000E+10 1.800E-4 3.162E+15
330 003_330 35.134 5.430890E-1 3.680769E+1 7.950860E+1 1.589370E+1 4.587650E-1 3.464443E+1 1.000000E+2 2.154000E+10 2.154000E+10 1.800E-4 3.162E+15
330 004_330 35.134 5.429740E-1 3.678116E+1 7.941430E+1 1.586000E+1 4.584080E-1 3.459798E+1 1.000000E+2 3.162000E+10 3.162000E+10 1.800E-4 3.162E+15
330 005_330 35.134 5.428050E-1 3.674252E+1 7.927700E+1 1.581100E+1 4.578860E-1 3.453045E+1 1.000000E+2 4.642000E+10 4.642000E+10 1.800E-4 3.162E+15
330 006_330 35.134 5.425560E-1 3.668644E+1 7.907820E+1 1.574010E+1 4.571250E-1 3.443276E+1 1.000000E+2 6.813000E+10 6.813000E+10 1.800E-4 3.162E+15
330 007_330 35.134 5.421890E-1 3.660550E+1 7.879220E+1 1.563800E+1 4.560190E-1 3.429241E+1 1.000000E+2 1.000000E+11 1.000000E+11 1.800E-4 3.162E+15
330 008_330 35.134 5.416460E-1 3.648956E+1 7.836130E+1 1.548770E+1 4.541970E-1 3.409897E+1 1.000000E+2 1.468000E+11 1.468000E+11 1.800E-4 3.162E+15
330 009_330 35.134 5.408380E-1 3.632536E+1 7.780320E+1 1.528530E+1 4.511070E-1 3.388404E+1 1.000000E+2 2.154000E+11 2.154000E+11 1.800E-4 3.162E+15
330 010_330 35.134 5.396160E-1 3.609651E+1 7.706750E+1 1.501140E+1 4.469390E-1 3.358715E+1 1.000000E+2 3.162000E+11 3.162000E+11 1.800E-4 3.162E+15
330 011_330 35.134 5.377310E-1 3.578480E+1 7.614650E+1 1.465260E+1 4.407090E-1 3.324769E+1 1.000000E+2 4.642000E+11 4.642000E+11 1.800E-4 3.162E+15
330 012_330 35.134 5.348720E-1 3.537355E+1 7.514380E+1 1.421750E+1 4.327740E-1 3.285188E+1 1.000000E+2 6.813000E+11 6.813000E+11 1.800E-4 3.162E+15
330 013_330 35.134 5.304400E-1 3.485350E+1 7.423310E+1 1.372400E+1 4.237620E-1 3.238608E+1 1.000000E+2 1.000000E+12 1.000000E+12 1.800E-4 3.162E+15
330 014_330 35.134 5.231440E-1 3.422967E+1 7.370120E+1 1.319770E+1 4.147880E-1 3.181790E+1 1.000000E+2 1.468000E+12 1.468000E+12 1.800E-4 3.162E+15
330 015_330 35.134 5.112260E-1 3.352404E+1 7.391390E+1 1.266770E+1 4.062260E-1 3.118375E+1 1.000000E+2 2.154000E+12 2.154000E+12 1.800E-4 3.162E+15
330 016_330 35.134 4.948030E-1 3.276861E+1 7.489950E+1 1.214420E+1 3.984390E-1 3.047951E+1 1.000000E+2 3.162000E+12 3.162000E+12 1.800E-4 3.162E+15
330 017_330 35.134 4.809750E-1 3.199093E+1 7.564660E+1 1.163960E+1 3.915710E-1 2.972545E+1 1.000000E+2 4.642000E+12 4.642000E+12 1.800E-4 3.162E+15
330 018_330 35.134 4.712990E-1 3.120333E+1 7.587340E+1 1.115800E+1 3.854380E-1 2.894894E+1 1.000000E+2 6.813000E+12 6.813000E+12 1.800E-4 3.162E+15
330 019_330 35.134 4.632970E-1 3.040357E+1 7.583070E+1 1.068140E+1 3.789080E-1 2.818998E+1 1.000000E+2 1.000000E+13 1.000000E+13 1.800E-4 3.162E+15
330 020_330 35.134 4.557980E-1 2.958316E+1 7.570370E+1 1.020780E+1 3.729240E-1 2.737243E+1 1.000000E+2 1.468000E+13 1.468000E+13 1.800E-4 3.162E+15
330 021_330 35.134 4.484510E-1 2.873488E+1 7.557350E+1 9.738500E+0 3.667630E-1 2.655267E+1 1.000000E+2 2.154000E+13 2.154000E+13 1.800E-4 3.162E+15
330 022_330 35.134 4.411400E-1 2.785560E+1 7.536450E+1 9.261000E+0 3.603790E-1 2.569782E+1 1.000000E+2 3.162000E+13 3.162000E+13 1.800E-4 3.162E+15
330 023_330 35.134 4.338020E-1 2.694582E+1 7.512490E+1 8.781500E+0 3.543960E-1 2.477863E+1 1.000000E+2 4.642000E+13 4.642000E+13 1.800E-4 3.162E+15
330 024_330 35.134 4.264350E-1 2.600845E+1 7.487930E+1 8.304800E+0 3.476690E-1 2.388707E+1 1.000000E+2 6.813000E+13 6.813000E+13 1.800E-4 3.162E+15
330 025_330 35.134 4.190030E-1 2.504804E+1 7.453880E+1 7.823000E+0 3.409910E-1 2.294194E+1 1.000000E+2 1.000000E+14 1.000000E+14 1.800E-4 3.162E+15
