fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_335 001_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.711301198E-13 1.000000000E+20 1.065427990E+00 8.543248545E-15 3.486306195E-05 
001_335_SRH 001_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.053342717E-13 1.000000000E+20 1.080035869E+00 6.319417583E-15 5.742324983E-05 
002_335 002_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.197911659E-13 1.000000000E+20 1.069705313E+00 1.140640956E-14 3.977300696E-05 
002_335_SRH 002_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.540656941E-13 1.000000000E+20 1.080369965E+00 9.243719343E-15 5.718459532E-05 
003_335 003_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.905624640E-13 1.000000000E+20 1.073195161E+00 1.561350722E-14 4.381471951E-05 
003_335_SRH 003_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.249774771E-13 1.000000000E+20 1.080853496E+00 1.350066763E-14 5.684135588E-05 
004_335 004_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.931144736E-13 1.000000000E+20 1.076110359E+00 2.174376489E-14 4.686258998E-05 
004_335_SRH 004_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.277589579E-13 1.000000000E+20 1.081548860E+00 1.967593550E-14 5.635274408E-05 
005_335 005_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.408985624E-13 1.000000000E+20 1.078702409E+00 3.061368525E-14 4.890375245E-05 
005_335_SRH 005_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.758906499E-13 1.000000000E+20 1.082539726E+00 2.859153789E-14 5.566678115E-05 
006_335 006_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.521655772E-13 1.000000000E+20 1.081231964E+00 4.335467536E-14 4.999034060E-05 
006_335_SRH 006_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.876644215E-13 1.000000000E+20 1.083933297E+00 4.138369503E-14 5.472328918E-05 
007_335 007_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.050789502E-12 1.000000000E+20 1.083953940E+00 6.150651020E-14 5.020152422E-05 
007_335_SRH 007_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.870076645E-13 1.000000000E+20 1.085858149E+00 5.959628139E-14 5.346397243E-05 
008_335 008_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.466368143E-12 1.000000000E+20 1.087103339E+00 8.713185892E-14 4.963508702E-05 
008_335_SRH 008_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.403581513E-12 1.000000000E+20 1.088451722E+00 8.529500154E-14 5.185491364E-05 
009_335 009_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.032812896E-12 1.000000000E+20 1.090872320E+00 1.229715813E-13 4.843322858E-05 
009_335_SRH 009_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.971362276E-12 1.000000000E+20 1.091833891E+00 1.212219607E-13 4.992658849E-05 
010_335 010_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.784700617E-12 1.000000000E+20 1.095374431E+00 1.726907205E-13 4.683188789E-05 
