T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
325 001_325 35.674 5.528860E-1 3.683292E+1 8.017290E+1 1.632680E+1 4.693380E-1 3.478678E+1 1.000000E+2 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 1.800E-4 3.162E+15
325 002_325 35.674 5.524200E-1 3.682299E+1 8.015820E+1 1.630560E+1 4.688870E-1 3.477511E+1 1.000000E+2 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 1.800E-4 3.162E+15
325 003_325 35.674 5.517500E-1 3.680848E+1 8.013710E+1 1.627510E+1 4.682530E-1 3.475713E+1 1.000000E+2 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 1.800E-4 3.162E+15
325 004_325 35.674 5.507970E-1 3.678730E+1 8.010730E+1 1.623160E+1 4.673780E-1 3.472907E+1 1.000000E+2 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 1.800E-4 3.162E+15
325 005_325 35.674 5.494370E-1 3.675646E+1 8.006850E+1 1.617010E+1 4.662020E-1 3.468473E+1 1.000000E+2 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 1.800E-4 3.162E+15
325 006_325 35.674 5.475290E-1 3.671174E+1 7.998660E+1 1.607790E+1 4.645310E-1 3.461099E+1 1.000000E+2 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 1.800E-4 3.162E+15
325 007_325 35.674 5.449820E-1 3.664722E+1 7.991730E+1 1.596110E+1 4.617950E-1 3.456328E+1 1.000000E+2 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 1.800E-4 3.162E+15
325 008_325 35.674 5.416810E-1 3.655488E+1 7.983000E+1 1.580720E+1 4.585800E-1 3.446987E+1 1.000000E+2 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 1.800E-4 3.162E+15
325 009_325 35.674 5.374570E-1 3.642418E+1 7.972880E+1 1.560810E+1 4.550370E-1 3.430062E+1 1.000000E+2 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 1.800E-4 3.162E+15
325 010_325 35.674 5.323730E-1 3.624201E+1 7.957050E+1 1.535250E+1 4.498060E-1 3.413145E+1 1.000000E+2 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 1.800E-4 3.162E+15
325 011_325 35.674 5.264600E-1 3.599346E+1 7.940070E+1 1.504570E+1 4.447030E-1 3.383320E+1 1.000000E+2 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 1.800E-4 3.162E+15
325 012_325 35.674 5.199920E-1 3.566381E+1 7.923660E+1 1.469430E+1 4.382520E-1 3.352943E+1 1.000000E+2 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 1.800E-4 3.162E+15
325 013_325 35.674 5.130600E-1 3.524215E+1 7.903450E+1 1.429050E+1 4.318630E-1 3.309032E+1 1.000000E+2 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 1.800E-4 3.162E+15
325 014_325 35.674 5.060330E-1 3.472583E+1 7.885820E+1 1.385730E+1 4.255810E-1 3.256088E+1 1.000000E+2 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 1.800E-4 3.162E+15
325 015_325 35.674 4.991500E-1 3.412375E+1 7.862760E+1 1.339250E+1 4.187850E-1 3.197944E+1 1.000000E+2 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 1.800E-4 3.162E+15
325 016_325 35.674 4.924690E-1 3.345521E+1 7.839680E+1 1.291640E+1 4.126730E-1 3.129929E+1 1.000000E+2 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 1.800E-4 3.162E+15
325 017_325 35.674 4.860810E-1 3.274346E+1 7.820390E+1 1.244690E+1 4.067080E-1 3.060408E+1 1.000000E+2 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 1.800E-4 3.162E+15
325 018_325 35.674 4.800160E-1 3.200695E+1 7.794980E+1 1.197610E+1 4.007780E-1 2.988207E+1 1.000000E+2 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 1.800E-4 3.162E+15
325 019_325 35.674 4.740140E-1 3.125371E+1 7.774690E+1 1.151800E+1 3.954840E-1 2.912369E+1 1.000000E+2 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 1.800E-4 3.162E+15
325 020_325 35.674 4.681130E-1 3.048209E+1 7.748260E+1 1.105600E+1 3.895200E-1 2.838373E+1 1.000000E+2 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 1.800E-4 3.162E+15
325 021_325 35.674 4.621710E-1 2.968593E+1 7.720910E+1 1.059310E+1 3.842350E-1 2.756929E+1 1.000000E+2 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 1.800E-4 3.162E+15
325 022_325 35.674 4.561190E-1 2.885970E+1 7.696550E+1 1.013130E+1 3.782340E-1 2.678588E+1 1.000000E+2 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 1.800E-4 3.162E+15
