T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
340 001_340 34.101 3.849460E-1 3.718979E-1 7.370220E+1 2.110250E+1 3.109670E-1 3.393046E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.800E-4 1.000E+15
340 002_340 34.101 3.838800E-1 3.714887E-1 7.342410E+1 2.094170E+1 3.092290E-1 3.386107E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.800E-4 1.000E+15
340 003_340 34.101 3.823160E-1 3.708916E-1 7.306210E+1 2.072010E+1 3.068070E-1 3.376732E-1 5.000000E-1 2.154000E+10 2.154000E+10 1.800E-4 1.000E+15
340 004_340 34.101 3.800210E-1 3.700223E-1 7.261890E+1 2.042280E+1 3.035450E-1 3.364047E-1 5.000000E-1 3.162000E+10 3.162000E+10 1.800E-4 1.000E+15
340 005_340 34.101 3.765650E-1 3.687619E-1 7.213650E+1 2.003420E+1 2.992870E-1 3.346978E-1 5.000000E-1 4.642000E+10 4.642000E+10 1.800E-4 1.000E+15
340 006_340 34.101 3.716890E-1 3.669443E-1 7.164820E+1 1.954410E+1 2.939160E-1 3.324773E-1 5.000000E-1 6.813000E+10 6.813000E+10 1.800E-4 1.000E+15
340 007_340 34.101 3.649210E-1 3.643441E-1 7.124660E+1 1.894550E+1 2.875100E-1 3.294747E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.800E-4 1.000E+15
340 008_340 34.101 3.562740E-1 3.606663E-1 7.096850E+1 1.823840E+1 2.801860E-1 3.254693E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.800E-4 1.000E+15
340 009_340 34.101 3.462010E-1 3.555465E-1 7.077780E+1 1.742420E+1 2.721970E-1 3.200643E-1 5.000000E-1 2.154000E+11 2.154000E+11 1.800E-4 1.000E+15
340 010_340 34.101 3.354430E-1 3.485735E-1 7.058590E+1 1.650680E+1 2.637400E-1 3.129352E-1 5.000000E-1 3.162000E+11 3.162000E+11 1.800E-4 1.000E+15
340 011_340 34.101 3.246050E-1 3.393506E-1 7.032390E+1 1.549310E+1 2.550680E-1 3.037035E-1 5.000000E-1 4.642000E+11 4.642000E+11 1.800E-4 1.000E+15
340 012_340 34.101 3.140270E-1 3.276026E-1 6.996680E+1 1.439580E+1 2.463570E-1 2.921735E-1 5.000000E-1 6.813000E+11 6.813000E+11 1.800E-4 1.000E+15
340 013_340 34.101 3.038690E-1 3.133085E-1 6.952210E+1 1.323770E+1 2.377830E-1 2.783556E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.800E-4 1.000E+15
340 014_340 34.101 2.941890E-1 2.967951E-1 6.900730E+1 1.205060E+1 2.294430E-1 2.626051E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.800E-4 1.000E+15
340 015_340 34.101 2.849800E-1 2.787037E-1 6.844110E+1 1.087190E+1 2.214160E-1 2.455078E-1 5.000000E-1 2.154000E+12 2.154000E+12 1.800E-4 1.000E+15
340 016_340 34.101 2.761710E-1 2.598019E-1 6.783510E+1 9.734300E+0 2.136430E-1 2.278178E-1 5.000000E-1 3.162000E+12 3.162000E+12 1.800E-4 1.000E+15
340 017_340 34.101 2.676360E-1 2.407329E-1 6.719110E+1 8.658100E+0 2.060840E-1 2.100615E-1 5.000000E-1 4.642000E+12 4.642000E+12 1.800E-4 1.000E+15
340 018_340 34.101 2.592080E-1 2.218658E-1 6.650140E+1 7.648900E+0 1.985840E-1 1.925866E-1 5.000000E-1 6.813000E+12 6.813000E+12 1.800E-4 1.000E+15
340 019_340 34.101 2.506840E-1 2.033262E-1 6.576310E+1 6.704000E+0 1.910060E-1 1.754911E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.800E-4 1.000E+15
340 020_340 34.101 2.419110E-1 1.851458E-1 6.496400E+1 5.819300E+0 1.832520E-1 1.587790E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.800E-4 1.000E+15
340 021_340 34.101 2.328240E-1 1.673985E-1 6.407920E+1 4.994900E+0 1.752440E-1 1.425126E-1 5.000000E-1 2.154000E+13 2.154000E+13 1.800E-4 1.000E+15
340 022_340 34.101 2.233460E-1 1.502455E-1 6.309240E+1 4.234400E+0 1.668850E-1 1.268647E-1 5.000000E-1 3.162000E+13 3.162000E+13 1.800E-4 1.000E+15
340 023_340 34.101 2.134080E-1 1.339003E-1 6.198640E+1 3.542600E+0 1.581540E-1 1.119971E-1 5.000000E-1 4.642000E+13 4.642000E+13 1.800E-4 1.000E+15
340 024_340 34.101 2.029250E-1 1.185734E-1 6.074070E+1 2.923000E+0 1.489940E-1 9.809167E-2 5.000000E-1 6.813000E+13 6.813000E+13 1.800E-4 1.000E+15
340 025_340 34.101 1.917850E-1 1.044345E-1 5.932920E+1 2.376600E+0 1.393260E-1 8.528940E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.800E-4 1.000E+15
