T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
300 001_300 38.647 4.852820E-1 3.734999E-1 7.965430E+1 2.887520E+1 4.110450E-1 3.512404E-1 5.000000E-1 1.000000E+10 1.000000E+10 2.800E-4 1.778E+15
300 002_300 38.647 4.841630E-1 3.726087E-1 7.953780E+1 2.869790E+1 4.096190E-1 3.502985E-1 5.000000E-1 1.468000E+10 1.468000E+10 2.800E-4 1.778E+15
300 003_300 38.647 4.825640E-1 3.713188E-1 7.938980E+1 2.845100E+1 4.076660E-1 3.489491E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.800E-4 1.778E+15
300 004_300 38.647 4.803040E-1 3.694637E-1 7.921410E+1 2.811390E+1 4.050490E-1 3.470426E-1 5.000000E-1 3.162000E+10 3.162000E+10 2.800E-4 1.778E+15
300 005_300 38.647 4.770660E-1 3.668197E-1 7.903930E+1 2.766340E+1 4.016700E-1 3.443543E-1 5.000000E-1 4.642000E+10 4.642000E+10 2.800E-4 1.778E+15
300 006_300 38.647 4.728100E-1 3.630994E-1 7.886020E+1 2.707700E+1 3.974710E-1 3.406161E-1 5.000000E-1 6.813000E+10 6.813000E+10 2.800E-4 1.778E+15
300 007_300 38.647 4.673860E-1 3.579576E-1 7.870510E+1 2.633550E+1 3.924710E-1 3.355080E-1 5.000000E-1 1.000000E+11 1.000000E+11 2.800E-4 1.778E+15
300 008_300 38.647 4.609680E-1 3.510219E-1 7.856320E+1 2.542470E+1 3.867480E-1 3.286975E-1 5.000000E-1 1.468000E+11 1.468000E+11 2.800E-4 1.778E+15
300 009_300 38.647 4.537690E-1 3.419607E-1 7.843440E+1 2.434160E+1 3.804980E-1 3.198637E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.800E-4 1.778E+15
300 010_300 38.647 4.462280E-1 3.305883E-1 7.828420E+1 2.309670E+1 3.738960E-1 3.088639E-1 5.000000E-1 3.162000E+11 3.162000E+11 2.800E-4 1.778E+15
300 011_300 38.647 4.386710E-1 3.169732E-1 7.809760E+1 2.171850E+1 3.671780E-1 2.957484E-1 5.000000E-1 4.642000E+11 4.642000E+11 2.800E-4 1.778E+15
300 012_300 38.647 4.312450E-1 3.014807E-1 7.788270E+1 2.025140E+1 3.604790E-1 2.808958E-1 5.000000E-1 6.813000E+11 6.813000E+11 2.800E-4 1.778E+15
300 013_300 38.647 4.239940E-1 2.846858E-1 7.765120E+1 1.874580E+1 3.538960E-1 2.648483E-1 5.000000E-1 1.000000E+12 1.000000E+12 2.800E-4 1.778E+15
300 014_300 38.647 4.169870E-1 2.671740E-1 7.739150E+1 1.724410E+1 3.474510E-1 2.481510E-1 5.000000E-1 1.468000E+12 1.468000E+12 2.800E-4 1.778E+15
300 015_300 38.647 4.101530E-1 2.493528E-1 7.710010E+1 1.577050E+1 3.410450E-1 2.312085E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.800E-4 1.778E+15
300 016_300 38.647 4.031790E-1 2.313979E-1 7.680950E+1 1.433190E+1 3.346000E-1 2.141640E-1 5.000000E-1 3.162000E+12 3.162000E+12 2.800E-4 1.778E+15
300 017_300 38.647 3.961090E-1 2.133487E-1 7.648370E+1 1.292720E+1 3.279980E-1 1.970615E-1 5.000000E-1 4.642000E+12 4.642000E+12 2.800E-4 1.778E+15
300 018_300 38.647 3.888720E-1 1.952536E-1 7.611240E+1 1.155830E+1 3.211820E-1 1.799329E-1 5.000000E-1 6.813000E+12 6.813000E+12 2.800E-4 1.778E+15
300 019_300 38.647 3.813240E-1 1.772572E-1 7.570670E+1 1.023440E+1 3.140920E-1 1.629203E-1 5.000000E-1 1.000000E+13 1.000000E+13 2.800E-4 1.778E+15
300 020_300 38.647 3.734290E-1 1.595956E-1 7.525990E+1 8.970700E+0 3.066890E-1 1.462495E-1 5.000000E-1 1.468000E+13 1.468000E+13 2.800E-4 1.778E+15
300 021_300 38.647 3.652330E-1 1.425421E-1 7.474820E+1 7.783000E+0 2.989550E-1 1.301690E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.800E-4 1.778E+15
300 022_300 38.647 3.567030E-1 1.263535E-1 7.415980E+1 6.684900E+0 2.908500E-1 1.149197E-1 5.000000E-1 3.162000E+13 3.162000E+13 2.800E-4 1.778E+15
300 023_300 38.647 3.477930E-1 1.112388E-1 7.347990E+1 5.685600E+0 2.823140E-1 1.006963E-1 5.000000E-1 4.642000E+13 4.642000E+13 2.800E-4 1.778E+15
300 024_300 38.647 3.384350E-1 9.734557E-2 7.269050E+1 4.789600E+0 2.733110E-1 8.762205E-2 5.000000E-1 6.813000E+13 6.813000E+13 2.800E-4 1.778E+15
300 025_300 38.647 3.285280E-1 8.475948E-2 7.176900E+1 3.996900E+0 2.637010E-1 7.578530E-2 5.000000E-1 1.000000E+14 1.000000E+14 2.800E-4 1.778E+15
