fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_325 001_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.537643895E-14 1.000000000E+20 1.238571005E+00 6.435660786E-15 1.648983463E-04 
001_325_SRH 001_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.876184414E-14 1.000000000E+20 1.255093043E+00 6.205434506E-15 3.296137292E-04 
002_325 002_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.409526890E-14 1.000000000E+20 1.244743410E+00 9.340035927E-15 1.992656640E-04 
002_325_SRH 002_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.748882289E-14 1.000000000E+20 1.255271784E+00 9.107004439E-15 3.304522511E-04 
003_325 003_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.681742084E-14 1.000000000E+20 1.247726152E+00 1.359980972E-14 2.296016145E-04 
003_325_SRH 003_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.024134837E-14 1.000000000E+20 1.255532046E+00 1.336442382E-14 3.316983550E-04 
004_325 004_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 7.536531506E-14 1.000000000E+20 1.249842037E+00 1.985160761E-14 2.564670041E-04 
004_325_SRH 004_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.883804214E-14 1.000000000E+20 1.255909291E+00 1.961028081E-14 3.335583994E-04 
005_325 005_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.023403754E-13 1.000000000E+20 1.251796084E+00 2.901824255E-14 2.793483538E-04 
005_325_SRH 005_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.587630969E-14 1.000000000E+20 1.256453183E+00 2.877128049E-14 3.363520450E-04 
006_325 006_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.414185067E-13 1.000000000E+20 1.254042740E+00 4.244819314E-14 2.988869115E-04 
006_325_SRH 006_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.250188094E-13 1.000000000E+20 1.257230889E+00 4.220398814E-14 3.405777994E-04 
007_325 007_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.976418660E-13 1.000000000E+20 1.256152040E+00 6.213334652E-14 3.167074503E-04 
007_325_SRH 007_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.813346492E-13 1.000000000E+20 1.258329800E+00 6.189242240E-14 3.470166242E-04 
008_325 008_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.778257987E-13 1.000000000E+20 1.258371509E+00 9.097211614E-14 3.348130937E-04 
008_325_SRH 008_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.616497830E-13 1.000000000E+20 1.259856620E+00 9.073531115E-14 3.568829639E-04 
009_325 009_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.907866175E-13 1.000000000E+20 1.260916586E+00 1.331952693E-13 3.557954922E-04 
009_325_SRH 009_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.747937165E-13 1.000000000E+20 1.261928180E+00 1.329637557E-13 3.720143959E-04 
010_325 010_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.471576998E-13 1.000000000E+20 1.263455049E+00 1.950167619E-13 3.809376439E-04 
010_325_SRH 010_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.313671488E-13 1.000000000E+20 1.263935221E+00 1.948085653E-13 3.921782627E-04 
011_325 011_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 7.583078262E-13 1.000000000E+20 1.264620486E+00 2.856588159E-13 4.068725007E-04 
011_325_SRH 011_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 7.428510232E-13 1.000000000E+20 1.264943227E+00 2.854556598E-13 4.152871122E-04 
012_325 012_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.035852771E-12 1.000000000E+20 1.265989482E+00 4.182836797E-13 4.421842321E-04 
012_325_SRH 012_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.020820058E-12 1.000000000E+20 1.266205437E+00 4.180868726E-13 4.486464050E-04 
013_325 013_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.388609604E-12 1.000000000E+20 1.267565922E+00 6.122446320E-13 4.904033093E-04 
013_325_SRH 013_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.374089147E-12 1.000000000E+20 1.267709769E+00 6.120554573E-13 4.955195676E-04 
014_325 014_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.821101450E-12 1.000000000E+20 1.269309679E+00 8.958396118E-13 5.551923003E-04 
014_325_SRH 014_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.807162769E-12 1.000000000E+20 1.269405093E+00 8.956590519E-13 5.593469355E-04 
015_325 015_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.333919077E-12 1.000000000E+20 1.271142293E+00 1.310524948E-12 6.400607106E-04 
015_325_SRH 015_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.320595761E-12 1.000000000E+20 1.271205358E+00 1.310353577E-12 6.435755159E-04 
