fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_295 001_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.653791080E-16 1.000000000E+20 1.222742666E+00 4.941857824E-16 1.174594506E-03 
001_295_SRH 001_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.985636855E-16 1.000000000E+20 1.227227815E+00 4.923846648E-16 1.497747142E-03 
002_295 002_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 8.971566405E-16 1.000000000E+20 1.224059582E+00 7.244269821E-16 1.263448360E-03 
002_295_SRH 002_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.305256786E-16 1.000000000E+20 1.227261678E+00 7.227138478E-16 1.500068668E-03 
003_295 003_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.235960632E-15 1.000000000E+20 1.225050809E+00 1.062422930E-15 1.333339892E-03 
003_295_SRH 003_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.069551368E-15 1.000000000E+20 1.227311148E+00 1.060781677E-15 1.503470211E-03 
004_295 004_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.730205653E-15 1.000000000E+20 1.225801200E+00 1.558559873E-15 1.387712435E-03 
004_295_SRH 004_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.564081842E-15 1.000000000E+20 1.227383332E+00 1.556977989E-15 1.508450215E-03 
005_295 005_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.449119334E-15 1.000000000E+20 1.226387299E+00 2.286784175E-15 1.430771742E-03 
005_295_SRH 005_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.283381785E-15 1.000000000E+20 1.227488411E+00 2.285253878E-15 1.515732276E-03 
006_295 006_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.490484442E-15 1.000000000E+20 1.226876950E+00 3.355613543E-15 1.466845597E-03 
006_295_SRH 006_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.325284587E-15 1.000000000E+20 1.227640843E+00 3.354132546E-15 1.526362470E-03 
007_295 007_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.989951703E-15 1.000000000E+20 1.227331347E+00 4.924289137E-15 1.500184294E-03 
007_295_SRH 007_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.825509038E-15 1.000000000E+20 1.227860842E+00 4.922861206E-15 1.541841641E-03 
008_295 008_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.130781287E-15 1.000000000E+20 1.227808519E+00 7.226468114E-15 1.535065439E-03 
008_295_SRH 008_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.967404515E-15 1.000000000E+20 1.228176086E+00 7.225104042E-15 1.564301290E-03 
009_295 009_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.015104820E-14 1.000000000E+20 1.228367187E+00 1.060498441E-14 1.576073893E-03 
009_295_SRH 009_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 9.989157954E-15 1.000000000E+20 1.228623386E+00 1.060370363E-14 1.596725055E-03 
010_295 010_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.434254483E-14 1.000000000E+20 1.229069923E+00 1.556288031E-14 1.628459160E-03 
010_295_SRH 010_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.418269189E-14 1.000000000E+20 1.229249767E+00 1.556171322E-14 1.643202087E-03 
011_295 011_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.003275848E-14 1.000000000E+20 1.229984619E+00 2.283842864E-14 1.698488697E-03 
011_295_SRH 011_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.987562614E-14 1.000000000E+20 1.230112235E+00 2.283742031E-14 1.709176245E-03 
012_295 012_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.754169564E-14 1.000000000E+20 1.231183533E+00 3.351570050E-14 1.793693550E-03 
012_295_SRH 012_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.738806923E-14 1.000000000E+20 1.231275474E+00 3.351491547E-14 1.801600232E-03 
013_295 013_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.711502613E-14 1.000000000E+20 1.232739614E+00 4.918809459E-14 1.922853618E-03 
013_295_SRH 013_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.696571428E-14 1.000000000E+20 1.232807199E+00 4.918762346E-14 1.928851866E-03 
014_295 014_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.885791365E-14 1.000000000E+20 1.234720583E+00 7.220114967E-14 2.095522563E-03 
014_295_SRH 014_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.871361899E-14 1.000000000E+20 1.234771521E+00 7.220111923E-14 2.100205927E-03 
015_295 015_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.271881090E-14 1.000000000E+20 1.237181024E+00 1.060140796E-13 2.320904755E-03 
015_295_SRH 015_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.257997915E-14 1.000000000E+20 1.237220520E+00 1.060146663E-13 2.324673255E-03 
016_295 016_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.856677091E-14 1.000000000E+20 1.240152263E+00 1.557381810E-13 2.606100342E-03 
016_295_SRH 016_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.843347882E-14 1.000000000E+20 1.240183793E+00 1.557396273E-13 2.609219655E-03 
017_295 017_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 9.634623621E-14 1.000000000E+20 1.243631889E+00 2.289367950E-13 2.954216792E-03 
017_295_SRH 017_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 9.621817341E-14 1.000000000E+20 1.243657734E+00 2.289394312E-13 2.956859463E-03 
018_295 018_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.162189408E-13 1.000000000E+20 1.247579532E+00 3.368111753E-13 3.363376805E-03 
018_295_SRH 018_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.160955023E-13 1.000000000E+20 1.247601153E+00 3.368154422E-13 3.365651348E-03 
019_295 019_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.385962739E-13 1.000000000E+20 1.251925681E+00 4.959596703E-13 3.827507511E-03 
019_295_SRH 019_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.384767251E-13 1.000000000E+20 1.251944013E+00 4.959661426E-13 3.829481596E-03 
