fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_315 001_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.276216972E-14 1.000000000E+20 1.228728831E+00 3.186149800E-15 2.756857409E-04 
001_315_SRH 001_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 8.837190037E-15 1.000000000E+20 1.235026140E+00 3.127751740E-15 4.025804979E-04 
002_315 002_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.685907600E-14 1.000000000E+20 1.230747757E+00 4.648561687E-15 3.075039058E-04 
002_315_SRH 002_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.293841896E-14 1.000000000E+20 1.235073725E+00 4.590443668E-15 4.038464777E-04 
003_315 003_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.283510794E-14 1.000000000E+20 1.232180695E+00 6.794719942E-15 3.343587959E-04 
003_315_SRH 003_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.892084773E-14 1.000000000E+20 1.235142970E+00 6.736848786E-15 4.057124281E-04 
004_315 004_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.152737861E-14 1.000000000E+20 1.233219876E+00 9.943831886E-15 3.565479651E-04 
004_315_SRH 004_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.762247270E-14 1.000000000E+20 1.235243354E+00 9.886208783E-15 4.084664372E-04 
005_315 005_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.411841849E-14 1.000000000E+20 1.234008673E+00 1.456378723E-14 3.751728080E-04 
005_315_SRH 005_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.022926421E-14 1.000000000E+20 1.235492104E+00 1.450541399E-14 4.127120515E-04 
006_315 006_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.226161224E-14 1.000000000E+20 1.235057356E+00 2.133409367E-14 3.925344551E-04 
006_315_SRH 006_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.840455960E-14 1.000000000E+20 1.236482536E+00 2.127024035E-14 4.201914248E-04 
007_315 007_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 8.821169823E-14 1.000000000E+20 1.236891735E+00 3.124115978E-14 4.116555704E-04 
007_315_SRH 007_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 8.438183757E-14 1.000000000E+20 1.237863339E+00 3.117827793E-14 4.315518395E-04 
008_315 008_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.248793460E-13 1.000000000E+20 1.239083555E+00 4.574169414E-14 4.343739451E-04 
008_315_SRH 008_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.210875835E-13 1.000000000E+20 1.239745420E+00 4.568007590E-14 4.488248675E-04 
009_315 009_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.757527105E-13 1.000000000E+20 1.240394054E+00 6.700684641E-14 4.579046248E-04 
009_315_SRH 009_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.720002546E-13 1.000000000E+20 1.240699261E+00 6.695232335E-14 4.678354817E-04 
010_315 010_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.448444585E-13 1.000000000E+20 1.241320161E+00 9.816354308E-14 4.863798306E-04 
010_315_SRH 010_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.411625083E-13 1.000000000E+20 1.241525633E+00 9.811016272E-14 4.937724190E-04 
011_315 011_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.361965431E-13 1.000000000E+20 1.242429776E+00 1.437521948E-13 5.256156781E-04 
011_315_SRH 011_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.326049846E-13 1.000000000E+20 1.242567549E+00 1.437002695E-13 5.312282867E-04 
012_315 012_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.530604159E-13 1.000000000E+20 1.243727366E+00 2.104233404E-13 5.793825066E-04 
012_315_SRH 012_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.495792598E-13 1.000000000E+20 1.243819388E+00 2.103731870E-13 5.837905396E-04 
013_315 013_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.972320097E-13 1.000000000E+20 1.245181469E+00 3.078969663E-13 6.521880478E-04 
013_315_SRH 013_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.938778694E-13 1.000000000E+20 1.245242683E+00 3.078488409E-13 6.557757759E-04 
014_315 014_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.692137348E-13 1.000000000E+20 1.247553173E+00 4.505735201E-13 7.474940273E-04 
014_315_SRH 014_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.660525807E-13 1.000000000E+20 1.247777595E+00 4.505652910E-13 7.504558128E-04 
015_315 015_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 9.713556383E-13 1.000000000E+20 1.256266362E+00 6.614027459E-13 8.765641045E-04 
015_315_SRH 015_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 9.683405782E-13 1.000000000E+20 1.256458492E+00 6.614162557E-13 8.795375868E-04 
016_315 016_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.200632973E-12 1.000000000E+20 1.259670348E+00 9.694009832E-13 1.032071745E-03 
