fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_340 001_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.939492884E-27 1.000000000E+20 1.003759541E+00 4.668467103E-13 1.146825114E-03 
001_340_SRH 001_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.526182812E-28 1.000000000E+20 1.004640934E+00 3.616236693E-13 1.514237065E-03 
002_340 002_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.022512516E-28 1.000000000E+20 1.003990571E+00 6.355779218E-13 1.242206052E-03 
002_340_SRH 002_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.147590609E-28 1.000000000E+20 1.004639602E+00 5.303940944E-13 1.512791268E-03 
003_340 003_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.308760484E-28 1.000000000E+20 1.004169703E+00 8.827883786E-13 1.315639597E-03 
003_340_SRH 003_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.039707034E-28 1.000000000E+20 1.004637660E+00 7.776589990E-13 1.510677049E-03 
004_340 004_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.040132060E-28 1.000000000E+20 1.004302832E+00 1.244667751E-12 1.369328908E-03 
004_340_SRH 004_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.049493210E-28 1.000000000E+20 1.004634838E+00 1.139615601E-12 1.507591065E-03 
005_340 005_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 8.546623077E-28 1.000000000E+20 1.004397998E+00 1.773741167E-12 1.406312050E-03 
005_340_SRH 005_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.005809177E-26 1.000000000E+20 1.004630758E+00 1.668799938E-12 1.503098245E-03 
006_340 006_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.228289064E-27 1.000000000E+20 1.004463115E+00 2.545844435E-12 1.429471811E-03 
006_340_SRH 006_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.226719965E-27 1.000000000E+20 1.004624898E+00 2.441063422E-12 1.496581999E-03 
007_340 007_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.717042874E-27 1.000000000E+20 1.004504802E+00 3.669632256E-12 1.440991848E-03 
007_340_SRH 007_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.722551449E-27 1.000000000E+20 1.004616574E+00 3.565082877E-12 1.487183575E-03 
008_340 008_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.427053221E-27 1.000000000E+20 1.004528035E+00 5.299044890E-12 1.442136012E-03 
008_340_SRH 008_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.441233465E-27 1.000000000E+20 1.004604934E+00 5.194829465E-12 1.473738291E-03 
009_340 009_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.437687817E-27 1.000000000E+20 1.004536286E+00 7.648641265E-12 1.433228650E-03 
009_340_SRH 009_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.458197987E-27 1.000000000E+20 1.004589050E+00 7.544904398E-12 1.454731887E-03 
010_340 010_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.890870809E-27 1.000000000E+20 1.004532033E+00 1.101042834E-11 1.413777981E-03 
010_340_SRH 010_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.912639052E-27 1.000000000E+20 1.004568184E+00 1.090737054E-11 1.428328818E-03 
011_340 011_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.867368917E-27 1.000000000E+20 1.004517663E+00 1.576831250E-11 1.382788439E-03 
011_340_SRH 011_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.854572455E-27 1.000000000E+20 1.004542427E+00 1.566620459E-11 1.392573643E-03 
012_340 012_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 9.844474110E-27 1.000000000E+20 1.004496986E+00 2.240244351E-11 1.339394633E-03 
012_340_SRH 012_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 9.680127768E-27 1.000000000E+20 1.004513973E+00 2.230163755E-11 1.345925827E-03 
013_340 013_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.389924228E-26 1.000000000E+20 1.004477571E+00 3.147182675E-11 1.283960089E-03 
013_340_SRH 013_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.374230797E-26 1.000000000E+20 1.004489271E+00 3.137275594E-11 1.288279541E-03 
014_340 014_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.954471858E-26 1.000000000E+20 1.004474000E+00 4.356438423E-11 1.219856945E-03 
