fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_325 001_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.048033499E-14 1.000000000E+20 1.205924109E+00 2.925656182E-15 7.766231140E-05 
001_325_SRH 001_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.743679868E-14 1.000000000E+20 1.244345293E+00 2.585307563E-15 2.058411821E-04 
002_325 002_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.823760229E-14 1.000000000E+20 1.217156484E+00 4.121699429E-15 9.999184812E-05 
002_325_SRH 002_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.533421318E-14 1.000000000E+20 1.244707183E+00 3.791085423E-15 2.081455862E-04 
003_325 003_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.934323074E-14 1.000000000E+20 1.225802557E+00 5.878968755E-15 1.231299757E-04 
003_325_SRH 003_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.664297243E-14 1.000000000E+20 1.245225050E+00 5.556970446E-15 2.115088394E-04 
004_325 004_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 7.507750989E-14 1.000000000E+20 1.232451343E+00 8.454420210E-15 1.460956930E-04 
004_325_SRH 004_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.266500028E-14 1.000000000E+20 1.245958607E+00 8.140884316E-15 2.164056856E-04 
005_325 005_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 9.704805274E-14 1.000000000E+20 1.237692447E+00 1.222188969E-14 1.686208859E-04 
005_325_SRH 005_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 7.503382338E-14 1.000000000E+20 1.246980815E+00 1.191754049E-14 2.235078753E-04 
006_325 006_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.271334293E-13 1.000000000E+20 1.242050452E+00 1.772379855E-14 1.913026683E-04 
006_325_SRH 006_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.056553334E-13 1.000000000E+20 1.248375068E+00 1.743013292E-14 2.337536683E-04 
007_325 007_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.673085203E-13 1.000000000E+20 1.245954549E+00 2.574583388E-14 2.155513615E-04 
007_325_SRH 007_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.465269733E-13 1.000000000E+20 1.250221443E+00 2.546493529E-14 2.484196586E-04 
008_325 008_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.193463422E-13 1.000000000E+20 1.249722728E+00 3.742610066E-14 2.434512016E-04 
008_325_SRH 008_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.994299287E-13 1.000000000E+20 1.252575445E+00 3.716032417E-14 2.691863358E-04 
009_325 009_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.844967501E-13 1.000000000E+20 1.253544802E+00 5.441720300E-14 2.775997258E-04 
009_325_SRH 009_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.655971304E-13 1.000000000E+20 1.255435031E+00 5.416868466E-14 2.981555652E-04 
010_325 010_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.633768274E-13 1.000000000E+20 1.257474463E+00 7.912928831E-14 3.209267059E-04 
010_325_SRH 010_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.455977791E-13 1.000000000E+20 1.258716817E+00 7.889941666E-14 3.377811773E-04 
011_325 011_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.563190366E-13 1.000000000E+20 1.261441188E+00 1.150939787E-13 3.764446986E-04 
011_325_SRH 011_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.396909499E-13 1.000000000E+20 1.262252521E+00 1.148829671E-13 3.906699901E-04 
012_325 012_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.640532276E-13 1.000000000E+20 1.265962052E+00 1.678487983E-13 4.466725699E-04 
012_325_SRH 012_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.485394121E-13 1.000000000E+20 1.266398802E+00 1.676106386E-13 4.590817231E-04 
013_325 013_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.889114009E-13 1.000000000E+20 1.270212287E+00 2.447532759E-13 5.315227246E-04 
013_325_SRH 013_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.743941268E-13 1.000000000E+20 1.270568824E+00 2.445835150E-13 5.423312023E-04 
014_325 014_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.346775723E-13 1.000000000E+20 1.273438946E+00 3.569279959E-13 6.344416363E-04 
014_325_SRH 014_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.209921919E-13 1.000000000E+20 1.273663602E+00 3.567645901E-13 6.442403216E-04 
015_325 015_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.006597251E-12 1.000000000E+20 1.275267930E+00 5.199626805E-13 7.577663684E-04 
015_325_SRH 015_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 9.935853606E-13 1.000000000E+20 1.275413529E+00 5.198075452E-13 7.667914094E-04 
016_325 016_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.211433725E-12 1.000000000E+20 1.277348209E+00 7.592669781E-13 9.053170758E-04 
016_325_SRH 016_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.198861300E-12 1.000000000E+20 1.277683445E+00 7.595253272E-13 9.141758183E-04 
017_325 017_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.455673134E-12 1.000000000E+20 1.279241365E+00 1.110064746E-12 1.078167994E-03 
017_325_SRH 017_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.443510616E-12 1.000000000E+20 1.279474927E+00 1.110345945E-12 1.086951287E-03 
018_325 018_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.755763189E-12 1.000000000E+20 1.291981713E+00 1.635777350E-12 1.302469564E-03 
018_325_SRH 018_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.744150471E-12 1.000000000E+20 1.292334773E+00 1.636129544E-12 1.311991855E-03 
019_325 019_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.106224075E-12 1.000000000E+20 1.293800498E+00 2.395858982E-12 1.535412273E-03 
019_325_SRH 019_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.094729573E-12 1.000000000E+20 1.293815939E+00 2.395672895E-12 1.542466719E-03 
