fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_305 001_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.076709922E-15 1.000000000E+20 1.222950157E+00 1.127604193E-15 4.638198349E-04 
001_305_SRH 001_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.179460119E-15 1.000000000E+20 1.232585148E+00 1.109408809E-15 7.369514088E-04 
002_305 002_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.081661401E-15 1.000000000E+20 1.225150586E+00 1.647271070E-15 5.305673393E-04 
002_305_SRH 002_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.187848728E-15 1.000000000E+20 1.232625080E+00 1.628232546E-15 7.397067407E-04 
003_305 003_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.550179017E-15 1.000000000E+20 1.228377794E+00 2.407002421E-15 5.898395264E-04 
003_305_SRH 003_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.655315601E-15 1.000000000E+20 1.232683109E+00 2.389583779E-15 7.437381841E-04 
004_305 004_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.681308039E-15 1.000000000E+20 1.231133868E+00 3.520847247E-15 6.397854209E-04 
004_305_SRH 004_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.782523090E-15 1.000000000E+20 1.232766966E+00 3.506718180E-15 7.496283209E-04 
005_305 005_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.074459867E-14 1.000000000E+20 1.231943795E+00 5.159125064E-15 6.788364077E-04 
005_305_SRH 005_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 9.848773031E-15 1.000000000E+20 1.232887362E+00 5.145657571E-15 7.582160916E-04 
006_305 006_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.512309563E-14 1.000000000E+20 1.232418035E+00 7.563020108E-15 7.134715932E-04 
006_305_SRH 006_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.423329151E-14 1.000000000E+20 1.233058532E+00 7.549654454E-15 7.706989426E-04 
007_305 007_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.131387140E-14 1.000000000E+20 1.232864960E+00 1.108813040E-14 7.475419759E-04 
007_305_SRH 007_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.043251498E-14 1.000000000E+20 1.233298588E+00 1.107490117E-14 7.887652880E-04 
008_305 008_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.993192073E-14 1.000000000E+20 1.233336158E+00 1.625565508E-14 7.848849875E-04 
008_305_SRH 008_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.906218542E-14 1.000000000E+20 1.233628865E+00 1.624261118E-14 8.147543539E-04 
009_305 009_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.168461835E-14 1.000000000E+20 1.234072315E+00 2.382973319E-14 8.297339849E-04 
009_305_SRH 009_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.084516536E-14 1.000000000E+20 1.235095487E+00 2.382529661E-14 8.509203215E-04 
010_305 010_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.734873089E-14 1.000000000E+20 1.237442759E+00 3.496311240E-14 8.860221442E-04 
010_305_SRH 010_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.653043960E-14 1.000000000E+20 1.238204375E+00 3.496067901E-14 9.022013992E-04 
011_305 011_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.754323692E-14 1.000000000E+20 1.241992789E+00 5.131416469E-14 9.641204316E-04 
011_305_SRH 011_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.675114469E-14 1.000000000E+20 1.242574866E+00 5.131466110E-14 9.769876097E-04 
012_305 012_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.026009944E-13 1.000000000E+20 1.246201905E+00 7.528528327E-14 1.070448767E-03 
