X Y Yfit
1.000E-2 1.043E-15 1.051E-15 5.550E+2 5.550E+2
2.000E-2 2.565E-15 2.581E-15 5.550E+2 5.550E+2
3.000E-2 4.789E-15 4.813E-15 5.550E+2 5.550E+2
4.000E-2 8.039E-15 8.066E-15 5.550E+2 5.550E+2
5.000E-2 1.279E-14 1.281E-14 5.550E+2 5.550E+2
6.000E-2 1.974E-14 1.974E-14 5.550E+2 5.550E+2
7.000E-2 2.989E-14 2.984E-14 5.550E+2 5.550E+2
8.000E-2 4.472E-14 4.460E-14 5.550E+2 5.550E+2
9.000E-2 6.641E-14 6.615E-14 5.550E+2 5.550E+2
1.000E-1 9.810E-14 9.763E-14 5.550E+2 5.550E+2
1.100E-1 1.444E-13 1.436E-13 5.550E+2 5.550E+2
1.200E-1 2.120E-13 2.109E-13 5.550E+2 5.550E+2
1.300E-1 3.109E-13 3.092E-13 5.550E+2 5.550E+2
1.400E-1 4.553E-13 4.530E-13 5.550E+2 5.550E+2
1.500E-1 6.662E-13 6.634E-13 5.550E+2 5.550E+2
1.600E-1 9.744E-13 9.713E-13 5.550E+2 5.550E+2
1.700E-1 1.425E-12 1.422E-12 5.550E+2 5.550E+2
1.800E-1 2.083E-12 2.081E-12 5.550E+2 5.550E+2
1.900E-1 3.046E-12 3.047E-12 5.550E+2 5.550E+2
2.000E-1 4.455E-12 4.462E-12 5.550E+2 5.550E+2
2.100E-1 6.517E-12 6.533E-12 5.550E+2 5.550E+2
2.200E-1 9.536E-12 9.569E-12 5.550E+2 5.550E+2
2.300E-1 1.396E-11 1.402E-11 5.550E+2 5.550E+2
2.400E-1 2.044E-11 2.054E-11 5.550E+2 5.550E+2
2.500E-1 2.994E-11 3.010E-11 5.550E+2 5.550E+2
2.600E-1 4.388E-11 4.411E-11 5.550E+2 5.550E+2
2.700E-1 6.434E-11 6.466E-11 5.550E+2 5.550E+2
2.800E-1 9.436E-11 9.480E-11 5.550E+2 5.550E+2
2.900E-1 1.385E-10 1.390E-10 5.550E+2 5.550E+2
3.000E-1 2.032E-10 2.039E-10 5.550E+2 5.550E+2
3.100E-1 2.984E-10 2.990E-10 5.550E+2 5.550E+2
3.200E-1 4.382E-10 4.387E-10 5.550E+2 5.550E+2
3.300E-1 6.436E-10 6.436E-10 5.550E+2 5.550E+2
3.400E-1 9.456E-10 9.444E-10 5.550E+2 5.550E+2
3.500E-1 1.390E-9 1.386E-9 5.550E+2 5.550E+2
3.600E-1 2.042E-9 2.034E-9 5.550E+2 5.550E+2
3.700E-1 3.002E-9 2.986E-9 5.550E+2 5.550E+2
3.800E-1 4.413E-9 4.384E-9 5.550E+2 5.550E+2
3.900E-1 6.489E-9 6.437E-9 5.550E+2 5.550E+2
