fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_330 001_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.840460046E-14 1.000000000E+20 1.246076488E+00 7.977008383E-15 1.605775808E-04 
001_330_SRH 001_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.264572623E-14 1.000000000E+20 1.281982663E+00 7.498528677E-15 3.364601859E-04 
002_330 002_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.883056145E-14 1.000000000E+20 1.250087657E+00 1.146962440E-14 1.707948190E-04 
002_330_SRH 002_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.317257915E-14 1.000000000E+20 1.282030455E+00 1.100553164E-14 3.372773324E-04 
003_330 003_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 8.407725126E-14 1.000000000E+20 1.254586143E+00 1.660438579E-14 1.929919640E-04 
003_330_SRH 003_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.854761109E-14 1.000000000E+20 1.282100097E+00 1.615219042E-14 3.384758728E-04 
004_330 004_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.063006715E-13 1.000000000E+20 1.258240601E+00 2.414507615E-14 2.209244403E-04 
004_330_SRH 004_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.095253698E-14 1.000000000E+20 1.282201378E+00 2.370449802E-14 3.402336211E-04 
005_330 005_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.386280603E-13 1.000000000E+20 1.262975179E+00 3.523766682E-14 2.487121655E-04 
005_330_SRH 005_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.034938681E-13 1.000000000E+20 1.282347997E+00 3.478562639E-14 3.428095766E-04 
006_330 006_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.856017933E-13 1.000000000E+20 1.270574287E+00 5.143245520E-14 2.715521002E-04 
006_330_SRH 006_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.505327230E-13 1.000000000E+20 1.282558969E+00 5.104178184E-14 3.465813274E-04 
007_330 007_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.531286257E-13 1.000000000E+20 1.278724616E+00 7.534164990E-14 2.997759468E-04 
007_330_SRH 007_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.180658231E-13 1.000000000E+20 1.282859753E+00 7.488440501E-14 3.520949960E-04 
