T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
325 001_325 35.674 4.171360E-1 2.599744E-1 7.637220E+1 2.070530E+1 3.443560E-1 2.405118E-1 4.000000E-1 1.000000E+10 1.000000E+10 2.800E-4 1.000E+17
325 002_325 35.674 4.170330E-1 2.593610E-1 7.636850E+1 2.065040E+1 3.442440E-1 2.399514E-1 4.000000E-1 1.468000E+10 1.468000E+10 2.800E-4 1.000E+17
325 003_325 35.674 4.168830E-1 2.584730E-1 7.636320E+1 2.057080E+1 3.440820E-1 2.391396E-1 4.000000E-1 2.154000E+10 2.154000E+10 2.800E-4 1.000E+17
325 004_325 35.674 4.166660E-1 2.571953E-1 7.635560E+1 2.045650E+1 3.438500E-1 2.379707E-1 4.000000E-1 3.162000E+10 3.162000E+10 2.800E-4 1.000E+17
325 005_325 35.674 4.163570E-1 2.553732E-1 7.634460E+1 2.029360E+1 3.435200E-1 2.363018E-1 4.000000E-1 4.642000E+10 4.642000E+10 2.800E-4 1.000E+17
325 006_325 35.674 4.159190E-1 2.528068E-1 7.632900E+1 2.006440E+1 3.430590E-1 2.339475E-1 4.000000E-1 6.813000E+10 6.813000E+10 2.800E-4 1.000E+17
325 007_325 35.674 4.153090E-1 2.492534E-1 7.630710E+1 1.974770E+1 3.424260E-1 2.306805E-1 4.000000E-1 1.000000E+11 1.000000E+11 2.800E-4 1.000E+17
325 008_325 35.674 4.144740E-1 2.444453E-1 7.627690E+1 1.932020E+1 3.415780E-1 2.262466E-1 4.000000E-1 1.468000E+11 1.468000E+11 2.800E-4 1.000E+17
325 009_325 35.674 4.133610E-1 2.381302E-1 7.623590E+1 1.876040E+1 3.404800E-1 2.203999E-1 4.000000E-1 2.154000E+11 2.154000E+11 2.800E-4 1.000E+17
325 010_325 35.674 4.119190E-1 2.301343E-1 7.618160E+1 1.805430E+1 3.391150E-1 2.129590E-1 4.000000E-1 3.162000E+11 3.162000E+11 2.800E-4 1.000E+17
325 011_325 35.674 4.101090E-1 2.204277E-1 7.611090E+1 1.720090E+1 3.374920E-1 2.038684E-1 4.000000E-1 4.642000E+11 4.642000E+11 2.800E-4 1.000E+17
325 012_325 35.674 4.078090E-1 2.091577E-1 7.603900E+1 1.621460E+1 3.356500E-1 1.932323E-1 4.000000E-1 6.813000E+11 6.813000E+11 2.800E-4 1.000E+17
325 013_325 35.674 4.051260E-1 1.966156E-1 7.589360E+1 1.511310E+1 3.330250E-1 1.815251E-1 4.000000E-1 1.000000E+12 1.000000E+12 2.800E-4 1.000E+17
325 014_325 35.674 4.020720E-1 1.831521E-1 7.577430E+1 1.395010E+1 3.299660E-1 1.691096E-1 4.000000E-1 1.468000E+12 1.468000E+12 2.800E-4 1.000E+17
325 015_325 35.674 3.985580E-1 1.690982E-1 7.564570E+1 1.274540E+1 3.268670E-1 1.559711E-1 4.000000E-1 2.154000E+12 2.154000E+12 2.800E-4 1.000E+17
325 016_325 35.674 3.945650E-1 1.547389E-1 7.544700E+1 1.151590E+1 3.232510E-1 1.425019E-1 4.000000E-1 3.162000E+12 3.162000E+12 2.800E-4 1.000E+17
325 017_325 35.674 3.901950E-1 1.403332E-1 7.526360E+1 1.030310E+1 3.189290E-1 1.292210E-1 4.000000E-1 4.642000E+12 4.642000E+12 2.800E-4 1.000E+17
325 018_325 35.674 3.852080E-1 1.261335E-1 7.503180E+1 9.114000E+0 3.148050E-1 1.158055E-1 4.000000E-1 6.813000E+12 6.813000E+12 2.800E-4 1.000E+17
325 019_325 35.674 3.798550E-1 1.123838E-1 7.479500E+1 7.982400E+0 3.093480E-1 1.032162E-1 4.000000E-1 1.000000E+13 1.000000E+13 2.800E-4 1.000E+17
325 020_325 35.674 3.738830E-1 9.930186E-2 7.450680E+1 6.915600E+0 3.042330E-1 9.092477E-2 4.000000E-1 1.468000E+13 1.468000E+13 2.800E-4 1.000E+17
325 021_325 35.674 3.674850E-1 8.706292E-2 7.422870E+1 5.937200E+0 2.980160E-1 7.969038E-2 4.000000E-1 2.154000E+13 2.154000E+13 2.800E-4 1.000E+17
325 022_325 35.674 3.606510E-1 7.579138E-2 7.385230E+1 5.046700E+0 2.916840E-1 6.920838E-2 4.000000E-1 3.162000E+13 3.162000E+13 2.800E-4 1.000E+17
325 023_325 35.674 3.532740E-1 6.555971E-2 7.352210E+1 4.257000E+0 2.852690E-1 5.969132E-2 4.000000E-1 4.642000E+13 4.642000E+13 2.800E-4 1.000E+17
325 024_325 35.674 3.454940E-1 5.639273E-2 7.308940E+1 3.560100E+0 2.777640E-1 5.126750E-2 4.000000E-1 6.813000E+13 6.813000E+13 2.800E-4 1.000E+17
325 025_325 35.674 3.373310E-1 4.827524E-2 7.260520E+1 2.955900E+0 2.701680E-1 4.376386E-2 4.000000E-1 1.000000E+14 1.000000E+14 2.800E-4 1.000E+17
