T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
290 001_290 39.98 5.098980E-1 3.754006E-1 8.031060E+1 3.074550E+1 4.336430E-1 3.545024E-1 5.000000E-1 1.000000E+10 1.000000E+10 3.800E-4 1.000E+15
290 002_290 39.98 5.084940E-1 3.741301E-1 8.004300E+1 3.045520E+1 4.312600E-1 3.530956E-1 5.000000E-1 1.468000E+10 1.468000E+10 3.800E-4 1.000E+15
290 003_290 39.98 5.064410E-1 3.723077E-1 7.972570E+1 3.006490E+1 4.280760E-1 3.511628E-1 5.000000E-1 2.154000E+10 2.154000E+10 3.800E-4 1.000E+15
290 004_290 39.98 5.034560E-1 3.697199E-1 7.938980E+1 2.955490E+1 4.240140E-1 3.485130E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.800E-4 1.000E+15
290 005_290 39.98 4.991240E-1 3.660979E-1 7.909550E+1 2.890600E+1 4.191110E-1 3.448480E-1 5.000000E-1 4.642000E+10 4.642000E+10 3.800E-4 1.000E+15
290 006_290 39.98 4.930350E-1 3.611283E-1 7.892920E+1 2.810660E+1 4.133890E-1 3.399526E-1 5.000000E-1 6.813000E+10 6.813000E+10 3.800E-4 1.000E+15
290 007_290 39.98 4.853220E-1 3.544899E-1 7.890300E+1 2.714930E+1 4.071190E-1 3.334312E-1 5.000000E-1 1.000000E+11 1.000000E+11 3.800E-4 1.000E+15
290 008_290 39.98 4.766580E-1 3.459251E-1 7.895920E+1 2.603890E+1 4.004790E-1 3.250962E-1 5.000000E-1 1.468000E+11 1.468000E+11 3.800E-4 1.000E+15
290 009_290 39.98 4.679130E-1 3.353347E-1 7.899860E+1 2.479100E+1 3.937010E-1 3.148446E-1 5.000000E-1 2.154000E+11 2.154000E+11 3.800E-4 1.000E+15
290 010_290 39.98 4.596480E-1 3.228543E-1 7.896400E+1 2.343640E+1 3.870210E-1 3.027790E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.800E-4 1.000E+15
290 011_290 39.98 4.519500E-1 3.088446E-1 7.886420E+1 2.201610E+1 3.805180E-1 2.892915E-1 5.000000E-1 4.642000E+11 4.642000E+11 3.800E-4 1.000E+15
290 012_290 39.98 4.447750E-1 2.937631E-1 7.871150E+1 2.056870E+1 3.742290E-1 2.748141E-1 5.000000E-1 6.813000E+11 6.813000E+11 3.800E-4 1.000E+15
290 013_290 39.98 4.380140E-1 2.779823E-1 7.851220E+1 1.911940E+1 3.681150E-1 2.596920E-1 5.000000E-1 1.000000E+12 1.000000E+12 3.800E-4 1.000E+15
290 014_290 39.98 4.314260E-1 2.616810E-1 7.828370E+1 1.767590E+1 3.620410E-1 2.441136E-1 5.000000E-1 1.468000E+12 1.468000E+12 3.800E-4 1.000E+15
290 015_290 39.98 4.247640E-1 2.448795E-1 7.804140E+1 1.623510E+1 3.559280E-1 2.280674E-1 5.000000E-1 2.154000E+12 2.154000E+12 3.800E-4 1.000E+15
290 016_290 39.98 4.180330E-1 2.275697E-1 7.775910E+1 1.479470E+1 3.496580E-1 2.115594E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.800E-4 1.000E+15
290 017_290 39.98 4.111000E-1 2.098312E-1 7.744280E+1 1.336070E+1 3.431350E-1 1.946857E-1 5.000000E-1 4.642000E+12 4.642000E+12 3.800E-4 1.000E+15
290 018_290 39.98 4.038410E-1 1.918649E-1 7.710380E+1 1.194850E+1 3.363770E-1 1.776051E-1 5.000000E-1 6.813000E+12 6.813000E+12 3.800E-4 1.000E+15
290 019_290 39.98 3.963480E-1 1.739572E-1 7.671360E+1 1.057840E+1 3.293260E-1 1.606071E-1 5.000000E-1 1.000000E+13 1.000000E+13 3.800E-4 1.000E+15
290 020_290 39.98 3.886010E-1 1.564228E-1 7.626350E+1 9.271500E+0 3.219630E-1 1.439842E-1 5.000000E-1 1.468000E+13 1.468000E+13 3.800E-4 1.000E+15
290 021_290 39.98 3.805310E-1 1.395599E-1 7.575230E+1 8.045900E+0 3.142680E-1 1.280108E-1 5.000000E-1 2.154000E+13 2.154000E+13 3.800E-4 1.000E+15
290 022_290 39.98 3.720390E-1 1.236233E-1 7.518020E+1 6.915500E+0 3.061820E-1 1.129310E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.800E-4 1.000E+15
290 023_290 39.98 3.631490E-1 1.088101E-1 7.451270E+1 5.888600E+0 2.976460E-1 9.892000E-2 5.000000E-1 4.642000E+13 4.642000E+13 3.800E-4 1.000E+15
290 024_290 39.98 3.537710E-1 9.525432E-2 7.372940E+1 4.969100E+0 2.885640E-1 8.610039E-2 5.000000E-1 6.813000E+13 6.813000E+13 3.800E-4 1.000E+15
290 025_290 39.98 3.437650E-1 8.303016E-2 7.280470E+1 4.156100E+0 2.787790E-1 7.454119E-2 5.000000E-1 1.000000E+14 1.000000E+14 3.800E-4 1.000E+15
