fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_320 001_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.497115408E-14 1.000000000E+20 1.187876350E+00 8.072115286E-15 2.923633857E-04 
001_320_SRH 001_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.755049611E-14 1.000000000E+20 1.191799763E+00 7.938263069E-15 3.674340796E-04 
002_320 002_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.780953033E-14 1.000000000E+20 1.189199452E+00 1.178327091E-14 3.133646922E-04 
002_320_SRH 002_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.039230309E-14 1.000000000E+20 1.191892500E+00 1.164982042E-14 3.680534966E-04 
003_320 003_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.659812976E-14 1.000000000E+20 1.190104716E+00 1.722957807E-14 3.299161394E-04 
003_320_SRH 003_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.918608602E-14 1.000000000E+20 1.191946504E+00 1.709643099E-14 3.690904851E-04 
004_320 004_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 9.406427730E-14 1.000000000E+20 1.190844340E+00 2.521663821E-14 3.432847701E-04 
004_320_SRH 004_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 8.665992817E-14 1.000000000E+20 1.192104093E+00 2.508387605E-14 3.710501533E-04 
005_320 005_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.341351360E-13 1.000000000E+20 1.191494221E+00 3.693124129E-14 3.539328592E-04 
005_320_SRH 005_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.267421946E-13 1.000000000E+20 1.192358354E+00 3.679887303E-14 3.734595135E-04 
006_320 006_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.924367350E-13 1.000000000E+20 1.192199714E+00 5.411047754E-14 3.631242036E-04 
006_320_SRH 006_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.850601755E-13 1.000000000E+20 1.192789672E+00 5.397860184E-14 3.768020011E-04 
007_320 007_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.769267348E-13 1.000000000E+20 1.193089558E+00 7.930075609E-14 3.719387459E-04 
007_320_SRH 007_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.695738948E-13 1.000000000E+20 1.193492933E+00 7.916957777E-14 3.815182900E-04 
008_320 008_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.986296142E-13 1.000000000E+20 1.194032285E+00 1.162011128E-13 3.808954557E-04 
008_320_SRH 008_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.913048270E-13 1.000000000E+20 1.194283260E+00 1.160748227E-13 3.875319636E-04 
009_320 009_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.722350441E-13 1.000000000E+20 1.194390544E+00 1.703548806E-13 3.891304698E-04 
009_320_SRH 009_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.649589783E-13 1.000000000E+20 1.194561181E+00 1.702294026E-13 3.937913610E-04 
010_320 010_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 8.171383845E-13 1.000000000E+20 1.194829683E+00 2.496890890E-13 4.002250332E-04 
010_320_SRH 010_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 8.099304290E-13 1.000000000E+20 1.194945602E+00 2.495647268E-13 4.035343288E-04 
011_320 011_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.157013901E-12 1.000000000E+20 1.195386094E+00 3.658345145E-13 4.161318882E-04 
011_320_SRH 011_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.149899169E-12 1.000000000E+20 1.195464735E+00 3.657116683E-13 4.185215107E-04 
012_320 012_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.619334760E-12 1.000000000E+20 1.196960994E+00 5.353062246E-13 4.406116196E-04 
012_320_SRH 012_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.612398666E-12 1.000000000E+20 1.197114536E+00 5.351930456E-13 4.424254600E-04 
013_320 013_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.233535083E-12 1.000000000E+20 1.200524669E+00 7.804469301E-13 4.806147473E-04 
013_320_SRH 013_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.226713087E-12 1.000000000E+20 1.200568925E+00 7.803230725E-13 4.819997692E-04 
014_320 014_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.026580673E-12 1.000000000E+20 1.211089277E+00 1.140828098E-12 5.427223717E-04 
014_320_SRH 014_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.019940227E-12 1.000000000E+20 1.211117089E+00 1.140717607E-12 5.438010120E-04 
015_320 015_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.993799441E-12 1.000000000E+20 1.212535742E+00 1.667685370E-12 6.033510556E-04 
015_320_SRH 015_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.987380925E-12 1.000000000E+20 1.212554615E+00 1.667578434E-12 6.042226502E-04 
016_320 016_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.144247370E-12 1.000000000E+20 1.214057137E+00 2.436864986E-12 6.844704261E-04 
016_320_SRH 016_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.138065677E-12 1.000000000E+20 1.214069937E+00 2.436761891E-12 6.852030234E-04 
017_320 017_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.474545504E-12 1.000000000E+20 1.215574801E+00 3.560236719E-12 7.890645809E-04 
017_320_SRH 017_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.468597241E-12 1.000000000E+20 1.215583534E+00 3.560137389E-12 7.897021296E-04 
018_320 018_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 7.998418275E-12 1.000000000E+20 1.220269017E+00 5.239783530E-12 9.278495636E-04 
018_320_SRH 018_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 7.992809140E-12 1.000000000E+20 1.220310232E+00 5.240080788E-12 9.285982089E-04 
019_320 019_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 9.738026082E-12 1.000000000E+20 1.224716950E+00 7.712758571E-12 1.108560802E-03 
